fo time ls_time n_ls_moves
72582 208491 8 1043
72594 208952 9 1103
72605 208829 8 1050
72616 208145 8 1030
72627 208005 8 1061
72638 208802 8 1083
72649 208756 8 1031
72660 207420 8 1036
72671 208915 8 1024
72682 207986 8 1043
72693 208652 9 1140
72704 208465 8 1066
72715 208663 8 1079
72727 208727 10 1047
72741 208678 11 1065
72754 208358 8 1058
72766 209443 9 1142
72777 208538 8 1057
72788 207502 8 1047
72799 208197 8 1064
72810 209428 8 1095
72821 208560 8 1096
72832 208386 8 1083
72843 208549 8 1075
72854 209431 8 1088
72866 209648 9 1112
72877 208562 8 1062
72888 208095 8 1080
72898 207643 8 1006
72909 207961 8 1027
72920 208145 8 1059
72933 209333 10 1046
72946 208253 10 1035
72958 207759 8 1043
72969 209676 8 1077
72980 209146 8 1075
72991 209948 8 1070
73002 208430 8 1068
73013 210441 8 1084
73024 209127 8 1063
73034 208268 8 1048
73045 208358 8 1058
73056 209204 8 1086
73067 208340 8 1090
73079 209084 8 1109
73089 208048 8 1071
73101 208948 8 1103
73111 207640 8 1031
73122 208390 8 1087
73135 209367 9 1034
73148 209047 10 1036
73160 208457 8 1085
73171 208256 8 1074
73183 208568 8 1017
73194 207389 8 1053
73205 208232 8 1076
73216 209026 8 1074
73226 208466 8 1072
73237 206832 8 1032
73248 208321 8 1060
73259 207954 8 1006
73269 208580 8 1053
73281 208557 8 1086
73291 207423 7 982
73302 208192 8 1044
73313 208109 8 1069
73324 208093 8 1028
73336 208706 10 1074
73349 209231 10 1047
73364 208690 9 1067
73375 208775 8 1016
73385 209084 8 1072
73396 208837 8 1062
73407 209652 8 1073
73418 208895 8 1050
73429 207054 8 1082
73440 209016 8 1033
73450 207843 8 1045
73461 207813 8 1034
73471 208426 8 1046
73482 208330 8 1045
73493 209131 8 1067
73504 210419 8 1059
73515 208415 8 1060
73526 209037 8 1040
73538 208526 9 1020
73550 209216 9 1040
73568 208688 13 1058
73580 208048 8 1080
73591 207896 8 1056
73602 208496 8 1096
73614 208306 8 1069
73625 208191 8 1063
73636 208579 9 1107
73648 210109 8 1087
73659 208744 8 1077
73670 208321 8 1064
73681 209385 8 1065
73692 208512 8 1054
73703 208621 8 1063
73714 210038 8 1088
73725 207799 8 1030
73736 207805 9 1057
73750 207816 9 1006
73767 208686 13 1050
73778 209422 8 1067
73789 208764 8 1031
73801 208953 8 1072
73812 207761 8 1054
73824 209038 8 1091
73835 208466 8 1070
73846 208191 8 1036
73857 208373 8 1069
73868 207653 8 1038
73880 208382 8 1098
73891 208915 8 1059
73902 209366 8 1100
73913 208412 8 1056
73924 209324 8 1094
73935 208676 8 1042
73947 209618 9 1051
73961 208651 11 1076
73973 209209 8 1041
73985 209691 8 1115
73996 209122 8 1025
74007 208719 8 1065
74018 208880 8 1044
74029 208520 8 1092
74039 208087 8 1043
74050 208471 8 1074
74061 209657 8 1116
74072 206899 8 1032
74084 208464 8 1118
74095 208372 8 1045
74106 208621 8 1038
74117 208868 8 1051
74128 208273 8 1083
74139 209748 8 1097
74152 208777 9 1055
74166 208094 11 1037
74177 208054 8 998
74188 209061 8 1061
74199 208407 8 1077
74210 209510 8 1069
74221 209139 8 1070
74231 209074 8 1038
74242 208642 8 1074
74253 208630 8 1031
74264 209692 8 1048
74275 207422 8 1065
74285 208605 8 1051
74296 209365 8 1041
74307 208814 8 1065
74317 207439 7 1019
74328 208952 8 1073
74339 209630 8 1103
74352 207717 9 1054
74365 209219 10 1073
74379 209304 10 1076
74390 208243 8 1083
74401 208625 8 1065
74412 208916 8 1046
74423 208764 8 1051
74433 207846 7 997
74444 208530 8 1046
74455 208643 8 1090
74466 207975 8 1070
74476 208314 8 1052
74487 208276 8 1059
74498 207973 8 1065
74509 208124 8 1053
74519 208265 8 1036
74530 208122 8 1058
74540 209194 8 1041
74553 209449 9 1066
74566 209988 10 1078
74581 208560 10 1071
74592 208474 8 1023
74603 207661 8 1042
74613 209092 7 995
74624 208479 8 1079
74635 208458 8 1115
74646 209347 8 1077
74656 208617 7 997
74667 208628 8 1057
74678 208544 8 1116
74689 208842 7 1004
74699 207839 8 1032
74710 208519 8 1057
74721 207545 8 1025
74732 209642 8 1079
74743 207957 8 1071
74754 206769 8 996
74765 209020 8 1060
74780 207912 11 1091
74791 208902 8 1011
74802 209234 8 1058
74814 207843 9 1089
74825 209272 8 1054
74836 208751 8 1090
74847 208644 8 1040
74857 208258 7 1018
74868 206950 8 1025
74879 209671 8 1092
74891 207935 8 1043
74901 209070 8 1022
74913 207783 8 1077
74924 208931 8 1075
74935 208748 8 1067
74946 209078 8 1040
74958 209239 9 1094
74973 208898 11 1135
74991 208481 12 1073
75002 208232 8 1054
75013 207815 8 1058
75024 208850 8 1010
75035 208642 8 1041
75046 208082 8 1080
75058 209292 9 1129
75069 208811 8 1074
75080 208895 8 1086
75091 207959 8 1092
75103 208122 8 1052
75114 208497 8 1079
75125 208389 8 1085
75136 209126 8 1090
75147 207566 8 1048
75158 209473 9 1081
75170 209083 8 1072
75185 208839 11 1043
75196 208277 8 1056
75207 208675 8 1036
75217 207837 8 1049
75228 209126 8 1074
75239 207975 8 1047
75250 208058 8 1074
75261 207895 8 1048
75272 208785 8 1085
75283 208807 8 1061
75293 208124 8 1048
75304 208604 8 1080
75315 209097 8 1060
75326 209090 8 1074
75337 208974 8 1033
75347 208727 7 1010
75357 209273 8 1043
75370 207671 9 1029
75384 208975 11 1050
75396 208577 8 1035
75407 208452 8 1072
75418 208663 8 1069
75430 208034 8 1076
75441 208710 8 1082
75451 208091 8 1039
75462 208209 8 1080
75473 208696 8 1080
75485 208918 8 1054
75496 208416 8 1047
75507 208966 8 1070
75518 208259 8 1074
75529 208998 8 1069
75539 207473 8 1066
75550 208230 8 1064
75561 208302 8 1025
75573 209095 9 1037
75587 207748 12 1051
75599 208092 8 1036
75610 209538 8 1063
75621 208796 8 1082
75632 208210 8 1052
75643 209153 8 1099
75654 207831 8 1060
75665 209370 8 1045
75676 209299 8 1076
75686 208866 8 1064
75697 208181 8 1030
75708 208772 8 1068
75719 208079 8 1100
75729 209339 8 1056
75740 208280 8 1034
75750 208180 7 1013
75761 208493 8 1114
75774 208236 10 1066
75788 209045 10 1061
75800 208489 8 1061
75812 208682 8 1083
75823 209233 8 1056
75834 210560 8 1089
75845 207903 8 1060
75856 208039 8 1066
75867 207642 8 1044
75878 208468 8 1023
75889 206626 8 1015
75901 208189 9 1111
75912 207932 8 1058
75924 208312 9 1106
75934 207482 7 1018
75945 209343 8 1086
75956 208750 8 1068
75967 208189 8 1053
75979 208139 10 1026
75993 207845 11 1059
76009 209469 12 1094
76021 210204 8 1073
76032 207888 8 1048
76046 208631 9 1076
76056 208133 8 1063
76067 208880 8 1021
76078 208729 8 1082
76089 206888 8 1048
76100 208296 8 1043
76111 207593 8 1061
76122 208632 8 1066
76132 209045 8 1058
76143 209531 8 1089
76154 208658 8 1083
76165 208475 8 1054
76177 209883 9 1041
76189 209234 8 1061
76209 208236 14 1080
76220 207831 8 1080
76237 207978 13 1080
76248 208447 8 1089
76259 208321 8 1042
76270 208409 8 1046
76281 208797 8 1097
76292 207074 8 1016
76303 208495 8 1053
76314 208713 8 1075
76324 207896 8 1042
76335 208368 8 1074
76346 208242 8 1030
76357 208746 8 1106
76368 208085 8 1100
76380 208001 9 1033
76392 208566 8 1044
76406 207870 10 1014
76417 208821 8 1065
76429 207726 9 973
76441 208310 9 1089
76452 209119 8 1032
76462 208717 8 1051
76473 208235 8 1044
76484 208080 8 1058
76495 208614 8 1096
76506 207701 8 1074
76516 208424 8 1048
76527 207718 8 1064
76538 209182 8 1074
76549 210021 8 1096
76560 209101 8 1053
76570 207716 7 1007
76582 209364 9 1087
76594 207877 8 1056
76610 207952 10 1066
76620 208458 8 1029
76632 209084 8 1042
76642 208352 8 1064
76653 208664 8 1092
76665 209053 9 1141
76676 208303 8 1056
76686 208863 8 1035
76697 208285 8 1093
76708 208914 8 1038
76719 208183 8 1084
76730 208045 8 1065
76740 207950 8 1029
76751 209065 8 1054
76762 208281 8 1097
76773 207277 8 1063
76785 208690 9 1059
76796 207662 8 1049
76813 207718 13 1089
76824 208188 8 1039
76835 208209 8 1072
76846 208349 8 1028
76857 209482 8 1064
76868 209531 8 1098
76879 209061 8 1049
76890 208129 8 1068
76901 208544 8 1067
76912 208748 8 1080
76923 209012 8 1107
76933 208012 8 1036
76944 207741 8 1022
76955 208224 8 1052
76965 208390 7 1013
76976 208667 8 1049
76988 209447 9 1074
77000 208776 8 1076
77015 209088 11 1073
77026 208642 8 1042
77037 207957 8 1016
77048 207480 8 1048
77059 208888 9 1108
77070 208202 8 1068
77081 208223 8 1023
77092 209447 8 1085
77103 209442 8 1042
77115 208872 8 1061
77126 209038 8 1062
77137 207839 8 1066
77147 206851 8 1032
77159 209261 9 1086
77170 208035 8 1067
77181 208233 8 1053
77194 208891 10 1072
77206 208413 9 1029
77221 208216 10 1099
77232 207999 8 1055
77243 208625 8 1058
77255 208790 9 1079
77266 208220 8 1032
77276 208679 8 1031
77287 208371 8 1076
77298 208562 8 1070
77309 208021 8 1095
77320 208834 8 1033
77330 208509 8 1034
77341 208713 8 1052
77352 208870 8 1064
77363 209089 8 1065
77374 209601 8 1098
77385 208669 8 1040
77398 209728 11 1126
77412 209520 11 1096
77426 207867 9 1060
77437 208564 8 1015
77447 206843 8 1024
77458 208787 8 1041
77469 209043 8 1051
77480 207813 8 1005
77491 207889 8 1019
77501 207628 7 1005
77512 208233 8 1055
77523 208060 8 1086
77533 208686 8 1037
77544 209476 8 1060
77555 208513 8 1059
77565 207478 8 1071
77577 209658 8 1130
77588 208304 8 1068
77601 208912 10 1084
77616 208579 12 1063
77630 208099 11 1013
77642 209085 9 1146
77652 208409 8 1008
77664 208087 8 1088
77675 208556 9 1102
77687 208336 8 1075
77698 208500 8 1036
77709 207876 8 1049
77720 208431 8 1060
77731 208558 8 1101
77742 208352 8 1069
77753 209331 8 1076
77763 208252 8 1077
77774 208340 8 998
77785 208501 8 1029
77796 208697 9 1119
77809 209367 9 1040
77824 209994 12 1096
77836 208511 8 1072
77847 209640 8 1053
77858 208788 8 1078
77869 208498 8 1058
77879 208076 7 1017
77890 207430 8 1045
77901 210675 8 1097
77912 207126 8 1061
77923 208305 8 1031
77934 208123 8 1036
77945 207896 8 1051
77956 209560 8 1049
77967 208640 8 1068
77978 208230 8 1054
77989 208371 8 1051
78001 207869 8 1053
78013 208748 9 1088
78027 209450 11 1063
78039 208565 8 1058
78049 207723 8 1032
78060 209040 8 1059
78072 209723 9 1106
78084 209824 8 1087
78094 207532 8 1015
78105 208141 8 1055
78116 207148 8 1023
78127 208849 8 1073
78139 209451 8 1087
78150 207936 8 1061
78161 208458 8 1042
78171 207597 8 1039
78182 207865 8 1067
78194 208831 8 1124
78205 209045 8 1048
78217 209803 8 1043
78231 208638 11 1034
78242 207156 8 1063
78253 206712 8 1064
78264 207748 8 1049
78275 208313 8 1091
78286 208913 8 1057
78296 208417 8 1072
78307 207763 8 1046
78318 208624 8 1067
78329 208277 8 1088
78340 209293 8 1061
78351 208636 8 1081
78362 209192 8 1093
78372 208320 8 1040
78383 208837 8 1021
78393 209363 8 1026
78404 208588 8 1043
78416 208674 9 1039
78430 208043 11 1053
78443 208710 9 1061
78455 209455 8 1106
78466 208234 8 1095
78476 208520 8 1025
78487 208279 8 1045
78498 208986 8 1048
78509 209252 8 1018
78520 208819 8 1068
78531 207579 8 1029
78541 208313 8 1075
78552 208498 8 1071
78563 208504 8 1062
78574 208335 8 1048
78585 209046 8 1097
78595 208323 8 1064
78607 208851 8 1107
78619 208082 10 1078
78633 208524 11 1042
78648 208750 11 1067
78660 208355 8 1030
78671 209013 8 1010
78682 208479 8 1064
78692 208252 8 1068
78703 209136 8 1028
78713 207081 8 1015
78725 208956 8 1110
78736 208599 8 1080
78746 208929 7 1026
78757 208745 8 1072
78768 208113 8 1084
78779 208623 8 1045
78789 207815 8 1044
78800 209022 8 1048
78811 207490 8 1068
78823 208760 10 1055
78838 208876 12 1026
78852 207601 9 1011
78863 208143 8 1087
78874 207193 8 1061
78886 208588 8 1054
78896 208175 8 1015
78908 208768 8 1066
78919 209293 8 1075
78930 208814 8 1054
78941 208722 8 1058
78952 209017 8 1090
78963 208994 8 1071
78974 208521 8 1070
78985 208995 8 1059
78996 209293 8 1129
79007 208156 8 1046
79018 208620 9 1068
79031 208182 8 1083
79046 208744 11 1045
79058 209165 8 1103
79069 207234 8 1060
79080 207629 8 1079
79091 209421 8 1099
79102 208082 8 1082
79113 207731 8 1048
79123 208884 8 1015
79134 209036 8 1034
79145 209722 8 1042
79155 209666 8 1056
79166 207979 8 1076
79177 209730 8 1080
79188 209787 8 1088
79199 208897 8 1057
79210 208222 8 1055
79221 208670 9 1085
79233 208104 8 1066
79249 208078 12 1071
79260 208754 8 1049
79271 208779 8 1054
79282 208351 8 1070
79293 209254 8 1063
79303 207604 8 1032
79314 208573 8 1082
79325 207755 8 1051
79336 208225 8 1055
79347 208637 8 1073
79357 208166 8 1073
79368 208624 8 1093
79379 209513 8 1063
79390 208590 8 1060
79401 208220 8 1085
79412 208842 8 1070
79424 208573 9 1124
79436 209039 8 1042
79453 208498 13 1089
79464 208954 8 1043
79475 207416 8 1039
79486 208752 8 1091
79497 207751 8 1047
79509 208316 8 1072
79520 207783 8 1087
79531 209062 8 1076
79542 209159 8 1082
79552 208851 8 1036
79563 208147 8 1037
79574 208543 8 1049
79585 209169 8 1078
79596 208852 8 1091
79607 208843 8 1074
79618 208513 8 1078
79630 208735 9 1074
79642 207651 8 1030
79656 207924 10 1023
79668 208348 8 1051
79679 209032 9 1105
79690 207700 8 1016
79701 207988 8 1083
79713 209139 8 1066
79724 208629 8 1085
79735 208510 8 1063
79746 208764 8 1038
79758 209726 9 1102
79768 209359 8 1027
79779 208404 8 1065
79790 207753 8 1078
79801 209691 8 1105
79812 208220 8 1066
79822 209436 8 1043
79835 209735 10 1111
79847 208577 9 1072
79861 207441 9 1040
79872 208585 8 1080
79883 208940 8 1077
79894 208757 8 1084
79905 207987 8 1026
79916 208559 8 1091
79927 207716 8 1072
79937 207712 7 983
79948 208308 8 1082
79959 208293 8 1058
79970 208334 8 1050
79981 208777 8 1094
79992 208860 8 1149
80003 208561 8 1071
80014 208708 8 1076
80025 209350 8 1069
80036 208767 9 1037
80050 208959 10 1061
80068 209103 13 1051
80079 208671 8 1055
80091 209506 8 1095
80102 209198 8 1061
80113 208832 8 1092
80124 207832 8 988
80134 208563 7 1002
80145 209333 8 1070
80158 209094 9 1113
80169 209050 8 1016
80180 208518 8 1112
80191 208525 8 1048
80201 208963 8 1044
80212 208152 8 1050
80223 208621 8 1042
80234 207042 8 1057
80246 208248 9 1051
80262 208192 12 1055
80274 208483 9 1104
80285 208291 8 1032
80296 208554 8 1056
80307 208578 8 1002
80318 209422 8 1070
80329 208549 8 1027
80340 208650 8 1071
80351 209060 8 1054
80362 208528 8 1074
80373 209100 8 1085
80384 207802 8 1044
80395 208348 8 1053
80406 208454 8 1055
80417 208326 8 1057
80428 207661 8 1045
80439 208035 8 1073
80452 208050 8 1055
80468 208328 13 1046
80479 207168 7 997
80489 209372 8 1015
80500 208385 8 1094
80511 209191 8 1088
80522 208359 8 1080
80533 208646 8 1042
80544 209458 8 1071
80555 209177 8 1131
80567 209320 8 1112
80577 208502 8 1061
80588 208221 8 1059
80599 208388 8 1074
80610 209262 8 1051
80620 208616 8 1060
80631 207755 7 1005
80642 209163 8 1046
80654 208667 9 1089
80669 208105 12 1094
80681 209769 8 1106
80692 208506 9 1081
80704 208426 8 1037
80715 208513 8 1044
80726 209121 8 1096
80737 208959 8 1081
80748 208821 8 1078
80759 208030 8 1028
80771 208755 9 1125
80782 208845 8 1035
80793 207010 8 1033
80804 208180 8 1046
80815 208287 8 1070
80826 208903 8 1072
80837 209039 8 1044
80848 208112 9 1008
80860 208836 8 1071
80875 208789 10 1057
80886 208458 8 1056
80897 208749 8 1098
80909 209612 8 1061
80920 208034 9 1117
80931 207236 8 1087
80942 207818 8 1029
80952 207858 7 1011
80963 208896 8 1045
80974 208010 8 1047
80986 209178 8 1091
80996 208002 8 1068
81008 209344 9 1142
81019 208979 8 1070
81030 208205 8 1042
81041 208713 8 1075
81053 208125 9 1072
81065 208169 9 1093
81079 206915 9 1028
81090 209088 8 1073
81102 207178 8 1038
81113 209227 8 1093
81123 208115 8 1029
81134 208873 8 1081
81146 208577 8 1062
81157 208249 8 1059
81167 208465 8 1012
81178 207584 8 1060
81189 208374 8 1046
81200 209371 8 1064
81211 208636 8 1110
81222 209065 8 1054
81232 208394 8 1034
81243 207942 8 1052
81255 208875 9 1047
81272 208456 13 1084
81287 208356 11 1081
81299 208822 9 1066
81310 208645 8 1066
81321 208209 8 1063
81333 208654 8 1061
81344 207975 8 1059
81355 208823 9 1096
81366 208059 8 1043
81376 207146 7 994
81387 209214 8 1067
81399 209445 8 1097
81410 209142 9 1136
81421 207830 8 1052
81432 208679 8 1063
81443 209226 8 1065
81454 207709 8 1037
81467 209689 9 1127
81481 207896 11 969
81493 209431 8 1098
81503 207933 8 1042
81514 209219 8 1067
81525 207732 8 1026
81536 209381 8 1104
81547 208783 8 1076
81558 209170 8 1087
81569 209223 8 1053
81579 208268 8 1017
81590 208598 8 1063
81601 208580 8 1049
81612 207965 8 1102
81623 209109 8 1083
81634 207933 8 1051
81645 208472 8 1077
81656 209132 8 1021
81670 208321 10 1058
81684 209180 11 1013
81695 209213 8 1045
81706 207075 8 1049
81717 207691 8 1047
81728 208976 8 1098
81739 208229 8 1061
81749 208662 8 1031
81760 208059 8 1078
81771 208388 8 1050
81781 208381 8 1066
81792 208751 8 1077
81803 208925 8 1085
81814 208677 8 1055
81825 208932 8 1044
81835 208920 8 1058
81846 208434 8 1051
81857 208824 8 1082
81870 209021 10 1101
81883 208965 10 1041
81896 208234 9 1092
81907 208968 8 1050
81918 208544 8 1059
81929 208883 8 1095
81940 208909 8 1100
81951 209272 8 1074
81962 208150 8 1037
81973 210013 8 1074
81984 208773 8 1071
81995 208449 8 1039
82005 208388 8 1042
82016 208471 8 1076
82027 208008 8 1059
82038 208801 8 1111
82049 207679 8 1054
82059 208441 8 1060
82072 208379 10 1071
82087 208909 11 1114
82099 207619 8 1051
82110 209980 8 1077
82122 208309 9 1108
82133 207050 8 1034
82143 209340 8 1051
82154 209045 8 1071
82165 208404 8 1051
82176 209213 8 1022
82187 207809 8 1053
82198 208379 8 1064
82208 208538 8 1080
82219 208223 8 1059
82231 209142 8 1021
82243 208240 9 1137
82256 208752 10 1082
82271 208643 10 1064
82283 209588 9 1064
82297 209652 9 1051
82308 208961 8 1073
82319 208988 8 1075
82330 209058 8 1076
82341 208416 7 1005
82352 209610 8 1102
82362 208957 8 1054
82374 209650 8 1090
82384 207834 8 1028
82395 208018 8 1016
82406 209409 9 1102
82417 208809 8 1022
82428 207837 8 1068
82439 208518 8 1106
82450 207833 8 1093
82461 208264 8 1048
82473 208729 10 1067
82485 209405 8 1082
82504 207975 14 1043
82516 209272 9 1112
82527 207674 8 1058
82538 208931 8 1104
82549 208555 8 1061
82560 209792 8 1112
82571 208640 8 1085
82581 208829 7 1009
82592 208913 8 1041
82603 209192 8 1112
82614 208501 8 1038
82624 209178 7 1007
82635 209294 8 1117
82646 207928 8 1047
82657 208315 8 1050
82668 209187 8 1074
82680 209277 10 1055
82695 208756 11 1068
82708 208853 8 1081
82719 208714 8 1030
82729 208105 8 1052
82740 208851 8 1067
82751 208856 8 1051
82762 208502 8 1049
82773 207805 8 1069
82783 208513 8 1037
82794 208301 8 1085
82805 209144 8 1054
82816 208342 8 1114
82827 206971 8 1038
82837 208524 7 1004
82848 208049 8 1049
82859 208479 8 1051
82869 208792 8 1058
82881 208607 9 1045
82894 207864 9 1046
82909 208371 10 1021
82921 209228 8 1058
82932 208060 9 1107
82943 208990 8 1082
82954 208857 8 1099
82966 209126 8 1072
82977 208000 8 1039
82988 208454 8 1062
82999 209800 8 1088
83010 208505 8 1078
83021 208951 8 1031
83032 208377 8 1092
83042 208879 8 1047
83053 208814 8 1042
83063 209022 8 1059
83074 207655 8 1022
83086 208516 9 1044
83098 209137 9 1069
83112 209377 9 1075
83123 208150 8 1058
83134 207849 8 1085
83146 208718 8 1102
83157 207258 8 1079
83167 209230 8 1045
83178 208933 8 1056
83189 209021 8 1085
83200 209272 8 1055
83211 209038 8 1088
83222 208305 8 1049
83233 208907 8 1054
83244 209168 8 1097
83255 207468 8 1035
83265 208706 8 1024
83276 207373 8 1042
83288 208189 9 1023
83300 208900 9 1071
83314 208121 9 1057
83325 208228 8 1072
83337 207909 9 1090
83348 209360 8 1044
83359 207977 8 1045
83370 209576 8 1063
83382 209007 8 1062
83393 208820 8 1044
83404 208918 8 1085
83415 208580 8 1077
83426 208981 8 1046
83437 209283 8 1076
83448 209907 8 1051
83459 208282 8 1063
83470 209267 8 1105
83481 207552 8 1032
83493 207514 9 1023
83506 207805 10 1023
83520 208104 10 1098
83532 208665 8 1080
83547 207564 10 1031
83557 209152 8 1073
83569 209315 8 1099
83580 208383 8 1052
83590 209128 8 1057
83601 210023 8 1052
83612 208530 8 1090
83623 209701 7 1008
83633 209060 8 1047
83644 208802 8 1048
83655 208215 8 1041
83666 208550 8 1054
83676 209035 8 1025
83687 209265 8 1049
83699 208426 9 1047
83714 208046 12 1045
83726 207900 8 1050
83739 208841 10 1076
83752 208869 8 1074
83763 209455 8 1110
83774 208920 8 1089
83785 208679 8 1111
83796 208339 8 1041
83807 207790 8 1038
83818 208808 8 1089
83829 208722 8 1110
83839 206995 7 1016
83850 209038 8 1064
83861 208173 8 1063
83872 208543 8 1063
83883 208774 8 1056
83894 208149 9 1074
83913 208260 14 1070
83930 209361 12 1059
83941 208731 8 1041
83952 208304 8 1074
83963 208251 8 1097
83974 209098 8 1057
83985 210121 8 1052
83995 208233 8 1051
84006 209248 8 1052
84016 207420 8 1008
84028 208881 8 1078
84039 208479 8 1070
84050 208189 8 1051
84060 208496 8 1033
84071 208532 7 1021
84081 207894 8 1050
84092 207174 8 1059
84104 209374 9 999
84118 207958 10 1012
84130 207850 8 1063
84140 207487 8 1034
84152 208006 8 1079
84164 208701 9 1111
84175 209483 9 1139
84186 209301 8 1056
84197 208028 8 1027
84208 209597 8 1011
84219 208822 8 1094
84230 208312 8 1055
84241 207797 8 1061
84253 208640 9 1142
84264 208691 8 1054
84275 207712 8 1040
84286 208408 8 1032
84297 208238 8 1048
84310 208116 9 1053
84325 208943 12 1072
84336 208264 8 1054
84347 207758 8 1020
84357 207627 8 1026
84368 209444 8 1062
84379 208479 8 1075
84390 208890 8 1070
84401 208724 8 1072
84412 209559 8 1080
84422 208008 8 1013
84434 208222 9 1091
84445 209100 8 1031
84456 208575 8 1081
84467 209503 8 1089
84477 207458 8 1045
84488 208623 8 1070
84499 208473 8 1107
84512 209081 9 1092
84528 209024 13 1128
84541 209158 8 1101
84552 208366 8 1099
84562 208560 8 1047
84573 208106 8 1071
84585 208977 8 1094
84595 209338 8 1077
84606 208467 7 1026
84616 208486 8 1044
84627 208797 8 1048
84638 209803 8 1113
84649 209715 8 1109
84660 208240 8 1091
84671 208895 8 1026
84683 209064 9 1181
84694 209070 8 1069
84705 208702 8 1056
84717 209516 8 1049
84734 209434 13 1088
84745 209154 8 1046
84756 208302 8 1014
84767 208584 8 1073
84778 207487 8 1037
84788 208365 7 1012
84799 208464 8 1063
84810 208453 8 1091
84821 209336 8 1082
84832 207588 8 1091
84843 209227 8 1077
84854 208484 8 1095
84865 208450 8 1090
84876 208678 8 1121
84887 208818 8 1051
84898 208422 8 1087
84910 208686 9 1042
84921 207704 8 1036
84937 207313 11 1073
84948 208664 8 1052
84960 208742 9 1103
84970 208286 8 1034
84982 209053 8 1065
84993 209829 8 1045
85004 209098 8 1061
