fo time ls_time n_ls_moves
72299 210079 8 1038
72310 209617 8 1055
72321 209838 8 1051
72332 210652 8 1064
72343 209544 8 1047
72354 210129 8 1058
72364 210348 8 1077
72375 211088 8 1039
72386 210601 8 1039
72397 210959 8 1073
72408 210388 8 1071
72420 210117 8 1066
72430 209704 8 1024
72441 209045 8 1050
72451 209998 8 1050
72463 210128 9 1055
72475 210991 8 1085
72491 210570 11 1067
72502 210060 8 1095
72513 210114 8 1094
72524 208420 8 1031
72534 209857 8 1010
72546 209950 9 1102
72558 210347 8 1118
72568 210525 8 1052
72579 209342 8 1064
72590 210935 8 1075
72601 209061 8 1073
72611 209526 8 1051
72621 209587 8 1035
72632 209761 8 1059
72642 208293 7 994
72653 210925 8 1070
72664 210225 9 1023
72676 209800 8 1040
72690 211298 11 1058
72701 209164 8 1054
72712 208856 8 1035
72723 210273 8 1115
72734 210535 8 1065
72745 209731 8 1041
72756 210433 9 1080
72767 209984 8 1037
72779 210639 9 1131
72790 209402 8 1062
72801 210321 8 1041
72812 210217 8 1085
72823 210072 8 1043
72834 211281 8 1070
72844 209681 8 1049
72855 210349 8 1125
72866 209882 8 1010
72878 209830 8 1066
72894 209585 12 1045
72905 211297 8 1061
72917 209776 8 1107
72928 209780 8 1069
72939 209171 8 1044
72950 210737 8 1047
72961 209778 8 1092
72972 209322 8 1075
72982 209044 8 1030
72993 209782 8 1068
73004 210205 8 1048
73015 210154 8 1088
73026 210218 8 1093
73036 209165 8 1058
73047 210189 8 1053
73059 211417 9 1144
73070 210576 9 1036
73083 210696 8 1085
73098 210212 11 1071
73109 209867 8 1032
73120 208931 8 1114
73131 209856 8 1038
73142 209733 8 1056
73154 210044 9 1054
73165 209712 8 1091
73176 209776 8 1074
73187 210893 8 1108
73198 209929 8 1027
73208 209537 7 1014
73219 209973 8 1097
73230 210156 8 1080
73240 208764 7 1018
73251 209063 8 1085
73262 210009 8 1082
73273 208978 8 1041
73285 209647 8 1054
73301 209732 12 1088
73312 210046 8 1043
73323 209676 8 1060
73336 209985 9 1061
73346 210043 8 1043
73357 210021 8 1077
73368 210474 8 1059
73380 211010 8 1105
73390 210533 8 1113
73401 209121 8 1073
73413 210415 8 1102
73423 209477 8 1053
73435 210216 8 1064
73446 209814 8 1046
73456 209414 8 1034
73467 209645 8 1078
73480 211148 9 1110
73497 210404 14 1059
73512 210460 10 1095
73523 210626 8 1043
73534 209249 8 1078
73545 210672 8 1103
73555 210815 8 1034
73566 210201 8 1038
73576 210514 8 1059
73587 210333 8 1090
73598 209208 8 1033
73609 210650 8 1078
73620 210030 8 1034
73631 209568 8 1076
73642 209939 8 1093
73653 210362 8 1104
73664 210285 8 1098
73675 210180 8 1121
73688 210346 10 1075
73703 210341 12 1087
73715 209439 9 1076
73727 210405 9 1085
73737 209268 7 992
73748 209356 8 1111
73760 210254 9 1058
73770 210090 7 1026
73781 209689 8 1074
73792 210171 8 1067
73802 210722 8 1032
73812 210310 8 1038
73823 208465 8 1024
73833 209409 8 1082
73844 208877 8 1050
73855 209623 8 1041
73865 209681 8 1054
73876 210120 8 1088
73890 210155 11 1134
73904 209317 11 1039
73916 209774 8 1026
73927 211000 8 1070
73938 210628 8 1122
73948 210184 8 1013
73960 209679 8 1059
73971 210210 8 1054
73982 210795 8 1064
73993 210175 8 1074
74004 210543 8 1063
74015 210764 8 1108
74026 210644 8 1091
74037 210755 8 1050
74047 209809 8 1052
74058 209932 8 1028
74069 210409 8 1066
74080 210757 8 1047
74092 210175 10 1035
74107 209972 11 1144
74119 210025 8 1052
74130 210246 9 1093
74141 210252 8 1059
74152 209927 8 1056
74163 210557 8 1065
74174 210607 8 1072
74185 210626 8 1049
74196 210248 8 1113
74208 210178 8 1078
74219 210161 8 1053
74230 209751 8 1062
74241 209980 8 1064
74252 210732 8 1111
74263 210619 8 1087
74274 210597 8 1066
74285 210075 8 1071
74295 209576 8 1076
74309 210639 10 1100
74322 210503 11 1043
74335 210453 9 1059
74345 210361 8 1065
74356 209827 8 1059
74367 209397 8 1079
74379 209417 9 1089
74390 210041 8 1085
74400 210712 8 1039
74411 209827 8 1047
74422 210944 8 1104
74433 209649 8 1090
74444 210288 8 1058
74454 209581 8 1083
74465 208792 7 1019
74475 210320 8 1036
74486 210148 8 1081
74497 209406 8 1047
74509 210046 10 1084
74522 209262 10 1004
74536 209451 9 1064
74547 210374 8 1080
74558 209992 8 1094
74570 210476 9 1104
74582 210436 9 1054
74593 208903 8 1023
74603 210181 8 1089
74615 209269 8 1088
74625 209485 8 1065
74636 210799 8 1105
74647 210484 8 1067
74657 209122 8 1037
74668 210094 8 1029
74678 209696 8 1059
74690 211109 9 1119
74701 210686 8 1093
74715 210217 12 1050
74732 209642 13 1067
74745 209161 9 1014
74756 210174 8 1037
74767 209189 8 1073
74777 209314 7 1019
74788 210229 8 1035
74799 209603 8 1095
74809 209850 8 1038
74820 210621 8 1075
74831 209899 8 1089
74841 209971 8 1048
74852 210227 8 1021
74862 209455 8 1040
74873 209901 8 1093
74884 210294 8 1086
74895 210298 8 1079
74905 209785 8 1042
74918 210745 9 1037
74933 210621 12 1060
74944 209369 8 1040
74955 209373 8 1057
74966 209299 8 1101
74977 209876 8 1085
74988 210023 8 1072
74998 208744 8 1035
75009 209690 8 1020
75020 210151 8 1107
75031 210531 8 1130
75042 210459 8 1121
75052 209615 8 1046
75063 210237 8 1064
75074 210053 8 1046
75085 210357 8 1059
75096 209877 8 1067
75107 211102 8 1063
75120 210227 10 1067
75133 209883 10 1030
75147 211092 9 1128
75158 209571 8 1059
75168 210513 8 1013
75179 210625 8 1033
75190 209055 8 1047
75200 209900 8 1050
75212 208825 9 1055
75223 208750 8 1077
75234 210349 8 1079
75244 208854 8 1054
75255 210624 8 1077
75266 209627 8 1082
75277 209355 8 1051
75288 210581 8 1075
75298 210652 8 1033
75309 208911 8 1058
75322 209891 10 1022
75333 210862 9 1084
75350 208948 13 1048
75361 209858 8 1055
75372 210387 8 1054
75389 210374 13 1066
75400 209684 8 1090
75411 209780 8 1064
75422 209509 8 1074
75434 210808 9 1091
75445 209612 8 1084
75456 208995 8 1031
75466 209363 8 1027
75477 209906 8 1035
75488 210652 8 1126
75498 210324 8 1063
75509 209242 8 1090
75522 210416 10 1094
75534 209357 9 1062
75549 209586 11 1019
75560 210796 8 1045
75575 209288 13 1085
75588 208522 9 1030
75599 209729 9 1095
75610 210332 8 1072
75622 209998 8 1095
75632 209178 8 1050
75643 209939 8 1093
75654 210427 8 1085
75664 209337 8 1058
75675 210351 8 1034
75686 210497 8 1031
75697 209843 8 1045
75707 210142 8 1048
75718 210415 8 1100
75732 210144 9 1046
75746 208748 12 1059
75759 210555 9 1072
75770 209262 8 1036
75781 209372 8 1090
75792 209153 8 1049
75804 209593 9 1094
75815 210718 8 1095
75826 210903 8 1066
75836 209193 8 1051
75847 210208 8 1058
75858 209386 8 1060
75868 210747 8 1028
75879 210432 8 1062
75889 209469 8 1033
75900 210350 8 1036
75910 210295 8 1051
75921 210432 8 1069
75934 210556 9 1062
75951 209696 14 1046
75965 209973 9 1041
75976 211327 8 1077
75987 210841 8 1082
75998 209653 8 1048
76010 210528 9 1088
76021 210028 8 1034
76032 208947 8 1030
76043 209708 8 1071
76054 210918 8 1046
76064 209011 8 1035
76075 209384 8 1035
76085 210895 7 1034
76095 208971 8 1019
76106 210196 8 1069
76117 211049 8 1075
76129 210321 9 1110
76141 209915 9 1055
76156 210639 12 1106
76167 210806 8 1064
76178 209831 8 1072
76188 209561 8 1062
76199 210006 7 999
76209 210693 8 1063
76220 209638 8 1019
76231 210185 8 1082
76241 210472 8 1043
76252 210318 8 1085
76262 210404 8 1063
76273 211861 8 1098
76284 209835 8 1069
76295 209414 8 1082
76306 210208 8 1072
76317 209541 9 1117
76328 209531 8 1069
76341 210950 9 1127
76357 210019 13 1086
76368 210558 8 1032
76379 210502 8 1077
76389 210235 8 1028
76400 210300 8 1090
76412 210059 9 1065
76424 210812 8 1077
76434 210000 7 1001
76444 210080 8 1045
76455 209869 8 1086
76466 210519 8 1107
76477 209443 8 1017
76488 210019 8 1062
76499 211372 8 1124
76511 210723 8 1103
76521 209434 8 1069
76532 208938 8 1043
76544 209006 8 1007
76560 209751 13 1061
76573 210727 9 1087
76587 209612 11 1102
76598 209849 8 1103
76609 210129 8 1069
76620 210093 8 1089
76632 211045 9 1142
76643 209638 8 1082
76654 211517 8 1061
76664 209896 8 1056
76675 209726 8 1091
76686 209288 8 1079
76697 210111 8 1054
76707 209687 8 1069
76719 209582 8 1081
76730 210333 8 1077
76743 209424 10 1033
76754 209908 8 1029
76769 210229 10 1048
76779 210668 8 1032
76790 209900 8 1091
76802 210100 8 1060
76812 209356 8 1059
76823 209750 8 1005
76834 210027 8 1052
76845 209024 8 1030
76856 209883 8 1049
76866 209751 8 1040
76877 210704 8 1064
76888 208652 8 1052
76898 209321 7 971
76908 209662 8 1046
76919 209629 8 1109
76930 209940 8 1068
76941 209279 8 1030
76954 210273 9 1093
76970 208963 11 1086
76981 210369 8 1026
76991 208881 7 1012
77002 210440 8 1050
77013 210214 9 1121
77025 212248 9 1086
77036 210349 8 1053
77046 209068 7 1019
77057 209453 8 1039
77068 210269 8 1049
77078 209823 8 1044
77089 209407 8 1008
77100 210368 8 1054
77110 210544 8 1037
77121 209740 8 1088
77132 209329 8 1059
77143 209943 8 1072
77156 210044 8 1086
77170 210069 12 1044
77182 210554 9 1093
77193 211174 8 1099
77204 210338 8 1115
77215 210596 8 1078
77225 210265 8 1043
77236 210373 8 1045
77248 209366 8 1042
77259 210414 8 1108
77270 210066 8 1095
77281 210693 8 1040
77292 210911 8 1098
77303 209811 8 1055
77313 210011 8 1056
77324 210475 8 1079
77336 210163 8 1105
77347 209753 9 1041
77359 209804 9 1052
77377 210480 13 1079
77389 209353 8 1098
77400 209243 8 1055
77411 211211 8 1106
77422 210559 8 1059
77434 210697 9 1069
77445 209916 8 1098
77456 210246 8 1073
77467 210569 8 1131
77478 209984 8 1049
77489 210982 8 1062
77500 210715 8 1073
77511 211842 8 1077
77522 209677 8 1053
77533 209773 8 1058
77544 210452 8 1014
77556 209051 10 1050
77569 210054 10 1031
77583 209894 9 1067
77594 210598 8 1065
77604 210059 8 1040
77615 211296 8 1107
77626 209296 8 1020
77637 209495 8 1103
77648 209954 8 1041
77659 210696 8 1060
77670 209743 8 1034
77680 209960 7 1030
77691 210709 8 1025
77701 209925 8 1067
77712 210650 8 1037
77723 210129 9 1087
77734 211024 8 1128
77745 209751 8 1064
77758 210239 10 1102
77771 209903 10 1082
77786 209066 11 1037
77797 209236 8 1062
77808 209988 8 1041
77818 209978 8 1057
77829 210744 8 1057
77841 209731 8 1070
77852 210278 8 1073
77863 210317 8 1041
77873 208921 7 979
77884 210211 8 1080
77894 209704 8 1087
77905 209961 8 1082
77916 211611 8 1109
77927 209764 8 1051
77938 209100 8 1070
77948 209184 8 1072
77961 209080 10 1053
77972 209732 9 1047
77989 211045 12 1087
78001 210245 9 1092
78012 209973 8 1077
78024 209663 9 1083
78034 210547 8 1031
78045 210269 8 1057
78056 210074 8 1070
78067 210430 8 1045
78077 210324 8 1076
78088 209320 8 1058
78100 210629 9 1135
78110 209812 8 1075
78121 210730 8 1057
78132 209825 8 1042
78142 209886 8 1034
78153 210537 8 1116
78166 209870 10 1041
78179 209382 10 1046
78194 209625 9 1027
78205 210654 8 1063
78216 210075 8 1095
78226 210083 8 1059
78238 209264 9 1043
78249 210639 8 1087
78259 210840 8 1055
78270 209534 8 1057
78281 210193 8 1084
78293 210689 9 1135
78303 209017 8 1002
78314 210090 8 1048
78325 210054 8 1076
78336 210954 8 1046
78347 209538 8 1055
78357 209457 7 1016
78370 209948 10 1082
78383 210125 11 1049
78398 209519 9 1073
78408 209774 8 1058
78419 210952 8 1056
78430 210140 8 1086
78441 210696 8 1067
78452 209115 8 1050
78463 209491 8 1048
78474 208878 8 1062
78484 209339 8 1058
78495 209660 8 1114
78507 210492 8 1126
78518 211233 8 1081
78528 210667 8 1051
78539 210275 8 1073
78550 210937 8 1118
78561 210237 8 1104
78574 210564 10 1086
78588 210836 11 1087
78604 209669 12 1082
78616 210732 8 1099
78627 210035 8 1096
78637 209513 8 1061
78649 210445 9 1063
78660 209567 8 1060
78670 209141 8 1035
78681 210929 8 1053
78692 210714 8 1102
78703 210737 8 1056
78714 210904 8 1103
78725 210517 9 1048
78736 210422 8 1046
78747 209201 8 1025
78757 209045 8 1028
78769 210087 9 1063
78780 210756 8 1049
78796 211150 13 1086
78807 210282 8 1069
78819 209699 8 1088
78829 210828 8 1075
78840 209778 8 1089
78851 209366 8 1028
78862 210092 8 1021
78873 210407 8 1051
78883 209229 8 1020
78894 209873 8 1042
78904 209984 8 1075
78915 210299 8 1077
78926 210590 8 1061
78937 209100 8 1068
78948 211642 8 1098
78958 209899 8 1051
78969 210982 8 1050
78981 210400 9 1058
78996 209231 12 1013
79007 210425 8 1047
79018 209602 8 1089
79029 210113 8 1072
79039 209684 8 1078
79050 210365 8 1077
79061 209418 8 1067
79072 210547 7 1010
79082 210056 8 1012
79092 208723 7 999
79103 209710 8 1105
79114 210568 8 1059
79125 209679 8 1077
79136 210265 8 1052
79147 208799 8 1071
79157 209877 8 1064
79168 210630 8 1077
79180 210303 9 1042
79192 209750 9 1046
79207 210181 10 1109
79218 210070 8 1062
79228 209731 8 1071
79239 209376 8 1045
79250 209476 8 1096
79262 210377 8 1061
79272 210483 8 1050
79283 209038 8 1029
79293 210170 8 1053
79305 210348 9 1132
79315 210281 8 1044
79326 209133 8 1038
79337 210181 8 1061
79348 210681 8 1024
79358 209910 8 1060
79369 209373 8 1068
79381 210515 9 1056
79392 210070 8 1054
79407 209209 10 1024
79418 209462 8 1056
79429 210628 8 1058
79441 210516 9 1056
79452 209637 8 1064
79463 209766 8 1056
79473 210265 8 1040
79484 209631 8 1044
79495 209759 8 1096
79505 210485 8 1054
79516 210440 8 1057
79527 210141 8 1058
79541 210338 11 1081
79552 209451 8 1072
79563 209896 8 1069
79574 210233 8 1043
79588 210519 11 1119
79601 210283 11 1084
79614 210557 8 1033
79625 211023 8 1089
79636 211003 8 1075
79647 209645 8 1060
79658 210543 8 1097
79669 210535 8 1040
79679 210032 8 1072
79690 209778 8 1073
79701 209629 8 1088
79712 209624 8 1063
79724 211087 9 1119
79735 209846 8 1063
79746 209799 8 1066
79757 209695 8 1046
79768 210404 8 1039
79779 209998 8 1064
79792 210297 11 1031
79812 209172 15 1046
79825 209578 8 1019
79837 210185 8 1081
79848 209896 8 1081
79859 209540 8 1060
79871 210564 9 1043
79882 209953 8 1029
79893 209174 8 1055
79904 209597 8 1089
79914 210111 8 1048
79925 208908 8 1035
79936 210364 8 1085
79947 211104 8 1098
79958 210635 9 1107
79969 210319 8 1049
79981 210632 8 1074
79993 210422 10 1058
80007 210160 11 1066
80022 210326 10 1101
80033 210025 8 1077
80043 210746 8 1070
80054 209026 8 1097
80066 209529 9 1081
80077 209836 8 1075
80088 209555 8 1056
80099 210382 8 1068
80110 210893 8 1088
80121 210538 8 1071
80132 210416 8 1112
80143 210310 8 1053
80154 209529 8 1042
80165 210503 8 1054
80175 210249 8 1058
80186 210389 8 1060
80199 210208 9 1061
80213 210534 12 1045
80226 209908 8 1018
80236 210317 8 1036
80248 210261 8 1102
80259 209845 8 1085
80270 210695 8 1061
80280 210733 8 1074
80291 209742 8 1061
80302 211046 8 1058
80313 208137 8 1040
80324 209777 8 1047
80335 210725 8 1100
80346 210999 8 1106
80357 210667 8 1106
80367 209581 8 1045
80378 210577 8 1053
80389 209301 8 1076
80401 209124 9 1031
80414 208598 10 1032
80427 209930 9 1052
80439 210704 8 1081
80450 209733 8 1072
80461 210300 8 1114
80473 210291 9 1071
80484 209808 8 1075
80495 209272 8 1033
80506 209740 8 1083
80517 210376 9 1117
80528 210329 8 1073
80539 210142 8 1122
80550 209302 8 1004
80561 211014 9 1118
80572 209306 8 1055
80583 210623 8 1060
80594 210116 8 1063
80606 210162 9 1048
80621 210034 12 1051
80633 210088 8 1088
80644 209861 8 1043
80654 210010 8 1051
80665 210050 8 1059
80676 210367 8 1069
80687 210001 8 1069
80700 210323 9 1143
80711 209640 9 1117
80723 210307 8 1046
80733 209499 8 1030
80744 210455 8 1039
80755 209913 8 1058
80766 210374 8 1044
80777 209803 8 1056
80788 208957 8 1108
80799 210880 8 1044
80812 210052 8 1053
80826 209150 12 1040
80837 210640 8 1038
80848 209103 8 1051
80858 209216 8 1016
80870 210758 8 1088
80880 209833 7 989
80890 210534 8 1061
80901 210581 8 1056
80911 210270 8 1037
80922 210760 8 1102
80933 211362 8 1090
80944 209127 8 1051
80954 210540 8 1033
80965 208402 8 1029
80976 210243 8 1121
80987 210571 8 1079
80997 209534 8 1073
81010 210410 10 1087
81023 209909 11 1052
81040 210405 11 1070
81051 210815 8 1088
81062 208965 8 1045
81073 210227 8 1061
81084 210233 8 1084
81094 210703 8 1076
81105 209668 8 1124
81116 209690 8 1033
81127 209616 8 1072
81138 210216 8 1113
81149 211231 8 1104
81159 210619 8 1020
81170 209317 8 1046
81180 210635 8 1054
81191 209780 8 1038
81201 210193 8 1073
81215 209967 10 1058
81228 209464 10 1008
81240 210057 9 1028
81251 209893 8 1075
81261 211448 8 1034
81272 209642 8 1087
81284 209665 8 1045
81295 208994 8 1061
81307 209860 8 1074
81318 209734 8 1068
81328 209634 8 1049
81339 208824 8 1044
81350 210186 8 1094
81361 209821 8 1079
81371 210026 8 1082
81382 209817 8 1061
81393 211131 8 1050
81403 210783 8 1056
81416 210121 10 1093
81428 209922 9 1042
81442 210369 9 1111
81453 210021 8 1075
81464 209913 8 1092
81475 209384 8 1072
81486 209747 8 1054
81496 210960 8 1073
81507 210422 8 1033
81517 210584 8 1062
81528 210196 8 1096
81539 210665 8 1050
81550 210165 8 1022
81560 210403 8 1083
81570 210122 7 980
81581 210586 8 1091
81592 209923 8 1068
81603 210513 8 1071
81615 210633 9 1066
81626 209980 8 1110
81641 210973 10 1024
81652 210439 8 1055
81663 209548 8 1063
81674 209122 8 1070
81685 210489 8 1039
81697 211304 9 1069
81707 210087 8 1062
81718 209902 8 1056
81730 210415 8 1154
81741 211049 8 1100
81752 211523 8 1111
81762 209775 8 1081
81773 209956 8 1058
81784 209761 8 1053
81794 209513 8 1048
81804 210039 7 975
81815 209487 8 1032
81828 210629 8 1063
81844 210449 12 1024
81856 210991 8 1095
81867 210276 8 1096
81878 210012 8 1049
81889 209105 8 1089
81901 209977 8 1013
81912 210193 8 1107
81923 209477 8 1069
81935 211125 8 1099
81946 209869 8 1092
81957 209807 8 1068
81967 209675 8 1096
81978 210082 8 1091
81989 211019 8 1055
82000 210006 8 1070
82011 209987 8 1082
82023 210098 9 1101
82034 209915 8 1037
82049 210159 10 1044
82060 209748 8 1086
82071 209605 8 1063
82082 210139 8 1093
82092 209321 7 1008
82103 210600 8 1097
82114 210093 8 1052
82124 210111 8 1037
82135 210099 8 1085
82146 209540 8 1076
82157 210047 8 1091
82168 209307 8 1076
82178 209943 7 1017
82189 209347 8 1033
82200 209789 8 1060
82210 210535 8 1056
82221 210529 8 1080
82234 209837 8 1038
82251 209442 13 1022
82262 209768 7 1009
82273 210127 9 1052
82284 209581 8 1114
82296 210558 8 1118
82306 210036 8 1039
82317 210405 8 1051
82327 209831 7 1007
82338 210477 8 1078
82348 209680 7 986
82358 208789 8 1071
82369 210360 8 1054
82380 210018 8 1120
82391 209929 8 1059
82402 210007 8 1052
82412 209723 8 1074
82424 210564 9 1129
82441 210670 12 1071
82460 210722 13 1080
82472 210743 8 1084
82482 209952 8 1034
82493 210446 8 1072
82505 209992 9 1056
82516 211016 8 1096
82527 210016 8 1065
82538 210473 8 1082
82548 210330 8 1040
82559 209518 8 1081
82570 210534 8 1111
82581 211777 8 1058
82592 211058 8 1109
82603 209847 8 1043
82613 210292 8 1077
82624 210387 8 1048
82637 208775 10 1055
82651 209781 11 1025
82663 210120 8 1093
82674 210240 8 1104
82684 209872 8 1046
82695 210750 8 1069
82706 210689 8 1119
82717 209671 8 1056
82728 210150 9 1046
82739 209342 8 1051
82750 209554 8 1059
82761 209969 8 1047
82772 209738 8 1071
82782 208179 8 1047
82793 210087 8 1038
82803 209704 7 1019
82814 210225 8 1052
82824 209896 8 1053
82837 210295 10 1072
82849 209447 9 1032
82866 210490 13 1081
82877 210677 8 1075
82888 210797 8 1075
82902 210259 11 1103
82914 209560 9 1059
82925 209412 8 1063
82935 209086 7 1010
82945 208041 8 1009
82956 210198 8 1040
82968 209310 8 1098
82979 209993 9 1097
82990 209696 8 1029
83001 209488 8 1075
83011 209791 8 1070
83021 208409 7 1013
83032 208297 8 1056
83045 210786 9 1059
83059 209830 10 1017
83071 209788 9 1059
83084 210367 10 1025
83097 209414 9 1068
83107 210072 7 1006
83119 209924 9 1059
83130 209280 8 1042
83141 210538 8 1065
83153 209555 8 1083
83164 209795 8 1046
83174 210204 8 1075
83185 209762 8 1068
83196 210621 8 1110
83207 208002 8 1070
83218 210174 8 1127
83228 209513 7 1030
83243 209642 11 1063
83255 209416 9 1034
83269 209453 10 1067
83280 209610 8 1061
83292 210341 8 1078
83303 210900 8 1036
83313 210101 8 998
83325 209393 8 1050
83336 210552 8 1059
83347 209506 8 1078
83358 210569 8 1120
83369 210892 8 1079
83380 210938 8 1046
83390 210766 8 1080
83401 210103 8 1055
83412 210636 8 1072
83423 210569 8 1104
83433 209639 8 1013
83446 209648 10 1109
83457 209523 9 1042
83472 210755 10 1113
83482 210397 8 1039
83493 210116 8 1004
83504 210655 8 1038
83514 209500 8 1072
83525 209851 8 1094
83536 209552 8 1062
83546 208722 8 1035
83558 210399 9 1108
83568 210497 8 1015
83579 209298 8 1081
83590 210361 8 1092
83601 209961 8 1033
83612 209794 8 1054
83622 210133 8 1041
83632 209843 8 1022
83644 210703 9 1077
83656 210779 8 1046
83671 209753 13 1023
83685 211240 9 1068
83696 210162 8 1034
83708 210665 8 1081
83719 210262 8 1105
83732 209616 8 1025
83743 210657 8 1077
83754 210009 8 1054
83765 210071 8 1097
83776 208890 8 1020
83787 209549 8 1077
83798 210545 8 1063
83810 210126 8 1102
83821 210583 8 1101
83832 208841 8 1094
83843 210555 8 1063
83856 210198 10 1079
83871 210496 13 1098
83882 208716 8 1002
83893 209673 8 1025
83903 209511 7 1022
83914 210031 8 1072
83926 210013 9 1085
83938 209997 8 1106
83949 210335 8 1033
83959 209963 8 1032
83970 209501 8 1040
83981 209768 8 1122
83992 210122 8 1106
84003 210593 8 1095
84013 210110 8 1077
84024 210543 8 1081
84035 209705 8 1052
84045 210395 8 1073
84058 209606 9 1054
84072 209971 11 1075
84084 209762 8 1069
84095 210144 8 1063
84106 209287 8 1076
84117 211006 8 1082
84128 210490 8 1053
84139 210239 8 1030
84150 210094 8 1060
84161 210034 8 1101
84171 209756 8 1040
84182 210861 8 1088
84193 211209 8 1101
84205 210444 8 1115
84215 209931 8 1045
84226 210493 8 1073
84237 210367 8 1064
84247 210692 8 1078
84260 209098 10 1053
84273 209373 10 1089
84286 210561 9 1063
84297 208681 8 1064
84309 210853 8 1051
84320 210462 8 1068
84331 209639 8 1095
84342 211043 8 1068
84353 210668 8 1071
84364 210329 8 1072
84374 209557 8 1055
84385 209753 8 1093
84396 209535 8 1053
84407 209767 8 1105
84418 210856 8 1096
84429 209731 8 1068
84439 209813 7 1011
84450 210671 8 1101
84463 210215 11 1095
84476 209560 10 1015
84490 210070 10 996
84501 209612 8 1060
84512 210463 8 1037
84523 209922 8 1092
84535 209821 9 1087
84547 209779 8 1075
84557 209498 8 1049
84568 208977 8 1029
84579 209338 8 1078
84589 210263 8 1067
84600 209530 8 1065
84611 210574 8 1054
84622 209495 8 1064
84632 210730 8 1060
84643 210768 8 1056
84654 209645 8 1058
84665 209841 9 1025
84678 209251 10 1044
84692 210623 10 1046
84703 209214 8 1083
84714 209078 8 1062
84725 209175 8 1040
84735 209295 8 1020
84746 210958 8 1063
84757 209845 8 1075
84768 210372 8 1051
84779 210847 8 1110
84790 210272 8 1107
84801 210671 8 1101
84811 210261 8 1059
84822 209772 8 1058
84833 209351 8 1075
84843 210684 8 1036
84854 209368 7 1002
84866 210851 10 1087
84877 208985 8 1082
84893 210248 11 1091
84904 210543 8 1033
84915 208811 8 1075
84926 209344 8 1072
84936 209737 8 1084
84949 209464 9 1077
84960 211171 8 1070
84970 209742 8 1044
84981 209166 8 1053
84991 211328 8 1086
85003 210491 8 1102
