fo time ls_time n_ls_moves
65025 203519 8 1126
65035 203009 7 1073
65044 202787 7 1023
65055 202895 8 1075
65065 203664 7 1075
65075 203929 8 1075
65085 203709 8 996
65097 202759 9 1093
65109 202503 9 1057
65119 202511 7 1034
65129 201354 7 1035
65138 202311 7 1086
65148 202395 7 1031
65158 202971 7 1055
65168 203463 7 1080
65178 203570 7 1089
65187 203120 7 1051
65197 204070 7 1058
65206 203169 7 1004
65216 203181 7 1087
65226 203643 7 1062
65235 202772 7 1055
65245 203174 7 1056
65255 203830 7 1071
65264 202497 7 1029
65274 202319 7 1061
65286 204213 9 1057
65295 202846 7 1018
65309 203431 10 1026
65319 203565 8 1065
65329 202487 7 1031
65339 203094 7 1052
65348 203005 7 1037
65359 203553 8 1072
65369 202800 7 1015
65379 202592 7 1022
65389 203879 8 1099
65398 203125 7 979
65407 202922 7 1054
65417 202089 7 1026
65427 203993 8 1088
65437 204119 8 1055
65446 202413 7 1045
65456 204213 7 1050
65466 203482 7 1046
65476 203156 7 1064
65486 203771 8 1069
65496 202946 7 1074
65510 203439 11 1064
65520 202904 7 1024
65530 203587 7 1044
65540 204105 8 1063
65550 202590 7 1008
65560 202289 7 1074
65571 203452 8 1041
65581 203635 7 1070
65590 203588 7 1074
65601 203430 8 1071
65611 203376 7 1030
65621 204138 7 1078
65630 203475 7 1033
65640 203328 8 1085
65650 204267 8 1098
65660 202454 8 1070
65670 204696 7 1054
65680 202779 7 1034
65691 202573 9 1053
65701 202966 7 1040
65718 203139 13 1118
65730 204076 8 1090
65740 202971 8 1030
65750 203646 7 1013
65760 202694 7 1058
65770 204121 7 1058
65780 202958 8 1061
65790 202425 7 1061
65800 202988 8 1079
65810 203430 7 1014
65819 203369 7 1039
65829 203836 8 1081
65840 204231 8 1077
65849 203596 7 1046
65859 202346 7 1012
65869 203098 7 1035
65878 203252 7 1040
65888 204264 7 1068
65900 202719 9 1070
65912 202909 9 1001
65924 202471 8 1043
65933 204036 7 1046
65943 202794 7 997
65953 202476 8 1072
65963 203518 7 1051
65973 203625 7 1033
65983 203584 7 1043
65992 204051 7 1037
66002 203753 7 1034
66011 202736 7 982
66021 203679 7 1074
66031 203478 7 1082
66040 202673 7 1065
66050 203472 7 1067
66060 202163 7 1070
66070 202990 7 1056
66079 202628 7 1043
66089 203279 7 1080
66100 204305 9 1025
66110 202978 8 1036
66126 204121 11 1097
66135 203740 7 1023
66145 203402 8 1076
66155 204528 8 1066
66165 203782 7 1093
66176 203354 8 1049
66186 202657 7 1031
66196 203690 7 1065
66205 203440 7 999
66215 203086 7 1059
66225 203987 7 1062
66234 202942 7 1067
66244 203829 7 1045
66254 202779 7 1058
66264 202792 7 1060
66273 204351 7 1060
66283 204218 7 1042
66293 202998 7 1056
66304 203401 9 1025
66314 203378 8 1057
66327 202502 9 1062
66337 203542 7 1046
66346 203364 7 1053
66356 203112 7 1066
66366 203770 8 1099
66376 202976 7 1043
66386 202876 7 1073
66396 203373 7 1063
66405 203289 7 1082
66415 202864 7 1018
66425 202891 7 1070
66434 204269 7 1050
66444 203998 7 1048
66453 202490 7 1039
66463 204292 7 1024
66473 203035 7 1077
66482 202984 7 1042
66492 203564 8 1107
66503 201860 9 1029
66514 204118 7 1068
66527 203339 11 1014
66538 203032 8 1060
66548 203964 8 1132
66557 201695 7 983
66567 202039 7 1001
66576 202991 7 1064
66587 201963 7 1052
66597 203951 7 1058
66607 203456 7 1085
66617 203060 7 1054
66626 203774 7 1078
66635 203968 7 995
66645 202478 7 988
66654 203462 7 1070
66664 204522 7 1088
66674 204726 7 1061
66683 202834 7 1038
66693 204203 8 1103
66704 202263 8 1047
66714 203522 7 1043
66728 202959 12 1028
66738 203231 7 1041
66748 203209 7 1049
66758 203373 7 1055
66767 203669 7 1012
66777 201854 7 1017
66786 203177 7 1065
66797 203400 8 1101
66807 202810 7 1028
66817 203850 7 1041
66826 203418 7 1059
66836 203110 7 1049
66846 203398 7 1076
66856 203466 7 1072
66865 203495 7 1015
66875 202634 8 1059
66886 203121 8 1093
66895 203033 7 1047
66905 203519 8 1035
66917 203917 8 1081
66930 202139 11 1089
66943 202833 9 1098
66953 203351 7 1039
66963 203136 7 1092
66972 203199 7 1058
66982 203196 7 1086
66992 202839 7 1074
67001 202313 7 1010
67011 203071 7 1029
67020 203072 7 1003
67030 202606 7 1029
67040 203792 7 1034
67050 203505 8 1074
67059 204215 7 1053
67069 203092 7 1014
67079 203102 8 1112
67089 202979 7 1040
67098 202327 7 1038
67108 202983 8 1062
67120 203447 8 1013
67133 203463 11 1067
67144 202255 8 1035
67154 203454 7 1061
67163 204197 7 1047
67173 204013 7 1085
67183 202867 7 1037
67194 203381 9 1066
67204 202995 7 1053
67213 203449 7 1058
67224 203556 8 1132
67233 203188 7 1046
67243 202935 7 1040
67253 205273 8 1091
67262 202205 7 1038
67272 203262 7 1083
67282 203609 7 1072
67291 203547 7 988
67300 201591 7 993
67310 203792 7 1072
67322 202860 9 1051
67334 202775 9 1031
67345 203375 8 1049
67354 203259 7 1053
67365 203908 8 1082
67375 204033 8 1004
67385 203101 7 1061
67395 202490 7 1003
67405 204570 7 1043
67414 202923 7 1036
67424 203212 7 1035
67433 203215 7 1028
67443 203784 7 1060
67452 203239 7 1020
67462 203235 7 1098
67472 203160 7 1052
67481 203182 7 1048
67491 202820 7 1095
67501 204254 7 1044
67510 202532 7 1061
67522 203499 9 1059
67533 202431 8 1066
67547 203733 11 1045
67557 203173 7 1072
67567 203808 8 1071
67577 202141 7 1045
67587 202532 7 1060
67597 202664 8 1072
67608 204195 8 1120
67618 202593 8 1067
67628 203279 7 1027
67638 203745 7 1072
67647 203562 7 1032
67657 203611 7 1023
67666 203410 7 1050
67676 203063 7 1041
67685 203703 7 1003
67695 203196 7 1023
67705 204118 7 1038
67715 203943 8 1136
67726 202477 8 1042
67738 203904 9 1081
67750 202093 9 1012
67759 202412 7 1014
67769 204667 7 1101
67779 203548 7 1070
67788 202710 7 1029
67799 202429 8 1045
67809 203299 7 1066
67819 202871 7 1030
67828 203303 7 1021
67837 203068 7 1052
67847 203282 7 1011
67857 203685 8 1090
67867 203195 7 1040
67876 203238 7 1057
67886 203966 7 1023
67895 203392 7 1019
67905 204242 8 1111
67915 203798 7 1028
67926 203892 8 1007
67936 202926 7 1001
67948 203324 9 1062
67961 203144 9 1057
67971 202932 7 1078
67980 202764 7 1048
67993 203187 10 1089
68003 204731 7 1057
68012 203040 7 1058
68023 202849 8 1049
68033 202949 7 1015
68043 203122 7 1022
68052 202766 7 1027
68061 203674 7 1040
68071 202036 7 1004
68080 204212 7 1041
68090 203218 7 1071
68101 203403 8 1099
68111 201905 7 1054
68120 203170 7 1027
68132 202072 9 1047
68146 202880 10 1036
68162 203528 12 1100
68172 203103 7 1029
68182 203341 7 1050
68195 203158 10 1033
68206 203033 8 976
68216 203852 7 1034
68226 203693 7 1038
68236 202601 7 1020
68246 202991 8 1075
68256 203626 7 1046
68266 202741 7 1043
68276 203275 8 1078
68286 202420 7 1070
68295 203284 7 1070
68305 202297 7 1046
68314 203551 7 1008
68324 202427 7 1047
68335 204375 9 1093
68346 202967 9 1033
68360 203509 10 1031
68370 203055 7 997
68381 203522 9 1154
68392 203063 9 1080
68401 203360 7 1000
68411 202489 7 1001
68420 203573 7 1034
68430 203295 7 1067
68440 203442 7 1028
68449 202501 7 979
68458 203660 7 1012
68468 202700 7 1025
68477 203337 7 1039
68487 204535 8 1109
68497 203618 7 1036
68506 203171 7 1036
68516 202254 7 1030
68526 204196 7 1087
68537 202253 9 1051
68548 202731 8 1007
68562 203074 10 1003
68572 204048 7 1088
68581 202646 7 1001
68591 203113 7 1074
68601 202191 7 1031
68610 203437 7 1049
68620 201815 7 1024
68630 203514 7 1066
68640 203344 7 1071
68650 204451 8 1059
68660 203645 8 1092
68670 202943 7 1059
68680 203455 7 1077
68690 203849 8 1091
68699 202845 7 1007
68709 203466 7 1051
68719 203666 7 1046
68730 203961 8 1102
68741 203649 9 1013
68751 202588 8 1078
68766 203607 11 1115
68775 204121 7 1041
68785 204005 8 1067
68796 203037 8 1073
68805 203619 7 1089
68816 202490 8 1020
68826 204056 7 1040
68836 202589 7 1015
68846 204580 7 1058
68855 203506 7 1046
68866 203030 8 1072
68876 203090 7 1050
68885 202960 7 1038
68895 202714 7 1051
68905 202983 7 1062
68916 204316 8 1100
68926 203854 7 1082
68935 203285 7 1034
68946 203130 8 1058
68958 203198 9 1026
68970 203818 8 1055
68979 203952 7 1050
68989 203321 8 1048
68999 202858 7 1030
69009 202911 7 1063
69019 203185 8 1076
69029 203321 7 1038
69038 202633 7 1040
69048 202777 8 1104
69057 203060 7 1010
69067 201996 7 1070
69076 203789 7 1013
69086 203147 7 1039
69096 204078 8 1115
69106 203523 7 1048
69116 202460 7 1070
69125 202418 7 1081
69135 203628 7 1078
69147 204365 9 1079
69158 203673 9 1112
69172 204168 10 1061
69183 203819 8 1056
69192 203114 7 1066
69202 202786 7 1035
69212 204241 7 1096
69222 202737 8 1002
69232 203137 7 1073
69242 203251 7 1079
69252 203136 7 1036
69262 204157 8 1095
69271 202268 7 1008
69280 203372 7 1023
69290 202914 7 1072
69300 202700 7 1070
69309 203410 7 1019
69319 203525 7 1048
69329 203636 7 1048
69339 203668 7 1096
69349 202930 8 1028
69360 203058 8 1053
69379 202613 15 1038
69393 203499 11 1070
69403 202882 7 1047
69414 202850 8 1088
69423 203281 7 1031
69433 202985 7 1024
69444 203374 8 1084
69453 203191 7 1046
69463 203615 7 1077
69473 204269 7 1089
69482 202953 7 1022
69492 203797 7 1091
69502 204271 7 1079
69512 202992 7 1079
69521 202152 7 1022
69531 203689 8 1063
69541 203675 7 1089
69551 203707 8 1017
69563 203453 8 1101
69577 202805 10 1027
69587 202736 7 1067
69598 202760 7 1046
69608 202521 8 1053
69618 203520 7 1079
69628 202990 8 1098
69638 202401 7 1039
69648 203101 7 1062
69657 202290 7 1045
69667 203712 7 1054
69677 203562 8 1042
69687 202322 8 1054
69697 203304 7 1015
69706 203129 7 1016
69716 203567 7 1040
69726 203581 7 1078
69736 202857 7 1056
69746 203918 7 1061
69757 203625 8 1057
69767 203550 8 1039
69781 204226 9 1046
69791 202994 7 1001
69800 203062 7 976
69810 203162 7 1040
69819 203492 7 1029
69829 203503 7 1078
69839 203278 7 1067
69848 204627 7 1027
69858 203626 7 1059
69868 203319 8 1070
69878 203221 8 1072
69888 203062 7 1026
69897 202201 7 1023
69907 203453 8 1077
69917 203068 7 1080
69927 203352 7 1031
69936 202880 7 1008
69946 204266 7 1053
69958 203277 10 1094
69968 203415 8 1073
69982 201911 10 1001
69992 204194 7 1036
70002 203255 7 1060
70011 202228 7 1014
70021 203475 8 1071
70031 203328 7 1061
70041 203532 7 1060
70051 202389 8 1036
70062 203226 8 1144
70071 203309 7 1067
70082 203938 8 1093
70092 203022 8 1127
70101 203862 7 1014
70111 204131 7 1055
70121 204072 7 1088
70131 203883 7 1060
70140 203436 7 1063
70150 202980 7 1022
70162 202461 9 1078
70173 203407 9 1094
70188 204019 11 1054
70197 202409 7 1000
70207 203356 7 1054
70217 204257 7 1054
70226 202858 7 1023
70237 203978 8 1054
70246 203005 6 974
70256 203553 7 1027
70266 203809 7 1080
70275 204359 7 1055
70285 203201 7 1048
70294 202798 7 1035
70304 202830 7 990
70313 203190 7 1012
70323 202697 7 1042
70332 202271 7 1027
70341 203172 7 1031
70351 202743 7 1059
70361 202631 8 1036
70372 203367 8 1086
70387 202573 12 1019
70398 203386 8 1040
70408 203344 8 1054
70417 204424 7 1045
70427 203292 7 1036
70436 203544 7 1026
70446 202990 7 1005
70455 203265 7 1048
70465 203296 7 1062
70475 203489 7 1023
70484 204091 7 1054
70494 203235 7 1065
70504 203933 8 1056
70515 203383 8 1077
70525 203297 7 1058
70535 204096 8 1088
70544 202078 7 1036
70554 202785 7 1019
70564 202106 8 1056
70575 203207 7 1048
70588 202978 11 1060
70599 204510 8 1090
70609 203473 7 1064
70619 203385 7 1051
70629 204068 8 1076
70638 203433 7 1029
70649 203347 8 1051
70659 203141 7 1051
70668 204000 7 1043
70678 202680 7 1060
70688 203087 7 1034
70698 202776 7 1052
70708 203465 8 1068
70718 203836 8 1092
70728 203633 7 1024
70738 203358 8 1089
70748 203339 7 1030
70758 203160 7 1056
70768 203519 8 1042
70779 204123 8 1067
70794 203215 11 1052
70805 202683 7 1015
70815 202787 7 1020
70825 204527 7 1040
70834 203626 7 1061
70845 202506 9 1085
70855 203326 7 1063
70865 202869 7 1050
70875 203731 7 1032
70884 203594 7 1066
70894 202864 7 1035
70904 204089 7 1088
70913 202962 7 1037
70923 203879 7 1050
70933 203652 7 1094
70943 202950 7 1061
70952 202624 7 1022
70962 203387 7 1082
70973 203790 8 1070
70983 203740 7 1048
70999 202743 13 1063
71009 202285 7 1020
71018 202285 7 1020
71028 202790 7 1003
71037 202239 7 1019
71047 203277 7 1049
71057 203327 8 1078
71068 203778 8 1059
71078 204225 7 1057
71087 202931 7 1054
71097 203088 7 1051
71106 202987 7 1025
71116 204995 7 1099
71126 202858 7 1047
71136 203002 7 1077
71146 203816 7 1093
71155 204146 7 1023
71165 202941 7 1040
71176 203763 9 1084
71186 202506 7 1040
71200 203900 11 1147
71210 203272 7 1047
71220 203063 8 1078
71230 202851 7 1090
71240 203846 8 1075
71251 202907 8 1020
71260 203192 7 1021
71270 202383 7 1049
71280 203761 8 1110
71290 203224 7 1047
71300 204249 7 1062
71310 204056 8 1070
71320 203481 8 1110
71330 203388 7 1045
71339 203620 7 1038
71349 203609 8 1098
71359 203890 7 1092
71369 203321 7 1096
71380 203191 9 1046
71390 202548 7 999
71403 203262 10 1006
71413 203102 7 1055
71423 202574 7 988
71432 203443 7 1082
71443 204064 8 1066
71452 202919 7 1041
71462 204251 7 1054
71472 203725 8 1104
71481 202250 7 1048
71491 203025 7 1057
71501 203154 8 1092
71511 203064 7 1069
71521 202907 7 1058
71531 203939 8 1078
71540 203368 7 1033
71550 202918 7 1013
71559 203299 7 1052
71568 203023 7 993
71579 202485 8 1070
71590 203776 8 1031
71604 203292 12 1102
71615 202518 8 1018
71625 202915 8 1089
71634 202426 7 1076
71644 203028 7 1047
71654 202190 7 1025
71665 203301 7 1070
71675 203545 7 1057
71685 203329 8 1098
71695 203191 7 1087
71704 202900 7 1048
71715 203528 8 1139
71725 203117 7 1075
71734 203301 7 1026
71744 203755 7 1092
71753 203543 7 1027
71763 202785 7 1047
71773 203829 7 1080
71784 203149 8 1007
71794 202237 7 1031
71808 203028 12 1030
71820 203138 8 1091
71830 203884 8 1068
71840 203294 7 1051
71850 202914 7 1022
71861 202577 8 1027
71870 203424 7 1075
71880 203677 7 1096
71890 203135 7 1028
71900 203280 7 1095
71909 202734 7 1032
71919 202947 7 1031
71928 203056 7 1015
71937 203500 7 1022
71947 203425 7 1064
71957 204286 7 1076
71967 203527 7 1058
71976 202165 7 1078
71988 204523 9 1084
71998 202907 7 1061
72015 203562 14 1069
72028 203285 9 1030
72038 201735 7 1028
72048 203229 8 1071
72059 203743 8 1102
72069 203429 7 1018
72079 203901 8 1127
72089 202815 7 1070
72098 204130 7 1030
72108 203314 7 1063
72118 203337 7 1048
72128 202861 7 1052
72139 202939 8 1108
72148 202553 7 1006
72158 203606 8 1098
72168 203801 7 1038
72178 203969 7 1051
72189 203613 8 1068
72199 202751 8 1028
72215 202172 13 1045
72226 202487 7 1026
72237 202763 8 1015
72247 203146 7 1084
72256 202847 7 1075
72266 203179 7 1034
72276 202732 7 1097
72286 203642 7 1068
72295 203993 7 1065
72305 203186 7 1053
72315 203805 7 1059
72325 204228 8 1113
72334 201338 7 1048
72344 204063 7 1081
72354 203056 8 1098
72364 202885 7 1043
72373 202776 7 1061
72383 203602 7 1059
72394 203355 9 1076
72404 203682 7 1048
72418 202764 10 1057
72429 203125 9 1137
72439 203001 7 1059
72449 203621 8 1137
72459 203517 7 1041
72470 203773 9 1084
72480 202539 7 1025
72489 202619 7 1055
72499 202876 7 1053
72509 203176 7 1075
72519 203529 8 1094
72528 203420 7 1097
72538 203028 7 1036
72548 204786 7 1072
72558 203826 7 1066
72567 203713 7 1038
72577 203948 7 1056
72586 203496 7 1055
72598 202719 9 1065
72607 202836 7 1044
72621 202782 11 1066
72631 203626 8 1077
72641 202663 7 1056
72650 204293 7 1085
72660 202964 7 1031
72670 203601 7 1081
72679 202625 7 1000
72689 203124 7 1077
72698 203179 7 1019
72708 204676 8 1088
72718 203363 7 1080
72728 204327 7 1084
72737 202387 7 1008
72747 202710 7 1060
72756 203336 7 993
72766 203702 8 1125
72776 203138 7 1061
72786 203453 7 1082
72796 203499 8 1092
72807 204104 8 1078
72821 203893 11 1078
72834 204671 9 1088
72844 204185 7 1057
72854 203957 7 1040
72864 203904 8 1071
72874 201729 8 1071
72885 203453 8 1108
72895 203536 8 1087
72904 203889 7 1079
72914 203559 7 1031
72924 203115 7 1023
72934 203254 8 1064
72944 204260 7 1051
72954 203984 7 1053
72964 203386 8 1093
72973 202946 7 1014
72983 202701 7 1011
72993 203361 7 1067
73005 203620 10 1075
73015 203589 8 1044
73031 204215 12 1073
73041 202896 7 1043
73051 203303 7 1041
73060 203344 7 1049
73070 202694 7 1010
73080 203508 7 1061
73090 203183 8 1107
73100 203319 8 1090
73112 203089 9 1041
73122 203306 7 1065
73131 203516 7 1085
73141 203871 7 1089
73151 202609 7 1022
73161 202717 7 1058
73170 203878 7 1027
73180 203420 7 1055
73189 203705 7 1054
73199 204202 7 1084
73210 203980 9 1067
73221 203122 8 1016
73234 202612 10 993
73244 203238 7 1036
73254 203136 7 1081
73263 203665 7 1051
73273 203999 7 1056
73284 203922 9 1089
73294 203605 7 1036
73304 203149 8 1083
73314 203074 7 1060
73324 203220 7 1026
73333 203081 7 1019
73343 202386 7 1040
73352 203293 7 1065
73362 204491 7 1064
73372 202962 8 1100
73382 203867 7 1067
73393 204558 8 1079
73402 204288 7 1040
73415 202808 10 1039
73430 203071 13 1060
73443 201356 10 1015
73453 203508 7 1060
73463 202635 7 1057
73472 203190 7 999
73482 203421 7 1039
73492 203009 8 1073
73502 203869 8 1056
73512 203369 7 1041
73522 203474 7 1051
73532 203810 8 1063
73542 202410 7 1041
73552 202557 7 1054
73562 202915 7 1013
73571 201446 7 1006
73580 203353 7 1034
73590 203020 7 1058
73599 203007 7 1037
73609 203131 7 1022
73621 204410 8 1088
73634 203381 11 1048
73645 202122 8 1032
73655 202527 7 1058
73665 203030 7 1022
73675 203437 7 1076
73685 203235 7 1054
73695 203340 7 1093
73704 203601 7 1009
73714 202892 7 1067
73723 203508 7 1060
73733 203116 7 1042
73742 202845 7 1040
73752 202873 7 1066
73762 202676 7 1062
73771 204104 7 1047
73781 202671 7 1047
73791 203557 7 1059
73801 203823 7 1048
73811 202814 8 1074
73822 203836 8 1066
73835 203238 10 1049
73848 203318 9 1010
73857 203083 7 1009
73867 202281 7 1042
73876 203488 7 1022
73886 203170 7 1069
73897 203278 9 1072
73908 203836 8 1059
73918 203889 8 1077
73927 203239 7 1049
73937 202438 7 1051
73947 204007 7 1045
73957 203705 8 1103
73966 202531 7 1034
73976 203200 8 1102
73986 202921 8 1040
73996 204362 8 1068
74006 203317 8 1054
74018 202744 9 1072
74028 203624 8 1082
74042 203031 12 1109
74052 203049 7 1053
74062 202955 7 1074
74071 203175 7 1029
74081 202996 7 1044
74090 203384 7 1017
74100 204074 7 1013
74110 202338 7 1062
74119 203702 7 1079
74129 203115 7 1021
74139 203091 8 1118
74149 203200 8 1065
74159 202920 8 1073
74169 203992 8 1053
74180 203094 8 1093
74190 202792 8 1074
74200 203044 7 1103
74210 203373 7 1097
74220 203326 8 998
74230 202952 7 1038
74244 203525 11 1058
74255 203042 8 1041
74264 203135 7 1054
74273 204002 7 1032
74283 204218 7 1033
74292 203401 7 1018
74304 202584 9 1086
74313 202973 7 991
74323 204580 8 1114
74332 203455 7 1048
74342 203690 7 1064
74352 202556 7 1039
74361 203843 7 1029
74371 202895 8 1108
74381 203375 7 1070
74391 203401 7 1042
74400 203290 7 1057
74410 202112 7 1022
74419 203096 7 1054
74431 203041 9 1027
74444 203791 11 1086
74455 202693 8 1022
74465 203257 7 1046
74474 202328 7 1002
74484 203663 8 1105
74494 203191 7 1049
74505 204286 8 1081
74515 202910 7 1086
74525 203664 7 1069
74535 202651 7 1043
74545 203185 7 1058
74555 203515 7 1050
74565 203749 8 1070
74575 202906 7 1041
74585 201887 7 1032
74595 203130 8 1067
74604 203906 7 1008
74614 203169 7 1050
74625 203609 8 1060
74635 202493 8 1046
74648 203702 10 1023
74663 204261 10 1067
74673 203205 7 1037
74683 203320 8 1087
74693 203216 7 1032
74703 202509 7 1061
74713 203281 7 995
74722 202871 7 1051
74732 203194 7 1026
74741 202416 7 1049
74751 202692 7 1040
74761 204140 7 1067
74770 203880 7 1052
74780 203200 7 1070
74790 202404 8 1126
74800 202881 7 1057
74809 202708 7 1050
74820 203859 8 1111
74831 203966 9 1071
74842 202788 8 1075
74857 204660 12 1096
74868 203276 8 1073
74878 203135 8 1046
74887 202877 7 1009
74898 203855 8 1063
74909 202644 9 1020
74919 203738 7 1046
74929 203291 7 1048
74938 202529 7 1009
74948 203778 7 1047
74958 203207 8 1067
74968 202209 7 1064
74978 202678 7 1061
74988 202344 7 1048
74998 203579 8 1063
75008 202896 7 1016
75018 202964 7 1056
75027 203008 7 1042
75038 202737 9 1060
75049 203682 8 1025
75063 203910 9 1046
75072 202587 7 1022
75082 202221 7 1038
75092 203425 7 1046
75104 203376 8 1114
75114 202720 8 1102
75124 203945 7 1046
75134 202593 8 1088
75144 203948 7 1057
75153 203030 7 1008
75163 203082 7 1052
75172 202971 7 1017
75182 203250 8 1093
75192 204329 7 999
75201 202879 7 1047
75211 202920 7 1078
75220 203378 7 1001
75230 203811 7 1078
75242 202507 9 1041
75252 203331 8 1009
75267 203094 11 1070
75277 202583 7 1050
75287 201633 7 1031
75296 202995 7 1060
75306 202943 7 995
75316 203453 8 1098
75325 203783 7 1055
75335 203715 8 1101
75345 203928 7 1060
75356 203634 8 1092
75365 203061 7 1060
75375 202906 7 1046
75385 203734 7 1053
75394 203492 7 1010
75405 202643 8 1074
75415 203779 7 1096
75424 203577 7 1029
75433 203233 7 1008
75445 202756 9 1036
75455 202590 8 1012
75472 203394 13 1054
75483 202110 7 1089
75493 203040 7 1057
75503 203438 8 975
75517 204169 10 1058
75527 203552 8 1081
75538 204189 8 1108
75548 202889 7 1033
75558 202700 7 1041
75567 203134 7 1022
75577 203173 7 1026
75587 204118 8 1097
75596 203108 7 1027
75606 204408 7 1045
75616 203692 7 1051
75625 203885 7 1038
75635 202556 7 1052
75646 203583 9 1056
75656 202967 7 1068
75666 203786 7 1050
75679 203100 10 1070
75690 202885 8 1065
75700 202630 7 1073
75714 203824 10 1065
75725 204422 9 1066
75735 203061 7 1053
75745 202903 7 1052
75755 202619 8 1113
75766 204848 8 1138
75775 203255 7 1042
75785 203556 7 1023
75795 203268 7 1080
75804 202927 7 1002
75814 202691 7 1035
75823 203554 7 1023
75833 203528 7 1075
75843 203060 7 1018
75854 202048 8 1000
75867 203004 10 1051
75878 202524 8 1060
75888 203153 7 1061
75898 203629 7 986
75907 203486 7 1036
75917 203303 7 1043
75928 202869 8 1029
75938 202274 8 1093
75947 203016 7 1006
75958 203550 8 1077
75967 203747 7 1002
75977 203986 7 1049
75986 203207 7 1029
75996 203162 7 1033
76006 203752 7 1066
76016 203666 8 1085
76026 203192 7 1074
76035 203715 7 1050
76045 201878 7 1048
76057 202918 8 1024
76071 203116 12 1060
76085 202950 8 1052
76096 203449 8 1093
76105 203909 7 1034
76115 202751 7 1072
76126 202776 8 1045
76136 203249 7 1050
76146 203621 7 1048
76155 202738 7 1055
76165 202631 7 1041
76175 203554 7 1059
76185 203004 7 1034
76195 203376 7 1085
76204 203465 7 1028
76214 203624 7 1081
76224 203088 7 1052
76234 203500 8 1106
76244 202857 7 1041
76254 202807 8 1026
76265 204189 8 1102
76279 203486 10 1061
76289 202397 7 1007
76299 203383 7 1082
76308 203057 7 1022
76319 203104 8 1084
76329 203345 8 1041
76339 203105 7 1069
76348 203440 7 1016
76358 203268 7 1077
76369 203685 8 1084
76379 203634 7 1060
76389 203030 7 1066
76398 203191 7 1036
76408 202875 7 1063
76418 202980 7 1033
76428 202522 7 1017
76439 203233 8 1077
76449 203252 8 1071
76460 203380 9 1065
76472 203198 9 1056
76485 203653 10 1070
76495 203474 7 1033
76505 204264 7 1055
76515 203803 8 1060
76525 202781 7 1071
76535 202804 7 1027
76545 202588 7 1007
76555 203384 7 1037
76564 202198 7 1048
76574 202985 7 1035
76585 203129 8 1085
76594 202677 7 1028
76604 203695 7 1049
76614 202566 7 1048
76623 203292 7 1012
76633 203018 7 1013
76642 203374 7 1045
76652 202973 7 1030
76663 203827 9 1076
76675 202812 9 1060
76687 202921 9 1011
76697 203283 7 1028
76707 203102 7 1076
76716 203863 7 1057
76727 203695 8 1081
76738 204261 9 1134
76748 203677 7 1059
76758 203495 7 1064
76767 203360 7 1040
76777 203739 7 1077
76787 203045 7 1031
76797 203733 8 1116
76806 203741 7 1045
76816 202945 7 1034
76826 203884 7 1081
76836 203001 7 1081
76846 202858 8 1070
76855 203918 7 1021
76867 203398 10 1067
76879 202537 9 1074
76893 203062 9 1026
76902 203236 7 1076
76912 203200 7 1052
76922 202356 8 1030
76932 202930 7 1051
76942 203871 7 1072
76952 203601 8 1088
76962 204072 7 1035
76972 204086 8 1076
76981 203225 7 1064
76991 203525 7 1063
77001 203695 7 1062
77011 204198 7 1099
77021 203873 7 1059
77030 203430 7 1072
77040 202790 7 1024
77050 204597 7 1076
77060 203101 7 1092
77071 203759 9 1053
77082 203785 9 1072
77095 203366 9 1086
77104 203156 7 1056
77114 204969 7 1095
77124 203394 7 1056
77134 202772 7 1035
77145 204124 8 1079
77154 202595 7 1004
77165 203705 7 1024
77176 202659 8 1080
77185 203023 7 1022
77195 202116 7 1031
77205 202751 7 1075
77215 203700 8 1111
77225 203180 7 1058
77234 203559 7 994
77244 202843 7 1038
77253 203600 7 1058
77263 204431 7 1062
77275 202672 9 1041
77288 203459 11 1018
77303 203287 11 1081
77313 203035 8 1092
77323 203449 7 1011
77333 202397 8 1093
77343 203905 7 1088
77352 202006 7 1052
77362 202960 7 1049
77372 203105 8 1103
77382 203916 7 1050
77391 202363 7 1024
77400 203878 7 1037
77411 203528 8 1094
77420 203826 7 1058
77430 204159 7 1057
77440 203486 8 1064
77450 203242 8 1104
77460 202852 7 1098
77472 202657 9 1037
77482 203064 7 1015
77495 203564 10 1053
77506 202802 8 1020
77515 203236 7 1051
77525 203169 7 1035
77536 204328 8 1092
77546 202274 8 1060
77557 202241 8 1059
77566 201903 7 1003
77577 204082 8 1120
77587 203224 8 1068
77596 203372 7 1030
77606 203637 7 1006
77615 203014 7 1029
77625 204325 7 1071
77635 203506 8 1108
77645 202736 7 1066
77655 203090 7 1073
77665 202861 8 1056
77676 202393 9 1040
77686 203863 7 1039
77701 202573 12 1052
77711 203121 7 1035
77721 204347 7 1062
77730 203618 7 1027
77740 203154 7 1068
77751 204542 8 1095
77761 204730 7 1074
77770 203711 7 1038
77780 203557 7 1055
77790 203078 7 1044
77800 204152 7 1064
77810 204315 7 1058
77820 203980 7 1058
77829 203630 7 1033
77839 203266 7 1096
77848 203430 7 1029
77858 203672 7 1060
77868 202463 7 1068
77879 204263 8 1050
77889 202807 7 1027
77903 203563 10 1049
77913 203589 7 1023
77923 203282 7 1005
77932 204352 7 1063
77942 203447 7 1066
77952 202789 7 1075
77962 203088 7 1100
77971 202901 7 1046
77981 203497 7 1036
77991 202692 7 1061
78000 202815 7 1059
78010 203092 7 1033
