fo time ls_time n_ls_moves
46123 209685 3 1029
46127 210591 3 1076
46130 209866 3 1054
46134 210407 3 1097
46138 210032 3 1118
46141 210022 2 1016
46145 210507 3 1063
46148 209180 3 1032
46152 209738 3 1077
46155 210414 2 1074
46159 209249 3 1081
46162 210604 3 1058
46166 209387 3 1074
46169 208772 3 1047
46173 209461 3 1086
46177 210380 3 1105
46181 209603 3 1108
46184 210762 3 1068
46188 209775 3 1042
46191 209505 3 1044
46195 210386 3 1056
46199 211215 4 1087
46204 210364 3 1041
46207 208378 3 986
46212 210834 4 1038
46217 210670 5 1065
46223 210515 4 1110
46228 210597 5 1068
46232 209778 3 1053
46235 209922 3 1025
46239 209696 3 1096
46243 210725 3 1077
46247 211203 3 1090
46251 210502 3 1042
46255 209925 3 1074
46258 210091 3 1007
46262 210242 3 1053
46265 209260 3 1074
46269 208816 3 1029
46273 210920 3 1066
46277 209748 3 1046
46280 210555 3 1134
46284 210292 3 1111
46288 210022 3 1063
46291 208836 3 1071
46295 210771 3 1115
46298 210288 2 1049
46302 209480 3 1118
46305 209441 3 1025
46309 209023 3 1038
46312 210821 3 1061
46316 211152 3 1084
46320 211762 3 1085
46323 210806 3 1107
46327 209967 3 1081
46331 207994 3 1083
46334 208920 3 1043
46338 209432 3 1099
46342 209708 3 1075
46345 210456 3 1076
46349 209868 2 1045
46353 211036 3 1141
46356 210927 3 1104
46360 209585 3 1118
46363 209439 3 1105
46367 210512 3 1083
46371 210360 3 1057
46374 207985 3 1042
46378 210020 2 998
46381 209570 3 1102
46385 210342 3 1111
46389 209145 3 1049
46392 209744 3 1104
46396 210308 3 1121
46402 210584 5 1097
46406 210021 3 1090
46410 209699 3 1061
46413 209679 3 1106
46418 210694 4 1061
46424 210646 5 1074
46428 210285 3 1127
46432 210787 3 1083
46435 209282 3 1030
46439 210005 3 1056
46443 211179 3 1102
46446 210020 3 1049
46449 208873 3 1088
46453 210581 3 1054
46457 210424 3 1101
46460 209761 3 1072
46464 209997 3 1104
46468 210358 3 1092
46471 210012 3 1044
46475 209404 3 1062
46479 210104 3 1076
46483 209209 2 1022
46486 209675 3 1096
46490 209926 3 1080
46493 209705 3 1071
46497 210603 3 1040
46500 209896 3 1023
46504 209503 3 1082
46508 210155 3 1054
46511 209388 3 1078
46515 209119 3 1042
46519 210615 3 1057
46522 208684 3 1032
46525 210166 2 1031
46529 209981 2 1033
46532 210882 3 1118
46536 208841 3 1054
46540 210281 3 1074
46543 209873 3 1103
46546 210180 2 1042
46550 210156 3 1065
46553 211007 3 1090
46557 209376 3 1090
46560 210701 3 1051
46564 210312 3 1018
46567 209901 2 1071
46571 209125 3 1049
46574 209547 3 1055
46578 209611 3 1097
46582 210430 3 1073
46586 209517 3 1058
46589 210164 3 1086
46593 209716 3 1060
46597 211047 3 1081
46600 210631 3 1035
46605 209840 4 1083
46609 209900 3 1043
46612 209939 3 1090
46616 209738 3 1060
46621 209926 4 1041
46626 210456 4 1085
46630 210137 3 1063
46634 209564 3 1091
46637 209567 3 1099
46641 210985 3 1071
46644 210839 3 1102
46648 209952 3 1081
46652 209336 3 1026
46656 209879 3 1071
46659 209913 3 1073
46663 209689 3 1031
46666 210278 2 1033
46670 210153 3 1117
46674 210630 3 1084
46678 210299 3 1040
46681 211011 3 1094
46685 210381 3 1077
46689 208852 3 1061
46693 209844 3 1046
46696 210466 3 1088
46700 209893 3 1081
46704 210676 3 1062
46707 210479 3 1092
46711 211276 3 1052
46714 209770 3 1035
46718 211370 3 1106
46722 209884 3 1068
46725 210827 3 1122
46729 210387 3 1069
46733 210711 3 1081
46737 209726 3 1030
46741 210353 3 1072
46744 211052 3 1083
46748 209845 3 1064
46751 209614 3 1048
46755 209665 3 1034
46758 209285 3 1044
46762 211199 3 1089
46766 209300 3 1061
46770 210392 3 1100
46773 209658 3 1067
46777 209452 3 1089
46781 210022 3 1058
46784 209400 2 1039
46788 211390 3 1113
46792 210603 3 1112
46795 209831 3 1075
46799 210147 3 1026
46803 211137 3 1065
46807 209428 4 1018
46811 209411 3 1070
46815 209812 2 1019
46818 209451 3 1042
46823 210036 4 1097
46828 209486 5 1030
46833 210753 3 1090
46837 208786 3 1069
46841 211279 3 1083
46845 210798 3 1092
46849 210025 3 1063
46852 209491 3 1094
46856 209384 3 1031
46859 209322 3 1076
46863 210461 3 1083
46867 209859 3 1037
46871 210208 3 1081
46874 210062 3 1101
46878 209346 2 1060
46881 209676 2 1038
46885 210313 4 1063
46889 210727 3 1103
46893 210245 3 1055
46897 210183 3 1057
46900 209069 3 1058
46904 209483 3 1045
46908 210555 3 1090
46911 210024 2 1116
46914 209305 2 1029
46918 210928 3 1088
46921 210406 3 1041
46925 210681 3 1049
46929 209805 3 1073
46933 210560 3 1075
46937 209366 3 1050
46940 211290 3 1088
46944 208759 3 1016
46948 211017 3 1084
46951 210776 3 1107
46955 209679 3 1010
46959 210391 3 1075
46963 210302 3 1054
46966 210797 3 1090
46970 209326 3 1045
46973 209903 2 1012
46977 210007 3 1064
46981 209806 3 1101
46984 209854 3 1046
46988 209691 3 1082
46992 209861 3 1088
46995 209811 3 1073
46999 210285 3 1104
47003 211045 3 1085
47007 209745 3 1028
47011 211041 4 1089
47015 210980 3 1036
47019 209429 3 1082
47023 210147 3 1031
47028 209786 4 1014
47033 210422 4 1090
47037 209674 3 1101
47041 209825 3 1044
47045 210622 3 1052
47048 210219 2 1034
47052 208959 3 1034
47055 211005 3 1046
47059 208869 2 1010
47062 209958 3 1047
47066 210565 3 1096
47070 210633 3 1112
47073 209833 3 1038
47077 209918 3 1058
47081 210399 3 1032
47084 211094 3 1066
47088 210707 2 1080
47091 210559 3 1064
47095 210198 3 1067
47098 208702 3 1033
47102 210364 3 1065
47106 210227 3 1111
47110 209675 3 1078
47113 209965 3 1069
47117 209658 3 1090
47120 209720 3 1069
47124 209696 3 1039
47127 210620 2 1047
47131 209502 3 1037
47134 210851 2 1055
47137 210001 2 1020
47141 210763 3 1064
47144 210812 3 1079
47148 209683 2 1057
47151 210294 2 1040
47154 210310 3 1071
47158 210446 3 1063
47162 210396 3 1085
47165 209641 2 1036
47169 211410 3 1119
47173 210081 3 1070
47177 210393 3 1040
47180 209625 2 988
47183 209621 2 1012
47186 209014 3 1036
47190 210671 3 1087
47193 208688 3 1043
47197 210273 3 1099
47201 210022 3 1034
47204 210264 3 1105
47208 211468 3 1096
47213 210134 4 1059
47217 210021 3 1013
47221 209127 3 1068
47224 209203 3 1025
47229 210914 4 1049
47235 211918 5 1092
47240 210003 4 1039
47243 210055 3 1023
47247 210094 2 1039
47250 210267 2 1066
47254 211168 3 1118
47258 211267 3 1094
47262 210397 3 1092
47265 210595 3 1084
47269 208700 3 1043
47272 210099 3 1063
47276 210907 3 1028
47279 209583 3 1054
47283 211061 3 1046
47287 210279 3 1076
47290 209972 3 1039
47294 210696 3 1017
47298 210439 3 1059
47301 210863 3 1062
47305 210075 3 1033
47340 210604 3 1129
47343 210317 3 1033
47347 209877 3 1034
47350 209968 3 1056
47354 209779 3 1046
47358 210758 3 1088
47361 209778 3 1054
47365 209880 3 1059
47369 209459 3 1062
47372 210839 3 1076
47376 210430 3 1030
47380 209954 3 1137
47383 209676 3 1046
47387 211095 3 1072
47390 210013 2 1040
47394 209523 3 1023
47397 209595 3 994
47401 209664 3 1065
47404 209812 3 1043
47408 210118 3 1073
47411 209176 3 1073
47416 210607 4 1116
47420 210629 3 1031
47424 211012 3 1079
47427 208975 3 1030
47432 209452 4 1072
47439 211096 6 1120
47445 209138 5 1043
47449 209717 3 1052
47453 209748 2 1026
47457 210878 3 1161
47461 210277 4 1041
47466 211277 3 1079
47469 209622 3 1103
47473 210155 3 1084
47477 209959 3 1087
47480 209424 3 997
47484 211107 3 1034
47487 209638 2 1067
47491 210047 3 1066
47495 210470 3 1046
47498 208365 3 1033
47501 208984 2 1027
47505 210127 3 1050
47508 210494 3 1095
47512 210546 3 1039
47515 209241 2 1050
47519 209983 3 1056
47522 209712 3 1056
47526 211296 3 1065
47529 208721 2 1019
47533 210267 3 1055
47537 209828 3 1044
47540 209924 3 1041
47544 210410 3 1096
47547 210034 3 1076
47551 210191 3 1057
47555 210881 3 1059
47558 210641 3 1051
47562 210031 3 1079
47565 210313 3 1092
47569 210584 3 1070
47572 209783 3 1065
47576 210811 3 1067
47579 209969 3 1100
47583 210561 3 1089
47586 209848 3 1076
47590 209020 3 1083
47594 210091 3 1071
47597 209269 3 1062
47601 209536 3 1056
47605 210592 3 1059
47608 210897 3 1090
47612 211215 3 1168
47615 208993 2 1063
47620 208606 4 1009
47624 210042 3 1060
47628 209643 3 1017
47632 209128 3 1052
47637 208986 4 1037
47642 211177 4 1064
47646 209383 3 1048
47650 210597 3 1043
47654 211784 3 1112
47657 209985 2 1018
47661 210029 3 1045
47665 210595 3 1050
47668 210222 2 1104
47672 210495 3 1107
47675 209559 3 1071
47679 210060 3 1024
47683 209143 3 1024
47687 209779 3 1127
47690 210650 3 1100
47694 210689 3 1087
47698 209941 3 1128
47701 210117 3 1041
47705 209410 3 1058
47708 209617 2 1030
47712 210178 4 1058
47716 209259 3 1112
47720 210220 3 1045
47723 210767 3 1062
47727 210930 3 1103
47730 210162 3 1050
47734 209427 2 1043
47737 209179 2 1048
47740 209722 2 1042
47744 209710 2 989
47747 209113 3 1052
47751 210734 3 1103
47754 211198 3 1052
47758 209883 3 1093
47762 209432 3 1075
47765 210048 3 1095
47769 209582 3 1055
47772 210537 3 1076
47776 209837 3 1098
47779 210435 3 1077
47783 207887 2 1037
47787 211190 3 1106
47790 210472 3 1073
47794 211392 3 1126
47798 211443 3 1064
47801 210347 3 1071
47805 207858 3 1071
47808 209835 3 1070
47812 209884 3 1013
47816 210006 3 1078
47819 209787 3 1042
47824 209590 4 1069
47828 209978 3 1124
47832 210383 3 1087
47836 210420 3 1040
47842 209892 4 1084
47847 210172 4 1050
47852 209468 3 1062
47855 210498 3 1057
47859 209151 3 1044
47862 210278 3 1024
47866 208901 3 1104
47870 210640 3 1102
47874 210557 3 1080
47877 210236 3 1092
47881 210789 2 1067
47884 210578 3 1095
47888 210036 3 1036
47891 209514 3 1087
47895 209566 3 1097
47899 210108 3 1098
47902 209944 2 1029
47906 209861 3 1017
47910 210127 3 1025
47913 208594 3 1029
47917 210093 3 1068
47921 210221 3 1094
47924 210099 3 1054
47927 210356 3 1048
47931 209973 3 1092
47935 210024 3 1081
47938 209541 2 1015
47942 209824 3 1054
47945 210105 2 1016
47949 209559 3 1075
47952 209783 3 1062
47956 209217 3 1061
47959 209051 3 1030
47963 210260 3 1024
47967 209886 3 1053
47970 209829 3 1102
47974 210201 3 1044
47978 208783 3 1028
47981 209856 3 1071
47985 209544 3 1059
47989 208302 3 1023
47992 209302 3 1037
47995 210069 2 1048
47999 211047 3 1107
48003 210259 3 1064
48007 211111 3 1053
48010 210775 3 1079
48014 210509 3 1072
48017 210087 3 1051
48021 211143 3 1111
48025 210776 3 1089
48030 210024 4 1044
48034 210008 3 1076
48037 210986 3 1035
48042 210389 4 1053
48048 209252 5 1043
48052 208991 3 1021
48056 208958 3 1066
48060 209203 3 1087
48064 210251 3 1054
48067 211235 3 1075
48071 209314 3 1099
48075 210752 3 1102
48078 209920 3 1007
48082 209648 3 1090
48086 209942 3 1091
48089 210652 3 1077
48093 210148 3 1021
48096 209375 2 1002
48100 210150 3 1051
48104 210375 3 1081
48108 209654 3 1035
48111 209729 3 1045
48115 208975 3 1018
48118 209799 3 1034
48122 210090 3 1062
48125 210317 3 1057
48129 209562 3 1055
48133 209440 3 1057
48136 210401 3 1051
48140 210210 3 1057
48144 210264 3 1063
48147 210011 3 1025
48151 210357 3 1083
48154 210021 3 1086
48158 210241 3 1084
48162 209320 3 1048
48165 210669 3 1058
48169 210139 3 1073
48172 210252 3 1080
48176 209764 3 1036
48179 209477 2 1022
48183 210877 3 1073
48187 210888 3 1066
48190 209662 3 1078
48194 210532 2 1032
48197 209954 2 1046
48201 209859 3 1041
48204 209945 3 1037
48207 209520 2 1027
48211 210966 3 1069
48215 209882 3 1090
48218 210210 3 1090
48222 209361 3 1048
48226 209655 3 1063
48231 211464 4 1075
48235 209267 3 1050
48238 209673 3 1043
48242 209388 3 1082
48249 209716 6 1114
48253 210068 3 1047
48257 209857 3 1101
48261 209124 3 985
48265 209885 3 1088
48268 209298 3 1082
48272 209454 3 999
48276 209682 3 1074
48279 209040 3 1063
48283 211417 3 1093
48287 210596 3 1061
48290 210561 3 1070
48294 210811 3 1040
48297 210318 3 1107
48301 210603 3 1086
48305 209555 3 1051
48308 209482 2 1060
48311 210308 2 995
48315 209903 3 1063
48320 210354 4 1062
48324 209878 3 1025
48327 208961 2 1056
48330 209368 2 1096
48334 209468 2 1017
48337 209414 3 1007
48341 209829 3 1058
48344 208625 3 1069
48347 209648 3 1078
48351 210285 3 1042
48355 209689 3 1072
48358 210576 3 1041
48362 210804 3 1044
48365 209599 3 1056
48369 210453 3 1046
48373 209747 3 1049
48377 210242 3 1124
48380 211203 3 1051
48384 209480 3 1061
48388 210758 3 1051
48392 210708 3 1073
48395 209213 3 1047
48399 209872 3 1058
48402 209752 2 1066
48406 211060 3 1092
48409 209554 2 1050
48412 210756 3 1102
48416 210253 3 1080
48420 210024 3 1096
48424 210495 3 1073
48427 209817 2 1075
48432 210607 4 1070
48436 209684 3 1050
48440 209423 3 1066
48443 209168 2 1038
48449 210337 5 1111
48454 210993 4 1124
48458 210372 3 1041
48463 211450 3 1063
48466 209933 3 1038
48470 211005 3 1072
48473 210450 3 1026
48477 211367 3 1106
48481 210878 3 1065
48485 211314 3 1101
48489 209687 3 1088
48492 209837 3 1030
48497 209729 3 1120
48500 210430 3 1089
48504 210702 3 1095
48508 210304 3 1108
48511 210472 3 1059
48515 210135 3 1083
48519 208539 3 1056
48522 209908 3 1088
48526 208799 3 1068
48530 209904 3 1029
48533 209413 2 990
48536 209415 3 1032
48540 209553 3 1111
48544 210452 3 1086
48547 209466 3 1067
48551 209585 3 1056
48554 210336 3 1048
48558 209054 3 1047
48562 209697 3 1048
48565 209534 2 1013
48569 211083 3 1035
48572 209283 3 1074
48576 209609 3 1070
48580 210191 3 1085
48584 210028 3 1088
48587 209842 3 1097
48590 208777 3 1010
48594 211182 3 1078
48598 210141 3 1070
48601 210718 3 1081
48605 210226 3 1104
48608 210484 3 1120
48612 210045 3 1060
48615 209067 3 1030
48619 210324 3 1085
48622 210374 2 1084
48626 209871 3 1036
48629 209028 2 999
48633 209694 3 1095
48638 208587 4 1065
48641 209228 3 1065
48645 208988 2 1048
48648 210150 3 1090
48654 209439 5 1047
48659 209908 4 1070
48662 210140 3 1053
48667 210213 4 1063
48671 209868 3 1061
48675 211211 3 1105
48679 208722 3 1020
48682 209855 3 1092
48686 209460 2 1060
48689 210252 3 1042
48693 210629 3 1075
48697 209051 3 1067
48701 209649 3 1073
48705 209941 3 1066
48708 209785 2 1015
48713 210296 4 1080
48716 209378 2 1045
48720 209565 3 1051
48723 210415 3 1060
48727 210673 3 1017
48730 209829 3 1034
48734 209823 3 1060
48738 209041 3 1070
48741 210081 3 1088
48745 210332 3 1082
48749 210002 3 1076
48752 210425 3 1080
48756 210298 3 1048
48759 209977 3 1111
48763 209480 2 1051
48766 209229 3 1030
48770 210083 3 1101
48773 208355 3 1037
48777 210930 3 1010
48780 209681 3 1068
48784 209855 3 1080
48787 210691 3 1061
48791 210528 3 1028
48795 210343 3 1143
48799 209592 3 1092
48802 210106 3 1029
48806 209333 3 1006
48809 209462 2 1033
48812 210459 3 1046
48816 209318 3 1069
48820 210716 3 1116
48823 210347 3 1027
48828 209318 3 1080
48831 209578 3 1113
48835 210259 3 1065
48840 209464 4 1074
48844 210457 3 1056
48848 210798 3 1095
48854 210686 5 1092
48860 210320 5 1077
48864 209337 3 1064
48870 210491 5 1106
48873 209831 3 1017
48877 209464 3 1026
48880 210338 3 1031
48884 210164 3 1075
48887 210343 2 1013
48891 209801 3 1107
48895 209742 3 1077
48899 210267 3 1048
48903 210095 3 1073
48907 210484 3 1122
48910 210418 3 1116
48914 210101 3 1063
48919 209279 3 1006
48922 209767 3 1086
48926 209314 3 1030
48930 210155 3 1059
48934 210360 3 1039
48937 209766 3 1054
48940 210648 2 1016
48944 210032 3 1078
48948 209812 3 1058
48951 210665 3 1076
48955 209895 3 1065
48958 210849 3 1078
48963 210202 3 1089
48966 210027 3 1044
48970 209175 3 1041
48973 209288 2 1029
48976 210212 3 1073
48980 209734 3 1089
48983 209786 3 1053
48987 210073 3 1068
48990 209211 3 1024
48994 209174 3 1050
48997 209831 3 1100
49001 209321 3 1074
49004 210137 3 1028
49008 210081 3 1106
49012 210040 3 1012
49015 210999 3 1034
49019 209446 2 991
49022 209181 3 1049
49026 209283 3 1076
49030 208905 3 1008
49033 210578 3 1075
49037 208969 3 1057
49041 210972 4 1101
49045 209985 3 1027
49049 210664 3 1096
49052 209775 3 1052
49058 210444 4 1059
49063 209922 4 1103
49067 209819 3 1041
49071 210874 3 1097
49074 209832 3 1036
49077 210055 3 1102
49081 210775 3 1054
49085 209336 3 1077
49088 210425 3 1054
49092 209240 3 1017
49095 209748 3 1082
49099 209803 3 1086
49103 210467 3 1090
49106 210045 3 1057
49110 209082 3 1027
49113 209401 3 1042
49117 210587 3 1072
49121 209604 3 1093
49124 211006 3 1085
49128 210079 3 1104
49131 208929 3 1095
49135 208851 3 1039
49139 209721 3 1056
49142 209584 3 1020
49146 210617 3 1068
49150 210681 3 1058
49153 211399 3 1061
49157 210308 3 1075
49161 211172 3 1112
49164 209232 3 1118
49168 209104 3 1071
49172 209042 3 1030
49175 210331 3 1070
49179 209963 3 1105
49183 210555 3 1088
49186 210186 3 1111
49190 209326 3 1077
49194 209669 3 1071
49198 209629 3 1073
49201 211178 3 1045
49205 209168 3 1056
49209 210139 3 1036
49212 209036 2 1070
49215 208596 3 1025
49219 210911 2 1045
49222 208586 3 1053
49225 209274 3 1016
49229 210387 3 1066
49233 210239 3 1044
49236 209953 3 1064
49240 210550 2 1079
49245 210958 4 1085
49249 210786 3 1052
49253 210557 3 1083
49256 209280 3 1040
49261 209455 4 1060
49267 210696 5 1088
49271 210401 3 1044
49276 211227 4 1091
49280 210448 3 1061
49284 210409 3 1091
49287 211490 3 1087
49290 210525 3 1013
49294 209059 3 1040
49297 209965 2 1027
49301 210050 3 1069
49304 210721 3 1085
49308 210567 3 1078
49312 210258 3 1053
49315 209078 3 1027
49319 209920 3 1064
49324 210534 4 1116
49328 210418 3 1119
49331 209651 3 1061
49335 209893 3 1048
49339 210286 3 1066
49343 209721 3 1081
49346 210466 3 1073
49350 210993 3 1065
49354 208862 3 1089
49358 210966 3 1098
49362 210318 3 1080
49365 210455 3 1040
49369 209506 3 1048
49372 209307 2 1046
49376 210169 2 1050
49379 210414 3 1025
49382 209163 2 1008
49386 211620 3 1054
49390 211282 3 1104
49393 209839 3 1084
49396 209650 3 1082
49400 210143 3 1042
49404 211277 3 1093
49407 210647 3 1085
49411 209501 3 1043
49414 210224 3 1034
