fo time ls_time n_ls_moves
68696 203712 8 1079
68706 205074 8 1071
68717 204031 8 1040
68727 204323 8 1038
68738 204744 8 1075
68748 204371 8 1078
68759 204665 8 1045
68771 204690 9 1047
68781 204042 8 1042
68795 204646 11 1064
68806 204362 8 1046
68816 204434 7 1045
68826 203529 7 1040
68837 204470 8 1049
68848 204750 9 1059
68859 204544 8 1051
68869 205277 8 1052
68880 205284 7 1015
68890 204544 8 1056
68900 204712 7 1015
68910 205207 8 1035
68920 204241 8 1057
68931 204130 8 1049
68941 204693 7 1031
68951 204609 8 1081
68962 205294 8 1047
68973 205634 9 1071
68984 204648 8 1031
69000 204310 12 1005
69011 203891 8 1071
69021 204575 8 1072
69032 204009 8 1106
69042 205523 8 1061
69052 204952 8 1090
69063 204779 8 1027
69074 205119 8 1082
69084 204565 8 1065
69094 204055 7 1024
69104 205643 7 1037
69114 204488 7 1031
69124 205255 8 1072
69134 204828 8 1045
69145 205160 8 1078
69155 205410 7 1060
69165 202757 7 1038
69176 205138 9 1081
69187 205381 8 1089
69202 203729 11 1076
69213 205160 7 1042
69223 204348 8 1055
69233 204179 7 1041
69243 205246 7 1048
69255 204307 9 1053
69265 203921 8 1045
69276 205662 8 1051
69286 204714 8 1012
69297 204899 8 1053
69307 205071 8 1105
69318 203870 8 1057
69328 203860 7 1031
69338 203401 8 1091
69348 204301 8 1039
69359 205408 8 1079
69369 202879 7 1023
69380 203832 9 1023
69391 203941 8 1091
69406 204237 11 1005
69417 204535 8 1062
69427 205777 8 1076
69437 204833 7 1020
69448 204220 8 1059
69458 203994 8 1070
69468 203786 8 1063
69478 204546 8 1035
69489 204622 8 1067
69499 204419 8 1055
69510 204192 8 1062
69520 204669 7 1021
69530 204251 7 1023
69540 203799 8 1083
69550 203704 8 1047
69560 205040 7 1006
69570 205161 8 1034
69582 204125 9 1072
69597 205489 12 1059
69615 205322 14 1070
69627 204825 8 1030
69638 204747 8 1120
69649 203887 8 1086
69660 204164 9 1055
69671 204663 8 1081
69681 204664 8 1114
69692 205014 8 1078
69702 204295 8 1082
69712 204031 7 1015
69722 204874 8 1072
69732 205213 8 1042
69743 204492 8 1066
69754 205369 8 1099
69764 204215 8 1081
69774 204474 7 1016
69785 205336 9 1080
69796 205147 7 1029
69813 205443 13 1077
69823 204850 7 1033
69834 203636 8 1127
69845 204344 8 1016
69856 204487 8 1059
69866 204366 8 1035
69877 203903 8 1076
69887 203410 7 1023
69897 205563 8 1105
69907 204605 7 1026
69917 204307 7 1010
69927 204348 8 1047
69937 203498 7 1011
69947 205345 8 1056
69958 204763 8 1106
69968 203370 7 1000
69978 204678 8 1071
69990 205111 9 1024
70001 204869 8 1094
70015 204249 10 1086
70025 204617 7 1035
70036 203634 8 1038
70046 203984 8 1063
70057 204288 8 1094
70067 204346 8 1017
70078 205315 8 1083
70089 205228 8 1048
70100 204886 8 1098
70110 204591 8 1067
70121 204826 8 1062
70131 204324 8 1097
70142 204908 8 1086
70152 204276 7 1029
70161 205224 7 1020
70172 204348 7 1049
70182 205098 8 1085
70194 203107 9 1028
70205 204713 8 1062
70219 205163 10 1048
70229 204683 7 1036
70239 203917 7 1050
70249 203737 7 1018
70259 204195 7 1025
70271 205264 9 1057
70281 205249 8 1098
70292 204986 8 1136
70302 204460 8 1073
70313 205432 8 1056
70323 204915 7 1050
70334 204454 8 1084
70344 205697 8 1084
70354 204900 8 1077
70365 204360 8 1130
70376 204422 8 1105
70386 204143 7 1043
70398 205101 9 1097
70409 204317 8 1070
70422 204528 9 1009
70432 204155 7 1043
70443 204914 8 1110
70453 203762 8 1036
70464 205186 8 1102
70474 204868 8 1097
70484 205261 8 1054
70495 204796 8 1110
70505 204130 8 1049
70516 205643 8 1042
70526 205172 8 1051
70536 203990 8 1064
70547 205226 8 1101
70557 205076 8 1083
70567 204875 8 1072
70578 204858 8 1060
70588 204254 7 1036
70599 205169 9 1043
70611 204173 9 1113
70626 205569 11 1068
70636 204818 7 989
70646 203518 8 1063
70657 205059 8 1093
70667 205468 8 1069
70679 204472 9 1070
70689 203861 8 1052
70699 204384 7 1053
70709 205454 7 1024
70720 205427 8 1119
70730 204994 8 1121
70741 204512 8 1080
70752 204213 8 1065
70762 205000 8 1043
70773 203706 8 1068
70783 204322 8 1053
70794 203500 8 1044
70805 204689 9 1065
70818 204556 10 1081
70835 204273 10 1045
70845 205052 8 1041
70855 204722 7 1002
70865 204505 8 1077
70876 205311 8 1059
70888 204845 8 1055
70898 203885 8 1047
70908 204347 8 1024
70919 203692 8 1027
70929 204794 7 1036
70939 204407 8 1079
70949 204698 8 1063
70960 203827 8 1042
70971 204211 8 1085
70981 204309 8 1130
70992 204123 8 1034
71004 205069 10 1098
71019 204246 11 1066
71035 203895 12 1006
71046 204582 8 1071
71057 205346 8 1096
71070 204074 11 1050
71085 204741 11 1027
71101 205382 12 1084
71115 204815 9 1092
71125 204202 8 1043
71136 204502 8 1076
71147 204738 8 1053
71158 204629 8 1045
71173 204087 11 1068
71188 204146 11 1054
71204 206256 12 1131
71217 204626 9 1059
71233 204887 13 1056
71245 204842 8 1076
71258 204744 10 1073
71270 204777 9 1056
71284 203496 10 1042
71294 204382 8 1032
71305 205635 8 1120
71317 204762 9 1031
71331 204072 10 1021
71342 204848 8 1119
71356 203996 11 1041
71372 204266 12 1068
71383 204302 8 1026
71394 204275 8 1074
71405 205408 8 1068
71418 203440 9 1032
71433 204100 12 1062
71446 204552 9 1056
71456 205063 8 1019
71467 205202 8 1033
71477 204499 8 1016
71490 205772 11 1076
71504 205046 10 1094
71514 204416 8 1054
71530 204530 12 1098
71541 204356 8 1077
71552 204486 8 1074
71562 205448 8 1096
71573 204226 8 1057
71585 204550 10 1004
71598 203661 9 1059
71609 204462 8 1024
71622 203402 10 1085
71636 204995 11 1031
71648 204790 8 1000
71660 204411 9 1042
71674 204996 10 1063
71685 204574 8 1078
71696 204683 8 1101
71709 205630 10 1087
71722 204423 10 1045
71733 204997 8 1081
71748 205657 12 1055
71759 204542 8 1097
71770 204393 8 1103
71780 204452 8 1074
71791 205087 8 1045
71801 205617 8 1063
71811 204808 7 1043
71824 204607 9 1043
71837 204799 10 1061
71850 206064 10 1032
71860 204296 8 1032
71871 203979 8 1093
71885 203880 11 1041
71897 204813 10 1087
71907 205028 8 1041
71918 204627 8 1032
71928 204615 8 1076
71938 205333 8 1061
71949 204706 8 1104
71960 205639 8 1097
71970 204847 8 1073
71980 204414 8 1077
71991 204379 8 1016
72001 205078 8 1065
72011 203780 8 1042
72024 205326 10 1069
72035 205339 9 1045
72049 204682 10 1085
72059 204553 8 1043
72073 205760 11 1071
72085 205992 9 1069
72096 204209 8 1046
72106 204949 8 1084
72118 205618 9 1145
72128 204948 8 1051
72138 204839 8 1037
72148 205093 7 1049
72159 204406 8 1065
72169 204750 8 1059
72179 204071 7 1005
72189 203826 8 1043
72199 204560 8 1043
72210 204854 8 1104
72222 205548 9 1097
72234 205066 8 1053
72251 203501 13 1035
72263 204148 8 1064
72274 205022 8 1108
72285 205546 8 1154
72295 205115 8 1046
72307 204373 9 1090
72317 204469 7 1034
72327 204697 7 1007
72337 205198 8 1104
72348 204641 8 1100
72358 203778 7 990
72368 204310 7 1044
72378 205628 7 1071
72389 205083 8 1073
72399 204297 8 1058
72410 204235 8 1079
72420 204638 8 1052
72432 203669 9 1053
72445 204391 10 1054
72457 205519 9 1095
72468 204526 8 1028
72478 204711 8 1063
72488 204278 8 1023
72499 204809 8 1037
72509 204122 8 1076
72520 204247 7 1019
72530 205895 8 1057
72540 204637 7 1036
72550 204528 8 1052
72560 204682 8 1076
72570 204049 7 1045
72580 205064 7 1055
72591 204891 8 1079
72601 204816 7 1027
72611 204773 8 1083
72622 204608 8 1100
72634 204904 10 1083
72646 203862 9 1078
72659 204977 9 1042
72669 203830 8 1069
72680 205425 8 1075
72690 204492 8 1058
72700 204666 7 1016
72711 204232 8 1010
72721 203821 8 1083
72732 204786 8 1090
72742 204978 8 1071
72752 205006 7 1056
72763 204854 8 1049
72773 204898 8 1066
72783 204686 7 993
72793 204680 8 1054
72803 204325 8 1062
72813 204887 7 1030
72823 204607 8 1076
72834 205092 9 1030
72845 204633 8 1026
72860 204998 12 1066
72871 204397 7 1054
72881 204187 8 1037
72892 204672 8 1046
72902 204829 7 1043
72912 203694 7 1046
72922 206187 8 1115
72933 205209 8 1103
72943 204762 8 1052
72953 203971 7 1031
72964 205493 8 1055
72974 203974 8 1022
72984 203933 8 1031
72995 204578 8 1054
73006 205038 8 1064
73016 205996 8 1120
73027 205450 8 1093
73039 204840 9 1122
73050 205579 8 1040
73066 203740 12 1096
73076 204317 7 1060
73086 204524 8 1061
73097 204085 8 1118
73107 204387 8 1056
73119 204275 8 1015
73129 205011 8 1068
73139 204812 7 1046
73150 204500 8 1109
73160 205292 8 1108
73170 203553 7 978
73180 203980 8 1088
73190 205519 8 1053
73201 203795 8 1083
73211 204981 8 1046
73221 204799 8 1055
73232 204419 8 1061
73244 204775 9 1066
73256 204901 10 1066
73269 204527 9 1048
73279 203460 8 1072
73291 204156 8 1037
73301 204435 7 1054
73311 203807 8 1051
73321 204385 7 1026
73331 205391 8 1087
73341 204907 7 1041
73351 204668 8 1058
73361 205068 7 1022
73371 205122 8 1068
73382 204624 8 1093
73392 204659 7 1002
73403 203918 8 1076
73413 203902 7 1002
73423 204938 8 1059
73433 203596 8 1057
73445 203852 9 989
73458 205755 10 1121
73474 204931 10 1069
73485 204220 8 1062
73495 204084 8 1072
73505 204960 8 1081
73515 205299 7 1059
73526 204336 8 1098
73536 204701 7 1023
73546 204898 7 1045
73557 204475 8 1074
73567 204219 7 1027
73577 203519 7 1008
73587 204407 8 1088
73598 204563 8 1100
73608 204044 7 1063
73618 205551 8 1074
73628 204666 7 1005
73638 203891 7 1037
73650 204033 9 1085
73663 204399 10 1017
73677 204826 10 1112
73687 204990 8 1047
73697 205073 7 1045
73708 203542 8 1074
73718 205297 8 1064
73730 204207 8 1089
73740 205254 8 1079
73750 204725 7 1046
73760 204769 7 1028
73771 205203 8 1056
73781 204524 8 1095
73792 204121 8 1064
73802 205032 8 1063
73812 203885 8 1068
73822 203825 7 1037
73833 205196 8 1065
73843 204507 8 1038
73855 204099 9 1116
73871 205091 13 1093
73882 204703 8 1039
73892 205330 8 1072
73903 204782 8 1080
73913 204824 8 1074
73924 203885 8 1036
73935 204380 8 1072
73945 204183 7 1049
73955 204540 8 1086
73965 204392 7 1011
73976 204960 8 1126
73986 204580 8 1074
73996 205038 8 1103
74007 204329 8 1057
74017 204358 8 1039
74027 205042 7 1053
74038 205051 8 1120
74048 204379 8 1012
74060 205445 8 1089
74074 203977 12 1061
74084 204344 7 1025
74094 204439 8 1049
74104 204573 7 1038
74115 203869 8 1039
74125 204807 8 1089
74136 204057 8 1033
74147 204051 8 1086
74157 204280 8 1079
74168 204378 8 1050
74178 204727 8 1053
74188 205157 8 1032
74199 205251 8 1056
74209 204478 8 1071
74219 204136 8 1055
74229 203872 8 1026
74239 204206 7 1034
74250 204475 8 1043
74261 204720 8 1058
74274 205209 10 1097
74286 204384 9 1066
74297 205204 8 1037
74307 203910 7 1027
74316 204071 7 1022
74327 204801 8 1078
74338 203808 8 1027
74348 204517 8 1061
74358 203833 7 1016
74368 204310 7 1033
74378 205190 8 1097
74388 204779 7 1045
74398 204857 8 1075
74409 203810 8 1037
74419 205913 8 1133
74429 203950 7 1056
74440 204624 8 1130
74452 206147 8 1138
74463 204874 9 982
74476 204069 10 1045
74488 205413 8 1011
74498 203688 7 1036
74508 204777 8 1063
74518 203837 8 1034
74529 205426 8 1083
74540 205059 8 1044
74550 204668 8 1079
74561 204218 8 1083
74572 204608 8 1116
74582 203947 8 1052
74592 204663 8 1068
74602 204370 8 1080
74612 204326 7 1034
74622 204491 7 1050
74632 203446 7 993
74642 204121 7 1023
74651 203393 7 1001
74664 206330 10 1085
74674 204924 8 1045
74689 204068 10 1044
74699 204304 7 1037
74709 205313 8 1029
74719 204511 8 1049
74730 204136 8 1036
74740 204558 8 1074
74751 205815 8 1112
74761 204598 8 1017
74772 204809 8 1025
74782 204790 7 1054
74792 204835 8 1094
74802 204747 7 1049
74812 204341 7 1050
74823 204515 8 1047
74833 205435 7 1034
74843 204858 8 1061
74854 204900 8 1084
74865 204704 9 1033
74883 204539 14 1099
74896 203413 9 1034
74906 204731 8 1082
74917 204575 8 1026
74927 203935 7 1029
74937 203758 8 1054
74947 204340 8 1039
74958 205059 8 1069
74969 204931 8 1056
74979 204436 8 1072
74990 204635 8 1079
75000 205276 8 1055
75011 204238 8 1099
75021 204763 8 1024
75031 204064 7 1003
75041 205003 7 997
75051 204970 8 1057
75062 204903 8 1075
75075 204630 9 1054
75089 205532 11 1056
75101 204453 8 1026
75112 204666 8 1090
75122 204852 8 1065
75132 203576 8 1057
75143 204200 8 1015
75154 203978 8 1079
75164 205009 7 1030
75174 204696 8 1080
75184 205111 8 1062
75195 204835 8 1077
75205 205361 8 1046
75215 203580 7 1039
75225 205546 8 1067
75235 204791 8 1066
75245 204449 7 1028
75255 204977 8 1080
75266 204604 8 1084
75278 204401 8 1110
75293 204308 12 1115
75303 205333 8 1062
75313 205101 8 1044
75324 204447 8 1059
75334 204800 8 1041
75344 204610 7 1036
75354 204817 7 1055
75364 206303 8 1091
75375 204906 8 1076
75385 204344 7 1062
75395 205140 8 1053
75405 203868 8 1066
75416 205531 8 1060
75426 205409 8 1085
75437 205187 8 1086
75447 204659 8 1082
75457 204193 8 1050
75468 204802 8 1088
75479 204219 9 1081
75494 205245 11 1039
75506 204189 9 1040
75517 204446 8 1071
75527 205280 8 1058
75538 204949 8 1070
75548 204434 7 993
75559 204661 8 1036
75569 204740 8 1043
75580 205379 8 1090
75590 204646 8 1071
75601 204006 8 1079
75611 204830 7 1035
75621 204261 7 1024
75631 204209 8 1050
75641 203622 8 1025
75651 205721 8 1070
75662 204516 8 1072
75672 204660 7 1009
75685 205295 9 1068
75698 203961 11 1045
75710 204494 8 1066
75720 205177 8 1077
75731 205393 8 1094
75741 204460 8 1058
75751 204213 8 1031
75762 204763 8 1052
75774 204284 10 1067
75784 203932 8 1043
75795 205015 8 1118
75805 205753 8 1044
75816 204590 8 1068
75826 205038 8 1069
75837 206135 8 1097
75847 203943 8 1101
75857 203632 7 1023
75867 204627 8 1068
75878 204300 8 1023
75889 204601 8 1109
75905 205849 12 1090
75915 204400 7 1023
75926 204922 8 1092
75936 204769 8 1075
75947 205044 8 1068
75957 205437 8 1078
75967 205262 7 1010
75977 205372 7 1013
75987 204319 8 1066
75997 204433 8 1077
76008 205385 8 1086
76018 205571 8 1115
76029 204534 8 1060
76039 205316 8 1086
76050 205599 8 1113
76060 204990 8 1078
76070 205533 8 1069
76082 205036 9 1084
76092 205360 7 1015
76109 204261 14 1072
76121 203407 8 1057
76133 205026 9 1093
76144 203828 8 1098
76154 204381 7 1038
76164 203421 8 1059
76175 204597 8 1097
76184 204313 7 1031
76195 204786 8 1107
76205 203629 7 1024
76215 205398 8 1104
76226 204901 8 1075
76236 203649 8 1047
76246 203956 8 1064
76257 205519 8 1124
76268 205370 8 1114
76278 204942 7 1028
76290 205263 10 1083
76302 204434 10 1037
76316 204519 10 1036
76326 204196 7 1055
76337 205222 8 1095
76347 203645 8 1042
76358 204760 8 1089
76369 205363 8 1038
76380 204201 9 1053
76391 204866 8 1084
76401 205198 8 1083
76412 204967 8 1108
76423 204458 8 1059
76433 204994 7 1039
76443 204114 8 1085
76453 205198 8 1053
76463 205119 7 1034
76473 204990 8 1086
76483 205072 7 1056
76495 205018 8 1028
76507 204175 9 1011
76520 205313 9 1095
76530 202531 8 1020
76540 204507 8 1061
76552 206188 9 1144
76562 205076 8 1070
76572 205460 8 1034
76583 203639 7 1004
76592 204087 7 1042
76603 204243 7 1054
76613 204545 8 1102
76624 204663 8 1036
76634 205128 8 1061
76644 204153 8 1022
76655 206315 8 1079
76665 204184 8 1026
76675 204883 8 1046
76685 204684 7 1043
76698 203851 10 1086
76712 205024 12 1056
76725 204674 8 1049
76735 204003 7 1039
76746 205194 8 1119
76756 204836 8 1082
76768 204644 9 1059
76779 204508 8 1075
76789 203802 7 1033
76800 204542 8 1094
76810 204790 8 1048
76821 205282 8 1082
76831 204725 8 1067
76841 204283 7 1019
76851 204271 8 1049
76861 204136 7 1055
76871 205205 7 1056
76881 204938 7 1029
76891 204727 8 1070
76904 204713 9 1131
76917 205153 11 1036
76928 203965 8 1053
76939 204969 8 1021
76949 204427 8 1054
76959 205349 7 1041
76969 203924 8 1040
76979 204837 8 1054
76990 203301 9 1028
77001 205401 8 1077
77011 204448 8 1060
77021 204361 8 1031
77031 205770 8 1062
77041 204822 7 1041
77051 203715 7 1017
77061 203932 8 1072
77071 203086 7 1017
77082 204053 8 1065
77092 205287 8 1124
77104 204123 9 1064
77118 204437 11 1066
77131 205169 9 1100
77141 204963 8 1047
77151 205237 8 1042
77162 204278 8 1087
77172 204541 8 1037
77183 204048 8 1089
77193 204232 7 1038
77203 203670 8 1067
77214 203880 8 1079
77224 204040 7 1025
77234 203965 7 1047
77244 205182 8 1086
77254 205219 7 1045
77264 204001 7 1053
77274 204670 7 1028
77284 204792 8 1083
77294 204504 8 1047
77306 203825 9 1051
77318 205260 9 1054
77332 204320 10 1036
77343 204919 8 1100
77354 205866 8 1103
77364 204336 8 1063
77375 205154 8 1081
77386 203195 7 1012
77396 203624 8 1069
77406 204900 8 1061
77416 204675 8 1057
77427 205024 8 1060
77437 205372 8 1072
77447 204398 7 1006
77457 204645 8 1069
77467 205352 7 1045
77477 204709 7 1035
77487 203906 8 1080
77498 205054 8 1110
77510 203796 9 1021
77524 206229 12 1116
77536 204341 9 1008
77547 204919 8 1046
77557 204561 7 1042
77569 203659 9 1075
77579 205282 8 1063
77589 205216 8 1067
77599 204109 7 1038
77609 204711 8 1028
77620 205725 8 1078
77630 204464 7 1036
77640 205418 8 1100
77651 205474 8 1089
77661 204822 7 1024
77671 204242 8 1096
77682 205156 8 1056
77692 204344 8 1047
77702 203930 8 1048
77714 205471 9 1078
77727 204498 10 1067
77739 204564 9 1052
77749 204285 8 1065
77760 204696 8 1049
77771 204432 8 1061
77781 204452 8 1085
77791 204118 7 1005
77801 204947 8 1081
77812 204499 8 1064
77822 204438 8 1060
77833 204330 8 1095
77843 204857 7 1053
77853 205097 7 1055
77864 204324 8 1062
77874 204941 8 1041
77884 205213 8 1083
77895 203601 8 1075
77905 204268 8 1061
77917 204499 9 1080
77931 204756 11 1106
77943 206062 9 1069
77954 204913 8 1098
77964 205416 8 1109
77974 204088 8 1026
77985 204659 8 1069
77997 203744 8 1095
78007 203748 8 1076
78018 204589 8 1052
78028 204599 8 1050
78038 204112 8 1036
78049 204613 8 1086
78059 204399 7 1017
78069 205188 8 1057
78079 204639 8 1052
78089 204926 7 1036
78100 205199 8 1049
78110 204035 8 1060
78122 204266 8 1076
78137 205230 12 1088
78148 202967 8 1011
78159 204859 8 1057
78169 204510 7 1039
78179 205250 8 1097
78191 205104 9 1046
78202 204948 8 1116
78213 204790 8 1124
78223 204473 8 1080
78234 204989 8 1116
78244 204567 7 1064
78254 204617 8 1043
78264 203165 7 1013
78274 205606 7 1048
78284 204463 8 1069
78294 203935 8 1061
78304 204552 7 1038
78315 204271 9 1079
78327 204097 8 1065
78342 204623 12 1045
78353 204510 8 1053
78364 204388 8 1077
78375 205344 8 1062
78385 204912 7 1037
78395 205029 7 1042
78404 203654 7 1007
78415 205054 8 1065
78425 204819 8 1070
78436 204733 8 1074
78446 204436 8 1080
78456 204333 8 1044
78466 204677 7 1004
78476 204750 8 1078
78486 204992 7 1015
78496 205257 7 1045
78507 204604 8 1072
78517 204798 8 1054
78529 205046 8 1049
78542 204257 11 1040
78554 205204 9 1117
78564 204749 8 1034
78574 204693 8 1089
78585 203755 8 1031
78597 204634 9 1123
78608 205893 9 1120
78618 205611 7 1052
78628 205701 8 1042
78638 202716 7 1040
78648 203948 7 1034
78658 205419 7 1050
78668 204745 8 1054
78679 204886 8 1055
78689 205140 7 1033
78698 203942 7 1020
78708 203055 8 1045
78719 205060 8 1094
78733 204196 11 1081
78749 204617 13 1047
78763 204891 9 1050
78774 205012 8 1055
78785 205614 8 1134
78795 204276 8 1019
78806 204408 8 1045
78817 204239 8 1057
78827 204268 7 1031
78838 204837 8 1114
78848 205796 8 1082
78858 204457 8 1058
78869 205094 8 1108
78880 205578 8 1080
78890 205425 8 1036
78901 203412 8 1057
78911 205487 8 1086
78922 205260 8 1077
78935 205068 9 1095
78951 204506 13 1018
78962 204396 8 1041
78972 203346 7 1020
78982 203922 7 1033
78993 205647 8 1112
79004 204895 8 1092
79013 205030 7 1027
79024 204251 8 1027
79034 205416 8 1067
79044 204603 8 1054
79055 204048 8 1074
79065 204687 7 1036
79075 204659 8 1083
79085 202867 7 1003
79095 203794 8 1068
79105 204275 7 1018
79115 203767 8 1079
79126 203845 9 1102
79137 203516 7 1004
79152 204404 12 1039
79163 204584 8 1015
79175 205248 9 1040
79185 204199 7 1016
79195 204900 8 1059
79205 204957 7 1052
79215 203896 8 1040
79226 205083 8 1060
79236 205285 8 1067
79246 204525 7 1022
79256 204591 7 1026
79266 204386 7 1035
79276 204775 8 1067
79287 205667 8 1073
79296 204429 7 1037
79307 204132 8 1063
79317 206053 8 1060
79327 205612 7 1049
79339 203906 9 1030
79350 204971 8 1036
79364 204881 12 1081
79375 204684 8 1074
79385 204948 8 1066
79398 204549 10 1071
79410 204534 9 1038
79421 204367 8 1088
79431 203414 8 1080
79442 203678 8 1051
79452 204641 7 1052
79462 204485 8 1028
79473 205154 8 1058
79483 204381 8 1064
79493 204415 8 1055
79504 204810 8 1105
79515 204346 8 1086
79525 204543 8 1046
79537 204864 9 1068
79548 205996 8 1077
79560 204341 8 1083
79575 204662 12 1112
79585 203803 8 1048
79596 203557 8 1028
79611 204680 10 1092
79622 205303 8 1062
79632 205097 8 1106
79642 204351 7 1029
79652 204635 7 1001
79662 205183 7 1025
79672 205630 7 1053
79682 203876 7 1027
79693 204430 8 1099
79703 204126 7 1053
79713 205082 8 1132
79724 204064 8 1047
79735 205000 8 1104
79747 205141 8 1071
79761 205369 11 1078
79772 205459 8 1071
79783 205331 8 1068
79793 204874 8 1052
79804 203997 9 1053
79814 203381 7 1024
79824 204305 8 1073
79834 205447 7 1046
79844 205004 8 1063
79855 203466 8 1068
79865 204374 7 1015
79874 203815 7 971
79885 204424 8 1073
79895 204720 8 1112
79906 203803 8 1052
79916 205700 8 1099
79927 204641 8 1077
79938 203732 8 1053
79949 205973 9 1086
79966 205610 14 1066
79980 204605 9 1040
79990 204083 7 1038
80000 204403 8 1064
80010 205160 7 1024
80020 203930 7 1033
80030 204475 8 1074
80042 205355 8 1098
80052 203702 7 1002
80062 206020 8 1060
80072 204379 8 1091
80083 204594 8 1076
80093 205196 7 1060
80103 204388 8 1059
80113 204715 8 1041
80124 203925 8 1074
80134 204751 7 1049
80146 204729 9 1085
80159 203866 10 1050
80173 203491 10 1035
80184 205056 8 1061
80194 204618 8 1029
80205 205436 8 1072
80215 204521 8 1061
80227 204469 9 1083
80236 204622 7 1025
80247 204835 8 1086
80257 204823 8 1061
80267 204473 7 1043
80277 203602 7 1008
80287 204942 8 1058
80297 204415 7 1027
80307 205434 7 1049
80318 204025 8 1101
80328 203753 7 1019
80338 205179 8 1081
80349 204152 9 1053
80360 204830 8 1073
80375 205210 12 1121
80386 204701 8 1059
80396 204468 7 1013
80406 204832 8 1079
80417 204769 8 1067
80426 203658 7 1011
80436 204958 8 1060
80447 205092 8 1093
80457 204497 8 1027
80467 203999 8 1077
80478 204662 8 1105
80488 203669 7 1031
80498 204350 7 1031
80508 203896 7 1064
80518 203960 8 1055
80529 204290 8 1082
80539 205501 8 1087
80550 204707 8 1040
80561 203438 8 1089
80575 204361 11 1064
80586 206091 8 1060
80596 205758 8 1032
80606 204572 8 1018
80616 204123 7 1015
80628 204097 9 1128
80639 205178 7 1029
80649 204340 8 1077
80660 204681 8 1070
80670 204422 8 1044
80681 204495 8 1047
80691 205445 8 1072
80701 205532 8 1056
80712 205643 8 1088
80722 204522 8 1064
80732 204038 7 1032
80742 204889 8 1050
80753 203701 8 1022
80764 204761 8 1055
80779 205423 11 1065
80789 205164 8 1077
80800 205040 8 1066
80810 204670 8 1062
80821 204847 9 1074
80832 205947 8 1087
80842 204052 7 1066
80852 204367 7 1061
80862 204181 8 1044
80872 205429 8 1089
80882 204912 8 1062
80892 204418 7 1051
80902 205496 7 1015
80912 204543 7 1001
80922 205324 8 1069
80933 204562 8 1075
80943 205010 8 1078
80953 204802 8 1046
80966 204078 9 1100
80979 206002 10 1030
80991 204257 9 1064
81001 204661 7 997
81011 204671 8 1065
81021 204332 8 1039
81031 204549 8 1066
81042 203527 8 1043
81053 204568 9 1057
81063 203781 7 1032
81073 204393 8 1070
81083 204523 7 1047
81093 204622 8 1050
81104 204099 8 1076
81114 204272 8 1037
81124 203930 8 1029
81134 203802 7 1022
81145 204613 8 1070
81155 205089 8 1066
81168 204712 9 1092
81182 204736 12 1047
81194 204394 8 1021
81205 204214 8 1054
81215 204198 7 1049
81225 204172 8 1078
81237 204678 9 1065
81248 204627 8 1067
81258 205594 8 1069
81269 204737 8 1052
81279 203817 8 1074
81290 205084 8 1088
81301 205277 8 1131
81311 204763 7 1048
81321 205449 8 1049
81331 204954 8 1037
81341 204222 7 1059
81351 204731 8 1080
81363 204629 9 1074
81378 204608 12 1096
81394 204293 11 1094
81405 205513 8 1097
81416 204462 8 1063
81426 204879 8 1029
81437 203410 8 1051
81447 204367 7 1033
81458 205527 8 1105
81468 205353 8 1056
81479 205370 8 1083
81490 204028 8 1070
81500 204250 8 1070
81510 204433 8 1073
81520 204715 7 1047
81531 204938 8 1065
81541 205328 8 1100
81552 204709 8 1032
81563 204651 8 1119
81575 204953 9 1052
81589 205038 12 1043
81600 203909 8 1005
81611 205355 8 1099
81621 204215 8 1035
81632 205570 8 1073
81643 206042 8 1087
81653 204990 7 991
81663 203826 8 1056
81673 205686 8 1106
81683 204593 7 1033
81694 205228 8 1054
81704 205128 7 1037
81714 204971 8 1054
81724 204226 7 1030
81734 206192 7 1049
81744 204246 7 1022
81754 204302 8 1048
81765 204533 8 1080
81778 205363 9 1075
81793 205130 12 1050
81805 204443 9 1092
81815 204851 8 1014
81826 205336 8 1082
81836 205094 8 1059
81848 204759 9 1067
81858 204980 8 1079
81868 205386 8 1088
81879 205474 8 1048
81889 203664 7 1035
81899 205953 8 1032
81910 204684 8 1074
81920 204767 8 1049
81930 204643 7 1021
81941 204602 8 1045
81951 205296 8 1067
81961 203944 8 1046
81972 204424 8 1030
81983 205773 8 1087
81999 205143 12 1059
82009 204208 7 1037
82020 204378 8 1059
82030 203867 8 1072
82040 204954 7 1058
82050 204997 8 1044
82060 203938 7 1017
82070 204386 7 1007
82080 204543 8 1050
82090 204308 8 1059
82100 204042 7 1033
82110 204305 8 1078
82121 204810 8 1029
82131 204408 8 1032
82142 204920 7 1023
82152 204116 8 1091
82163 205408 8 1104
82175 205648 9 1093
82186 205046 8 1067
82202 204618 13 1077
82213 204268 8 1049
82225 204348 9 1087
82235 204300 7 1016
82245 203806 8 1064
82256 205450 8 1094
82266 205327 8 1053
82277 204760 8 1107
82287 204365 8 1040
82298 205538 8 1069
82308 205400 7 1030
82318 204949 8 1081
82329 205330 8 1075
82339 204214 7 1061
82348 204597 7 993
82358 203900 7 1034
82369 204353 8 1096
82381 204982 9 1049
82391 204115 7 1023
82406 204122 12 1057
82417 205003 7 1055
82427 204795 8 1067
82438 204559 8 1077
82448 204609 8 1047
82459 204674 9 1037
82469 203955 7 1031
82480 203586 8 1088
82490 205699 8 1112
