fo time ls_time n_ls_moves
81497 203449 3 1064
81500 203231 2 992
81504 202872 3 1088
81507 203187 2 981
81511 203681 3 1037
81514 202914 3 1020
81518 202497 3 1034
81522 204169 3 1069
81525 202845 3 1041
81529 202775 3 1048
81532 203344 3 1047
81536 203939 2 1066
81540 202913 3 1067
81543 203091 2 1026
81547 203356 3 1043
81551 203133 3 1094
81555 204378 2 1035
81558 202365 3 1004
81562 202909 3 1058
81568 203237 6 1090
81575 204448 5 1059
81580 202481 4 1039
81585 202534 4 1050
81588 201660 3 1057
81592 203820 3 1110
81596 202679 3 1043
81599 203407 3 1040
81603 202461 3 1085
81606 204248 3 1066
81609 202807 3 1041
81613 203662 3 1119
81616 202681 2 1017
81619 204001 2 1032
81623 203547 3 1064
81626 203746 2 1061
81629 202689 2 1013
81633 204523 2 1047
81636 203417 3 1057
81639 202505 2 1065
81643 201990 3 1028
81646 203329 3 1052
81650 203407 3 1096
81653 202890 3 1052
81656 202272 3 1074
81660 202216 3 1080
81663 203104 2 1054
81667 202512 3 1047
81670 203754 3 1029
81674 203015 2 1041
81677 202839 3 1073
81681 203698 3 1065
81684 202831 3 1040
81688 202840 3 1074
81691 202683 2 1010
81695 202473 3 1074
81698 203512 3 1056
81702 204166 3 1094
81706 203708 3 1045
81709 203065 2 1030
81713 203453 3 1020
81716 202540 3 1070
81720 203738 3 1088
81723 203921 3 1090
81727 203108 3 1119
81731 202883 3 1070
81735 202821 3 1007
81738 202279 3 992
81742 202582 3 1002
81745 203216 3 1011
81749 203331 3 1032
81753 202380 3 1021
81757 204036 3 1068
81762 203744 5 1092
81766 203666 3 1055
81771 204421 4 1064
81776 203181 4 1052
81782 202864 5 1093
81785 203329 2 1033
81789 203013 3 1081
81793 203672 3 1028
81796 202734 3 1028
81800 202803 3 1032
81803 203702 3 1072
81807 203570 3 1075
81811 202881 3 1056
81814 202430 2 1013
81817 203576 2 996
81820 203625 3 1076
81824 202474 2 1037
81828 203697 3 1090
81832 203759 3 1056
81835 203658 3 1090
81839 202927 3 1062
81842 202084 2 1014
81846 201892 3 1058
81849 203055 2 1035
81852 203402 3 1071
81856 203749 2 1093
81859 203429 2 1075
81862 203771 3 1052
81866 203014 3 1057
81869 203524 2 1045
81872 202780 3 1027
81876 202732 3 1026
81879 203297 3 1063
81883 204631 3 1037
81886 202899 3 1011
81890 203343 3 1046
81894 203354 3 1060
81897 202994 2 1069
81901 203241 3 1094
81904 203602 3 1067
81908 202347 3 1076
81912 204062 3 1121
81915 203125 2 1030
81919 204185 3 1003
81923 203773 3 1087
81927 202576 3 1036
81930 202073 3 1075
81934 202785 3 1087
81938 202575 3 1055
81943 202862 4 1040
81947 204175 3 1081
81951 203200 3 1015
81957 203887 5 1074
81961 203460 3 1067
81965 203640 3 1032
81968 202735 3 1083
81973 203969 3 1059
81978 202089 4 1014
81982 204307 3 1009
81986 203047 3 1071
81989 204424 3 1030
81993 203524 3 1036
81996 203762 2 1028
81999 202687 3 1040
82003 204472 3 1038
82006 202866 2 1017
82010 203342 3 1021
82013 203043 3 1043
82017 203661 3 1101
82020 203000 2 1037
82024 203633 3 1093
82027 203111 3 1057
82031 203902 3 1098
82034 203135 3 1037
82038 203076 3 1020
82041 202599 3 1022
82045 202847 3 1028
82048 203678 3 1067
82052 203360 2 1101
82055 204118 3 1077
82059 202942 3 1010
82062 202491 2 1040
82066 203794 3 1090
82069 203556 3 1066
82073 203663 3 1059
82077 203404 3 1033
82080 203843 3 1001
82084 201922 3 1031
82087 204322 3 1107
82091 202942 2 1002
82094 202840 3 1074
82098 202898 3 1081
82101 203431 2 1016
82104 203283 3 1031
82109 202997 4 1035
82113 203988 3 1061
82116 203022 2 1040
82119 203953 3 1031
82123 204110 3 1087
82126 203478 3 1066
82130 202956 3 1055
82133 203928 2 1042
82136 202515 3 1101
82140 202842 3 1066
82144 203223 3 1053
82148 204013 3 1049
82151 203506 3 1099
82156 203907 4 1096
82160 203320 3 1048
82163 203758 2 1100
82166 202619 2 1007
82170 203333 3 1062
82175 202724 4 1004
82180 203680 4 1047
82184 202971 3 1046
82187 202744 3 1030
82191 203947 3 1046
82194 203927 3 1071
82198 203304 3 1054
82202 202439 3 1041
82205 202780 2 1047
82209 203579 3 1070
82212 203589 2 1023
82215 203820 3 1066
82219 203489 2 1036
82222 202843 2 1034
82225 203622 2 1030
82228 203404 2 1061
82232 203559 3 1073
82236 203469 3 1050
82240 203952 3 1112
82243 203027 3 1050
82247 202589 3 989
82251 201939 3 1067
82255 203468 3 1088
82258 203913 3 1077
82262 203878 3 1101
82266 202435 3 1032
82269 203734 2 1013
82272 203229 3 983
82275 203509 2 1048
82279 203889 3 1071
82282 203323 3 1032
82286 203565 3 1077
82289 203169 2 1016
82293 204129 3 1064
82296 202709 2 1006
82300 203143 3 1069
82303 203605 3 1036
82307 203132 3 1073
82310 204185 2 1025
82313 202191 2 1061
82317 202366 3 1075
82320 202258 2 1046
82323 202059 3 1064
82327 203438 3 1040
82330 203417 2 1037
82334 204185 3 1067
82337 203731 3 1081
82341 202791 2 1043
82344 202889 3 1084
82348 203598 3 1056
82351 202872 3 1097
82355 202921 3 1022
82360 203919 4 1089
82364 203690 3 1058
82367 203726 2 1028
82370 203671 3 1083
82374 203458 3 1038
82380 203162 4 1038
82384 203357 3 1052
82387 202543 3 1056
82391 203802 3 1048
82394 202750 3 1062
82398 203632 2 1036
82401 203982 3 1085
82405 203967 3 1087
82409 204096 3 1055
82412 204377 3 1010
82416 203758 3 1046
82419 204132 3 1093
82423 203541 3 1015
82426 202539 3 1019
82430 203500 3 1016
82433 204396 3 1056
82437 202872 2 1081
82440 203159 3 1044
82444 202440 2 1019
82447 202887 3 1054
82451 202042 3 1057
82454 202702 3 1046
82458 202936 3 1050
82462 202713 2 1061
82465 202874 3 1025
82469 202200 3 1046
82472 202195 3 1034
82476 202232 3 1080
82480 202900 3 1040
82483 203092 3 1048
82487 203619 3 1071
82490 204341 3 1066
82494 203488 3 1033
82497 202483 3 1050
82501 204250 3 1106
82504 204459 3 1089
82508 202888 2 1052
82511 202477 3 1037
82514 203639 2 1013
82517 203775 3 1048
82521 203222 3 1058
82524 203302 2 1024
82528 202749 3 1067
82531 202755 3 1021
82535 203338 3 1071
82538 202740 2 1035
82542 203396 3 1059
82545 203762 3 1081
82549 203576 3 1086
82553 203557 3 1087
82556 203838 3 1032
82560 202617 3 1030
82565 201776 4 1081
82568 202809 3 1066
82572 203750 3 1086
82575 203700 3 981
82580 202719 4 1011
82586 203578 4 1055
82589 202755 3 1019
82593 203475 3 1032
82597 203298 3 1073
82600 202632 3 1062
82604 203326 3 1070
82608 204313 3 1054
82612 203226 3 1039
82615 203766 3 1110
82618 203081 2 1025
82622 203531 3 1044
82626 203281 3 1018
82630 203678 3 1061
82633 203301 3 977
82637 202945 3 1117
82640 202200 2 979
82644 203882 3 1061
82647 203696 2 1049
82650 202626 3 1073
82654 203733 3 1030
82658 203017 3 1062
82661 203067 2 1029
82664 203774 3 1031
82668 203567 3 1060
82672 202219 3 1010
82675 202958 3 1068
82678 202781 2 1072
82682 202933 3 1049
82686 203093 3 1079
82689 203601 2 1047
82692 203160 3 1047
82696 203166 3 1106
82699 203183 3 1047
82702 204363 3 1031
82706 204132 3 1050
82709 203850 3 1059
82713 203346 3 1092
82716 204023 3 1050
82720 203762 3 1043
82723 203171 2 1044
82726 203231 2 1029
82730 203652 3 1084
82734 203273 3 1075
82737 202096 2 1024
82741 202837 3 1053
82744 203598 3 1100
82748 203234 3 1037
82751 204111 2 1052
82754 203190 3 1066
82758 202720 3 1068
82761 204315 2 1047
82766 201669 4 1035
82770 203237 3 1109
82773 202792 3 1011
82777 202894 3 1096
82783 203313 5 1011
82788 202798 4 1083
82792 202629 4 1034
82796 203461 3 1060
82800 203670 3 1057
82803 203024 2 1015
82807 203527 3 1063
82810 202987 3 1062
82813 203374 3 1038
82817 203744 3 1113
82821 202565 3 1008
82824 203286 3 1074
82828 203074 3 1041
82831 202158 3 1037
82835 203303 3 1032
82839 203032 3 1076
82843 203516 3 1048
82847 203750 3 1105
82850 202588 2 1015
82854 203126 3 1018
82857 203679 2 1034
82861 203893 3 1069
82864 204260 3 1061
82867 202890 3 997
82871 202408 3 1050
82874 202799 2 1041
82877 202966 3 1057
82881 203829 3 1026
82885 203357 3 1085
82888 203095 3 1060
82891 203290 2 1099
82895 203181 3 1058
82898 203138 3 1017
82901 202516 2 985
82905 203410 2 1031
82908 202993 3 1040
82912 203047 3 1089
82915 203475 3 1041
82919 203646 3 1059
82922 203377 3 1032
82926 202799 3 1075
82929 203348 3 999
82933 203543 3 1114
82936 203934 3 1061
82940 203766 3 1086
82943 202292 3 1055
82946 203742 2 1022
82950 203826 3 1089
82953 203697 3 1037
82957 202690 3 1060
82960 203233 3 1037
82964 202787 2 1032
82968 202116 3 1023
82972 202994 3 1089
82975 203188 2 1033
82979 203066 3 1089
82986 202706 5 1051
82991 202620 4 1092
82997 203021 4 1047
83001 203386 3 1097
83004 202840 3 1055
83007 203026 3 999
83011 203278 2 1049
83014 204040 3 1056
83018 203303 3 1044
83021 203116 3 1024
83025 202508 3 1004
83028 202949 3 1059
83032 203717 3 1100
83035 202736 2 1046
83039 204274 3 1063
83042 203812 3 1051
83046 203909 3 1051
83050 204040 3 1079
83054 202716 3 1101
83057 203300 2 1021
83060 203749 3 1082
83064 203545 3 1047
83068 203154 2 1053
83071 203255 3 1044
83076 203783 3 1107
83080 202374 3 1068
83083 203635 3 1091
83087 204054 3 1056
83091 203929 3 1067
83094 203509 3 1051
83098 203717 3 1047
83101 203012 3 1035
83104 203077 3 1049
83108 203101 3 1062
83111 202593 2 1023
83114 203283 3 1055
83118 202933 3 1047
83122 204145 3 1037
83125 203417 3 1066
83129 203329 3 1089
83132 202875 2 1024
83136 203843 3 1056
83140 203878 3 1094
83143 203516 3 1064
83147 202934 3 1038
83150 203236 2 1031
83154 203534 3 1077
83157 203518 3 1072
83160 202930 3 1040
83164 202937 2 1019
83167 203337 3 1041
83172 203405 4 1089
83176 203613 3 1078
83180 202702 3 1074
83183 203340 3 1059
83188 203868 4 1049
83193 202699 4 1052
83197 202925 3 1070
83201 203247 3 1087
83205 202800 3 1095
83208 201829 2 1072
83212 203636 3 1131
83216 202802 3 1080
83219 203820 3 1090
83222 204704 2 1024
83226 203060 3 1061
83230 203916 3 1118
83233 202980 3 1102
83237 203055 3 1051
83241 203334 3 1079
83244 203159 3 1084
83248 202518 3 1035
83252 202711 2 1033
83255 203059 2 1051
83259 202137 3 1030
83263 203394 3 1082
83266 203114 3 1043
83269 203860 2 1079
83273 204141 3 1068
83276 202855 2 1002
83280 203570 3 1076
83284 204145 3 1042
83288 203021 3 1033
83291 202527 2 1036
83294 202809 3 1084
83298 203949 3 1093
83301 204261 3 1092
83305 201932 3 1024
83309 203722 3 1060
83312 202673 2 1023
83315 203268 3 1047
83319 203093 2 1024
83322 204239 2 1037
83325 202754 3 1025
83329 202802 3 1084
83333 203725 3 1073
83337 204236 3 1057
83341 204272 3 1095
83344 203638 3 1061
83347 202517 2 1029
83351 202129 3 1070
83354 203344 3 1053
83358 202954 3 1053
83361 203170 2 1007
83365 203455 3 1047
83368 202453 2 1051
83372 203228 3 1080
83376 203908 4 1090
83379 203125 2 1026
83383 203011 3 1041
83386 203221 3 1073
83393 203110 5 1037
83398 202617 4 1032
83404 203872 5 1093
83407 201459 3 1067
83410 203121 3 1086
83414 203141 2 1028
83417 203995 3 1040
83421 202751 3 1071
83424 203631 3 1041
83428 203103 3 1062
83431 202865 3 1046
83435 203977 3 1080
83438 203534 3 1055
83442 203937 3 1088
83446 203449 3 1118
83449 202672 2 1062
83453 202075 3 1023
83456 203081 3 1028
83460 203396 2 1073
83463 203028 3 1057
83467 202609 2 990
83470 203772 3 1059
83473 203592 3 1066
83477 202178 3 1034
83480 204163 3 1056
83484 203591 3 1053
83488 203352 3 1049
83491 203618 3 1071
83495 203336 3 1065
83499 202803 3 1054
83502 203336 3 1039
83506 203630 3 1065
83509 202782 2 1101
83513 202973 3 1022
83516 203322 3 1047
83520 204076 3 1075
83523 202383 3 1078
83527 202833 3 1060
83530 203762 3 1073
83533 202671 2 1038
83537 204129 3 1071
83540 203742 3 1087
83544 202811 3 1059
83548 203338 3 1093
83551 203364 2 1009
83554 202622 3 1036
83558 203058 3 1083
83562 203419 3 1093
83566 203705 3 1099
83569 203033 2 1017
83572 203912 3 1077
83577 202633 3 1097
83581 203347 4 1061
83585 203252 3 1065
83588 204517 3 1052
83592 203631 3 1035
83597 203223 4 1033
83601 203683 4 1065
83605 202945 3 1046
83609 204364 3 1046
83612 204007 3 1112
83616 202948 3 1060
83619 203268 3 1069
83623 202686 3 1008
83626 203221 2 1014
83629 203049 3 1054
83633 204368 3 1071
83637 202944 3 1054
83640 201736 3 997
83644 203232 3 1092
83647 203678 3 1027
83650 202958 2 1036
83653 202772 3 1010
83657 202605 3 1057
83661 204327 3 1027
83664 203564 3 1086
83668 203411 3 1113
83671 203341 3 1069
83675 203804 3 1056
83678 202738 2 1092
83681 202797 2 1036
83685 203334 3 1036
83688 202215 2 1016
83691 202992 2 1067
83695 204516 3 1085
83699 203405 3 1054
83702 203883 3 1066
83706 203815 3 1042
83709 203216 3 1040
83713 204193 3 1074
83716 202588 3 1094
83720 203459 3 1055
83723 204258 2 1059
83726 202956 3 1051
83730 203965 3 1072
83734 204209 3 1082
83737 204241 3 1080
83740 204011 2 1095
83744 203744 3 1051
83748 203689 3 1032
83751 204150 3 1116
83755 204418 3 1096
83758 202807 2 1028
83762 202615 3 1052
83765 203480 2 1026
83769 202995 3 1025
83772 203514 3 1023
83775 203772 3 1051
83779 202514 3 1062
83784 203577 3 1052
83787 204070 3 1080
83791 203538 3 1077
83794 203372 3 1102
83800 203449 5 1025
83805 202797 3 1057
83808 201974 2 1013
83812 203823 3 1011
83815 202380 2 1052
83818 202986 2 1007
83822 203637 2 1030
83825 203470 3 1088
83829 202081 2 1043
83832 203476 2 1023
83836 204377 3 1111
83839 201918 3 1080
83843 202777 3 1087
83847 203578 3 1118
83851 203379 3 1081
83854 203520 3 1056
83858 203601 4 1061
83862 203675 2 1021
83866 202888 3 1043
83869 203450 3 1064
83873 201977 2 1043
83876 203473 3 1066
83880 202997 3 1043
83883 202610 3 1056
83887 202970 3 1108
83890 203182 2 1025
83894 203373 3 1056
83897 202970 2 1034
83901 203857 3 1079
83904 202758 3 1109
83908 204135 2 1056
83911 203235 2 1082
83914 202628 2 1031
83918 202980 3 1041
83921 203823 2 1041
83925 203976 3 1092
83928 202873 2 974
83931 203480 3 1064
83935 202602 3 1041
83938 202711 2 1035
83942 202798 3 1044
83945 204307 3 1065
83949 202851 3 1011
83952 202835 3 1024
83956 203178 2 1061
83959 202637 3 1098
83963 203905 2 1047
83966 203636 3 1019
83969 202731 2 1025
83972 203741 3 1055
83976 204203 3 1073
83979 203864 3 1069
83984 203166 4 1065
83988 202781 3 1012
83991 204041 3 1047
83995 203727 3 1115
83999 203185 4 1008
84004 203154 4 1104
84009 203581 4 1038
84013 203107 3 1039
84017 204057 3 1061
84020 203535 2 1023
84023 202604 2 1030
84026 203298 3 1048
84031 203362 4 1015
84034 203064 3 1046
84038 203594 3 1093
84042 202327 2 994
84045 203694 3 1045
84049 202954 3 1019
84052 203438 3 1079
84056 203442 3 1101
84059 202252 3 1030
84063 203364 3 1081
84066 204154 2 1053
84070 202634 2 1047
84073 202840 3 1013
84076 202940 2 1030
84080 203101 3 1081
84083 203941 3 1082
84087 203758 2 1050
84090 202359 3 1027
84093 202868 3 1034
84096 203203 2 1024
84100 204277 3 1040
84103 203965 3 1062
84107 203838 3 1090
84110 202620 2 1028
84113 204072 3 1096
84117 204355 2 1041
84120 203706 3 1097
84124 202917 3 1057
84127 203149 2 1063
84130 203540 3 1044
84134 203303 3 1081
84137 204010 3 1072
84141 203523 3 1040
84144 204087 3 1063
84148 202472 3 1087
84151 203579 2 1013
84155 204850 3 1106
84158 203950 3 1053
84162 204240 3 1115
84165 203475 2 1046
84169 203686 3 1078
84172 203830 3 1014
84176 203071 3 1048
84180 203841 3 1042
84182 202625 2 1018
84186 202641 3 1022
84190 202231 3 1049
84194 201791 3 1051
84197 203311 3 1041
84200 202729 2 1034
84206 202434 5 1013
84211 202508 4 1004
84217 203015 5 1051
84222 203513 4 1076
84225 203710 3 1051
84229 203827 3 1039
84233 202708 3 1014
84236 203231 3 1002
84240 203721 3 1068
84244 202480 3 1053
84248 203498 3 1098
84251 203574 3 1104
84255 203803 3 1060
84258 203536 3 1073
84262 203116 3 1063
84265 202731 3 976
84268 203587 2 1029
84272 202613 3 1097
84276 202835 3 1053
84279 203070 3 1047
84282 203607 3 1021
84286 204040 3 1085
84290 202735 3 1084
84294 203942 3 1103
84297 203851 3 1053
84300 202485 2 1011
84304 202429 2 1051
84307 203268 2 1027
84310 203795 2 1038
84314 203451 3 1090
84317 204043 3 1030
84320 202774 2 1032
84324 203352 2 1046
84327 202920 2 1010
84330 203066 3 1053
84334 203686 3 1059
84337 203291 3 1047
84340 202959 2 1012
84344 202034 3 1041
84347 203690 3 1032
84350 203027 3 1033
84354 202544 2 1047
84357 202311 3 1028
84361 204431 3 1066
84364 203523 3 1053
84367 203589 3 1011
84371 203795 3 1096
84374 203136 3 1077
84378 204417 3 1120
84381 202444 2 1041
84385 203100 3 1022
84390 202500 4 1077
84395 201896 4 1036
84399 203649 4 1059
84404 202603 4 1079
84410 203721 5 1087
84415 201997 4 1027
84418 202434 3 1012
84422 203391 3 1050
84426 202820 3 1064
84429 202205 3 1025
84433 202878 3 998
84437 203482 3 1056
84440 202035 2 1060
84444 203052 3 982
84448 203867 3 1093
84452 203453 3 1096
84455 203102 3 1027
84459 202687 3 1052
84462 201465 3 1018
84466 203092 3 1056
84470 202641 3 1064
84474 203375 3 1083
84477 202368 2 1026
84481 202773 3 1068
84484 203772 3 1057
84488 203154 3 1014
84491 203877 3 1085
84495 202977 3 1055
84498 201948 2 1018
84501 202746 3 1059
84505 202827 3 1055
84508 203598 3 1117
84512 203927 3 1036
84515 202742 3 1064
84519 202752 2 1046
84522 203308 3 1052
84526 203102 3 1060
84530 203845 3 1109
84533 202480 2 993
84536 203639 3 1066
84539 203559 2 1054
84543 202424 3 1026
84547 204114 3 1040
84550 203557 2 1012
84553 201888 2 977
84557 204259 3 1100
84561 203111 3 1052
84564 201606 2 1058
84567 204470 2 1042
84571 203874 3 1089
84574 204004 3 1016
84578 202519 3 1049
84581 204262 3 1064
84585 202123 2 1009
84588 203240 3 1064
84592 203799 3 1062
84597 203831 3 1078
84600 203644 3 1063
84604 203502 3 1039
84608 203487 3 1055
84613 203586 4 1020
84618 203150 4 1038
84623 202153 4 1021
84626 202940 2 1021
84630 202794 2 1028
84633 202899 2 1010
84636 202996 3 1019
84640 203562 3 1089
84644 203355 3 1044
84647 203662 2 1045
84650 203742 2 1055
84654 202480 3 1043
84657 203710 3 1114
84661 203652 3 1117
84665 202404 3 1027
