fo time ls_time n_ls_moves
5090 208948 3 1044
5094 210149 3 1054
5098 208495 3 1064
5101 208687 3 1047
5105 209826 3 1100
5109 208557 3 1094
5112 208210 2 1016
5115 208955 3 1036
5119 208226 3 1069
5123 208108 3 1091
5127 208363 3 1071
5132 207816 4 1044
5137 208127 4 1079
5140 209729 3 1111
5147 208232 6 1050
5153 208173 4 1059
5157 207310 3 1046
5184 208138 3 1079
5188 209030 3 1055
5191 208282 3 1014
5195 208467 3 1044
5198 208740 3 1097
5202 207556 3 1045
5206 208940 3 1092
5209 208912 3 1059
5212 208592 2 1066
5216 207718 3 1073
5220 208061 2 1016
5223 208873 3 1085
5226 208254 2 972
5230 208761 2 1049
5233 209287 3 1095
5237 208640 3 1050
5240 208815 3 1092
5244 209542 3 1049
5247 209058 3 1073
5251 208572 2 1018
5254 208007 3 1056
5257 208187 3 1097
5261 209098 3 1010
5264 208263 3 1053
5268 209004 2 1033
5271 207894 3 1064
5275 207906 3 1062
5278 209004 3 1046
5282 208252 3 1039
5287 208743 4 1077
5291 208688 3 1047
5295 208607 3 1092
5299 207943 3 1041
5302 208975 3 1038
5305 209428 2 1028
5309 208479 3 1063
5312 208185 3 1082
5316 208619 2 1023
5319 208274 2 1046
5323 208658 3 1095
5327 209145 3 1097
5331 208868 3 1093
5336 208725 4 1030
5340 206242 3 1020
5344 208854 3 1079
5349 208647 4 1075
5354 209571 4 1131
5358 208220 3 1055
5362 209131 3 1063
5365 208444 3 1052
5369 208406 2 1061
5373 207828 3 1079
5376 208291 3 1048
5379 208524 2 1022
5383 209344 3 1102
5387 208437 3 1032
5391 208841 3 1094
5394 208110 3 1083
5398 209641 3 1116
5402 208378 3 1060
5405 208054 3 1062
5409 208559 3 1053
5413 209162 3 1106
5417 208906 3 1067
5421 208514 3 1029
5425 208738 3 1047
5428 207451 3 1048
5432 208536 2 1074
5435 207954 3 1062
5439 207663 3 1038
5442 209216 3 1109
5446 208922 3 1045
5449 209257 3 1097
5453 208421 2 1053
5456 207015 2 1018
5460 207374 3 1042
5464 208815 3 1094
5467 208075 3 1075
5471 209956 3 1089
5474 207330 3 1047
5478 208482 3 1069
5481 208715 3 1087
5484 208796 3 1047
5488 209366 3 1092
5491 208819 2 1076
5495 208724 2 1063
5498 207902 3 1036
5502 207480 3 1046
5505 208154 3 1077
5509 207872 3 1094
5513 207652 3 1085
5516 209345 3 1078
5520 208914 3 1046
5524 209568 3 1080
5527 208857 3 1020
5531 207782 3 1026
5535 208126 4 1056
5539 208063 3 1067
5543 208334 3 1088
5546 207891 2 1045
5551 208878 4 1077
5556 208427 4 1074
5560 209126 3 1024
5564 208946 3 1067
5568 209229 3 1101
5572 208218 3 1073
5575 208381 2 1051
5579 208884 3 1076
5582 208927 3 1084
5586 208353 3 1060
5589 207771 3 1057
5593 208893 3 1091
5596 208442 3 1031
5600 207373 3 1088
5604 208382 3 1061
5607 208489 3 1018
5611 208572 3 1074
5615 208835 3 1090
5619 209118 3 1121
5622 208816 3 1050
5626 208972 3 1073
5630 208514 3 1058
5633 209015 3 1024
5637 208484 3 1065
5641 209098 3 1071
5644 208538 3 1039
5648 207876 3 1037
5651 209289 3 1138
5655 208994 3 1066
5658 208723 3 1033
5662 208273 3 1039
5666 209476 3 1063
5669 209681 3 1089
5673 210012 3 1067
5677 207961 3 1071
5680 208970 3 1062
5683 207655 2 1074
5687 209489 3 1065
5691 207887 3 1064
5695 208735 3 1080
5698 208477 2 1068
5702 208619 3 1061
5705 208610 3 1088
5709 208511 3 1074
5713 208263 3 1054
5716 208448 3 993
5720 209129 3 1034
5723 208484 2 1028
5727 209380 3 1058
5730 208102 3 1101
5734 208697 3 1093
5738 208385 4 1076
5742 208536 3 1032
5745 209082 2 1034
5749 208649 3 1056
5754 209282 4 1057
5760 209924 6 1115
5764 208450 3 1055
5768 208468 3 1013
5772 208727 2 1014
5776 208404 3 1082
5779 208678 3 1025
5783 208047 3 1105
5786 208205 2 1051
5790 207329 3 1066
5793 208535 3 1049
5797 208291 3 1046
5800 207717 3 1058
5804 208711 3 1090
5807 209616 3 1112
5811 209397 3 1094
5815 209086 3 1098
5819 208887 3 1093
5822 207999 3 1067
5826 208540 3 1113
5829 208732 3 1068
5833 207642 3 1040
5836 207716 3 1068
5840 208019 2 1022
5843 208132 3 1062
5847 208591 3 1043
5851 209696 3 1066
5854 208896 3 1036
5858 208565 3 1084
5861 209151 3 1056
5865 208096 3 1043
5869 207916 3 1057
5873 208499 3 1052
5876 208343 3 1079
5880 209393 3 1079
5883 208951 3 1063
5887 208457 3 1035
5891 208380 3 1062
5895 209043 3 1080
5899 210087 4 1079
5903 208340 3 1053
5906 207330 3 1020
5910 208544 3 1062
5914 208763 3 1064
5917 207874 3 1045
5921 208571 3 1097
5925 208716 3 1031
5929 207459 3 1023
5933 207153 3 1015
5936 208333 3 1047
5941 207806 4 1069
5945 209751 3 1081
5949 208304 3 1030
5953 208748 3 1066
5958 208682 4 1129
5963 206993 4 1039
5968 207991 4 1065
5972 207604 3 1037
5975 208700 3 1095
5979 207122 3 1053
5982 208731 2 1053
5986 207798 3 1078
5990 208730 3 1036
5993 208359 3 1073
5997 208816 3 1064
6001 208054 3 1072
6004 208483 3 1053
6007 209117 2 1050
6011 207181 3 1017
6014 208394 2 1046
6018 209833 3 1116
6021 208180 3 1070
6025 208912 3 1048
6029 209921 3 1091
6032 208130 3 1073
6036 207866 3 1049
6039 208058 2 1067
6043 208797 3 1052
6046 207608 3 1060
6049 206888 3 1023
6053 207780 3 1067
6057 208978 3 1092
6061 208590 3 1038
6064 208976 3 1044
6068 208680 3 1088
6071 209663 3 1066
6075 208273 3 1063
6079 208944 3 1070
6082 208101 3 1070
6086 208571 2 1021
6089 209334 3 1129
6093 208794 3 1060
6097 207692 3 1008
6100 208381 2 1070
6103 209172 3 1039
6107 208395 3 1069
6111 207618 3 1047
6114 207446 3 1004
6117 207782 3 1051
6121 208876 3 1080
6125 209461 3 1087
6128 208671 3 1010
6132 208062 3 1050
6135 207759 2 1031
6139 208482 3 1060
6143 208485 3 1068
6148 208363 4 1063
6151 208332 2 1017
6155 209078 3 1080
6159 207789 3 1046
6164 208848 4 1014
6169 208592 4 1058
6173 207138 4 989
6177 209071 3 1106
6181 207725 3 1014
6184 208484 2 1042
6187 208080 2 1035
6191 208260 3 1073
6195 208471 3 1055
6198 208194 3 1014
6202 208109 3 1034
6205 208917 3 1090
6209 209197 3 1094
6212 208586 3 1045
6217 209498 3 1055
6221 208752 3 1092
6224 208196 3 1080
6227 208662 2 1006
6231 208944 2 1051
6234 208029 3 1038
6238 209068 3 1075
6241 208235 2 974
6245 208687 3 1042
6248 208066 3 1036
6252 209198 3 1097
6256 208643 3 1070
6259 208902 3 1012
6263 209289 3 1064
6266 208973 2 1023
6270 208661 3 1073
6273 207656 3 1033
6277 208994 3 1096
6281 208042 3 1049
6285 207722 3 985
6288 209437 3 1121
6292 208712 3 1109
6296 208700 3 1037
6299 208751 2 1012
6303 207821 3 1031
6307 208751 3 1026
6310 207903 2 1001
6314 208350 3 1061
6317 208397 3 1075
6321 208716 3 1076
6324 207683 3 1051
6328 207917 3 1057
6331 208709 2 1073
6335 209009 3 1039
6338 207465 3 1050
6342 207446 2 998
6345 209517 3 1076
6350 209289 3 1111
6354 208506 4 1070
6358 208458 3 1060
6362 208280 3 1059
6369 208533 6 1069
6375 208793 4 1087
6380 206821 4 1073
6383 207851 2 1060
6387 209013 3 1106
6390 209088 3 1053
6395 208595 3 1073
6398 208265 3 1071
6402 208478 3 1057
6406 207823 3 1024
6410 208521 3 1037
6414 209022 3 1126
6418 208119 3 1084
6421 208002 3 1048
6425 207830 3 1078
6428 208675 3 1043
6432 209039 3 1045
6435 208252 3 1068
6439 207477 3 1083
6442 208763 3 1029
6446 209287 3 1081
6449 208521 2 1042
6452 206994 2 1043
6456 208189 3 1042
6460 209523 3 1072
6464 209379 3 1072
6467 207209 3 1020
6471 208818 3 1068
6474 208314 3 1037
6478 207801 3 1083
6482 208669 3 1057
6485 207301 2 1018
6489 210297 3 1113
6492 209637 3 1041
6496 209142 3 1088
6500 207436 3 1034
6504 208035 3 1099
6507 207990 3 1041
6511 208232 3 1069
6515 209171 3 1089
6518 208392 3 1046
6522 207593 3 1054
6526 208160 3 1086
6529 209680 3 1109
6533 207783 3 1077
6537 209976 3 1117
6540 209095 3 1088
6544 208626 3 1081
6548 208760 3 1117
6552 209325 4 1044
6556 208750 3 1113
6561 207450 4 1045
6565 208332 3 1115
6571 209987 5 1103
6576 208156 5 1074
6581 207999 4 1052
6585 209368 3 1102
6589 208974 3 1084
6593 208771 3 1048
6597 209163 3 1096
6601 209316 3 1090
6604 208661 2 1026
6607 208002 3 1072
6611 209102 3 1093
6615 210077 3 1063
6618 207856 3 1064
6622 209159 3 1081
6626 209140 3 1074
6629 207618 3 1043
6633 208419 3 1069
6636 208270 3 1062
6640 208616 3 1054
6644 209313 3 1049
6647 209030 3 1093
6651 209061 2 1023
6654 208801 3 1067
6658 208613 3 1057
6661 209344 3 1034
6665 209614 3 1048
6668 208894 3 1056
6672 209215 3 1065
6677 209398 4 1086
6680 208666 3 1035
6683 208007 2 1025
6687 208462 3 1044
6690 208034 3 1050
6694 207880 3 1069
6697 207707 2 1032
6701 208894 3 1103
6705 209165 3 1057
6708 209760 3 1058
6712 208348 3 1098
6716 208606 3 1096
6720 206872 2 1049
6723 209139 3 1069
6727 209216 3 1059
6730 207559 3 1057
6734 208366 2 1051
6738 209243 4 1099
6743 208704 4 1034
6747 207852 2 1016
6750 209418 3 1081
6755 208807 4 1065
6760 206567 4 1045
6763 207592 3 1061
6767 208207 3 1082
6772 207259 4 1067
6778 208929 5 1050
6783 208742 4 1069
6786 209529 3 1045
6790 208220 3 1051
6793 209480 3 1035
6797 209612 3 1083
6800 208253 3 1100
6803 208367 2 1017
6807 209628 3 1090
6810 208850 2 998
6814 207182 2 1056
6817 207682 3 1065
6821 209061 3 1071
6825 209571 3 1096
6828 208114 3 1061
6831 208448 3 1052
6835 207854 3 1026
6839 208817 3 1061
6842 209305 3 1035
6846 209606 3 1078
6849 208756 3 1068
6853 208924 3 1045
6857 207940 3 1063
6861 208847 3 1070
6864 208988 3 1099
6868 209392 3 1056
6871 207334 3 1048
6875 206910 3 999
6879 208794 3 1082
6883 208962 3 1018
6886 208862 2 1071
6889 207391 3 1009
6893 209603 3 1064
6896 207868 3 1091
6900 209132 3 1059
6904 208705 3 1070
6907 207155 3 1009
6910 207911 2 1030
6914 208002 3 1055
6917 208493 3 1034
6921 208044 3 1075
6924 208002 3 1051
6928 208741 3 1048
6931 208129 3 1051
6935 209343 2 1040
6938 208128 3 1053
6942 208153 3 1037
6945 208853 3 1094
6949 208369 2 1053
6952 208874 3 1108
6956 208477 3 1089
6960 208825 3 1023
6964 207902 3 1077
6967 209491 3 1062
6971 209769 3 1078
6976 207551 4 1076
6981 208401 4 1033
6985 208269 3 1103
6989 209215 3 1063
6993 208945 3 1059
6997 208945 3 1092
7000 209952 3 1111
7003 208123 2 1005
7007 208745 3 1080
7011 208659 3 1038
7014 208924 3 1039
7018 207831 3 1114
7023 208363 3 1057
7026 207143 3 1066
7030 208480 3 1063
7034 208067 3 1034
7038 209107 3 1095
7041 209553 3 1087
7045 207967 3 1045
7048 207213 2 1058
7052 207857 3 1049
7056 207904 3 1105
7060 208620 3 1129
7064 207773 3 1059
7067 208776 3 1094
7072 209974 4 1065
7075 209335 3 1084
7079 207920 3 1096
7083 207768 3 1055
7087 208170 3 1059
7090 208416 3 1041
7094 207415 3 1015
7098 208904 3 1079
7101 208496 2 1003
7105 208647 4 1012
7109 209100 3 1116
7113 209542 3 1069
7117 209230 3 1068
7121 208359 3 1052
7124 207790 3 1073
7128 207993 3 1050
7131 209642 2 1067
7135 208610 3 1033
7139 207827 3 1066
7142 208470 3 1066
7146 208305 3 1020
7150 208939 3 994
7153 209808 3 1064
7157 208533 3 1036
7162 208973 4 1083
7165 208809 3 1057
7169 208001 3 1110
7172 208943 3 1051
7177 209919 4 1031
7182 207772 4 1066
7186 209287 3 1069
7190 208441 3 1024
7194 208464 3 1094
7198 209419 3 1139
7201 207855 3 1058
7205 209002 3 1113
7210 207982 4 1115
7213 208684 3 1087
7217 208331 3 1071
7220 208513 3 1102
7224 208125 3 1031
7227 209340 3 1102
7231 207805 3 1088
7234 208834 3 1060
7238 208495 3 1059
7242 208238 3 1056
7246 208409 3 1055
7249 207649 3 1104
7253 207511 3 1055
7256 207884 2 1009
7259 207989 3 1054
7262 208473 2 1055
7266 208563 3 1085
7270 209296 3 1143
7273 207466 2 1008
7276 207069 2 1027
7280 209809 3 1083
7283 208086 2 1038
7287 207773 3 1045
7291 208490 3 1063
7294 208906 3 1086
7297 208630 3 1055
7301 209089 3 1071
7304 208316 3 1064
7308 209246 3 1065
7312 208636 3 1076
7315 208400 3 1035
7319 208422 3 1032
7322 208214 3 1057
7326 209421 3 1063
7329 208536 3 1041
7333 208023 3 1059
7336 208420 3 1045
7340 208228 3 1101
7344 208496 3 1083
7347 208274 3 1036
7351 208028 3 1035
7354 207959 3 1040
7357 208502 3 1084
7361 207387 3 1010
7366 208280 4 1021
7369 207747 3 1062
7372 209264 2 1003
7376 208409 3 1074
7381 207957 4 1043
7387 207549 4 1014
7392 208297 4 1059
7395 209754 3 1077
7398 207956 2 1063
7402 209560 3 1080
7405 209265 2 1042
7409 208721 3 1082
7413 207840 3 1032
7416 207554 3 1057
7420 207744 3 1064
7424 208878 3 1113
7428 207869 3 1099
7431 208746 3 1057
7435 208679 3 1081
7438 207265 3 993
7442 208104 3 1078
7446 208652 3 1060
7449 208262 3 1074
7453 208955 3 1053
7457 209724 3 1017
7460 209830 3 1036
7464 208629 3 1052
7468 207672 3 1056
7471 208305 3 1084
7475 208691 3 1097
7479 209300 3 1123
7483 208460 3 1062
7486 208686 3 1057
7490 208581 3 1072
7493 209178 3 1047
7497 209115 3 1060
7501 208793 3 1055
7504 207655 3 1022
7508 208416 3 1073
7511 208356 3 1032
7515 209219 3 1074
7518 208543 3 1066
7521 208228 2 1091
7525 208320 3 1108
7529 208486 3 1053
7532 208012 3 1025
7536 208421 3 1056
7539 208107 2 1024
7543 207875 3 1051
7546 207560 3 1052
7550 208092 3 1059
7553 208140 3 1055
7557 208970 3 1051
7560 208599 3 1032
7564 209126 3 1120
7569 207411 3 1055
7573 208164 3 1068
7576 209508 3 1091
7580 208197 3 1028
7585 209491 4 1101
7590 208785 3 1093
7593 208352 3 1062
7597 208076 2 1020
7600 208137 3 1071
7604 207646 3 1016
7608 208604 3 1056
7611 207819 3 1028
7614 208096 3 1070
7618 208760 3 1073
7622 208753 3 1045
7625 209493 3 1112
7629 209542 3 1109
7633 209251 3 1076
7636 208885 3 1038
7640 207969 3 1007
7643 207969 3 1026
7646 208339 2 1030
7649 208066 2 1018
7653 207733 3 1100
7657 208729 3 1073
7660 208370 3 1054
7664 208256 3 1062
7667 208755 3 1070
7671 207772 3 1078
7675 209006 3 1093
7679 208662 3 1000
7682 208342 3 1085
7686 208254 3 1107
7689 208815 3 1043
7693 208336 3 1069
7697 209337 3 1130
7700 207670 2 999
7703 208417 2 1007
7707 209571 3 1073
7710 208312 3 1050
7714 208918 3 1089
7717 208850 3 1067
7721 208830 3 1144
7725 207895 3 1054
7728 209232 3 1093
7732 209339 3 1048
7735 209390 2 1074
7739 208220 3 1083
7743 208718 3 1071
7746 208053 3 1042
7749 209051 2 1073
7753 208516 3 1040
7756 208361 3 1040
7760 208767 3 1052
7764 208979 2 1076
7768 208092 3 1025
7773 208756 5 1080
7777 209496 3 1090
7783 208203 4 1069
7789 209149 5 1049
7794 208332 4 1105
7799 209259 4 1091
7803 207472 3 1049
7806 207780 3 1061
7811 208765 3 1059
7814 207607 3 1056
7818 208446 3 1081
7821 208092 3 1068
7825 208191 3 1020
7829 208427 3 1073
7832 207656 2 1051
7836 209322 3 1043
7840 208979 3 1075
7844 208693 3 1074
7847 208510 3 1097
7851 207777 3 1064
7855 209517 3 1055
7859 208597 3 1045
7862 208788 3 1055
7866 209666 3 1062
7870 208968 3 1069
7873 207804 3 1077
7877 208024 3 1065
7895 209167 3 1114
7899 208261 3 1037
7902 209169 3 1068
7906 208154 3 1014
7910 209656 3 1047
7913 208233 2 1088
7917 207660 3 1095
7920 207705 3 1039
7924 207960 3 1028
7927 208148 2 1037
7931 209044 3 1083
7934 208030 3 1034
7938 208518 3 1085
7941 208204 3 1045
7945 208689 3 1134
7949 208399 3 1055
7952 209033 3 1086
7956 208259 3 1080
7959 208702 3 1041
7963 208083 3 1011
7966 208645 3 1081
7970 207781 3 1055
7975 208549 4 1050
7979 208996 3 1064
7982 208678 3 1094
7987 209460 4 1050
7992 208717 4 1042
7998 208964 5 1055
8003 208928 3 1049
8006 208989 3 1084
8010 208803 3 1042
8014 209066 3 1083
8017 208684 3 1099
8021 209532 3 1054
8024 208546 3 1090
8028 208910 3 1096
8032 209077 3 1083
8036 209620 3 1114
8039 208765 3 1063
8043 209209 3 1072
8047 208680 2 1036
8050 208935 3 1026
8054 208717 3 1082
8057 209481 3 1136
8061 208242 2 1039
8064 208235 3 1060
8068 209047 3 1081
8071 207761 3 1066
8074 208154 2 1024
8078 207840 2 1067
8082 209439 3 1142
8085 208208 2 1082
8089 209231 3 1056
8092 207877 2 1074
8096 209077 3 1081
8099 208151 3 1112
8103 208152 3 1053
8106 209249 3 1098
8110 208335 3 1078
8114 208917 3 1030
8117 209396 3 1100
8121 208370 3 1081
8125 208778 3 1087
8128 208501 3 1047
8132 207609 2 1040
8135 208573 3 1093
8138 208408 2 1034
8142 208447 3 1103
8146 209271 3 1129
8149 209186 3 1049
8153 208467 2 1066
8156 209268 3 1053
8160 208456 3 1036
8163 208511 3 1078
8167 208326 3 1075
8170 207695 2 1031
8174 209084 3 1111
8178 208735 3 1083
8182 209233 3 1082
8186 208471 3 1074
8191 208546 4 1124
8196 208694 4 1051
8201 208032 4 1066
8204 208607 3 1057
8208 208687 3 1014
8212 208802 3 1063
8216 207756 3 1055
8220 208450 3 1038
8224 208417 3 1069
8228 208861 3 1083
8231 208596 2 1033
8235 208770 3 1046
8239 209190 3 1095
8243 209325 3 1058
8246 209023 3 1046
8250 207611 2 991
8254 208188 3 1087
8257 208058 3 1065
8261 208664 3 1078
8264 208489 3 1020
8268 208331 3 1055
8272 208134 3 1079
8275 208559 3 1034
8279 208828 3 1064
8284 208769 4 1067
8288 208677 3 1082
8292 208446 3 1090
8295 208939 3 1027
8299 208902 3 1082
8302 209383 3 1078
8306 207491 2 1043
8309 207656 2 1018
8313 207835 3 1060
8317 209109 3 1083
8320 207427 3 1046
8324 208809 3 1088
8327 209121 3 1067
8331 208311 3 1093
8335 207937 3 1076
8339 208628 3 1045
8342 209154 3 1046
8346 209025 3 1104
8350 208233 3 1055
8353 208561 3 1061
8357 208081 3 1080
8361 208083 2 1004
8365 208366 3 995
8368 210225 3 1042
8372 208795 3 1061
8376 209974 4 1111
8381 208739 4 1053
8384 208742 3 1063
8388 208252 2 1071
8391 208215 3 1043
8396 207874 4 1010
8401 209766 4 1094
8405 209561 3 1100
8408 208368 3 1067
8412 208419 3 1046
8415 208489 3 1039
8419 209042 2 1079
8422 208682 3 1100
8426 209155 3 1064
8429 208482 3 1089
8433 208011 3 1054
8436 209009 3 1102
8440 208381 3 1065
8443 208639 2 1000
8446 207298 3 1046
8450 209185 3 1067
8454 209342 3 1081
8457 208752 3 1083
8461 207876 3 1063
8464 208967 3 1080
8467 208946 3 1105
8471 208453 2 1034
8474 208685 3 1096
8478 208795 3 1069
8482 208808 3 1110
8486 208551 3 1077
8490 209763 3 1064
8493 208612 3 1062
8497 209013 2 1055
8500 207585 2 999
8503 209188 3 1097
8507 207639 3 1042
8511 207689 3 1032
8514 208595 3 1100
8518 209132 3 1050
8521 209233 3 1091
8525 208134 3 1052
8528 208132 3 1032
8532 209476 3 1107
8536 208811 3 1028
8539 209099 3 1058
8543 208345 3 1043
8546 208122 3 1043
8550 208861 3 1087
8553 208185 3 1090
8556 207534 2 1019
8560 208497 3 1039
8564 207613 3 1075
8568 208672 3 1054
8571 208058 3 1030
8575 208155 3 1061
8578 208063 2 1022
8582 207934 3 1043
8586 209012 3 1075
8590 207596 2 1047
8593 208911 3 1069
8598 208247 4 1065
8604 209196 5 1055
8609 209088 5 1099
8614 208409 3 1063
8617 207883 3 1080
8621 208606 3 1038
8625 208289 3 1035
8628 207778 3 1053
8632 208582 3 1068
8635 209120 2 1061
8638 208438 3 998
8642 208410 3 1073
8646 209344 3 1105
8649 208379 3 1077
8653 207907 3 1080
8657 208443 3 1072
8660 208052 3 1049
8663 208192 3 1084
8667 207513 3 1125
8671 208003 3 1057
8675 208546 3 1047
8679 209231 3 1065
8682 208472 3 1044
8686 209025 3 1063
8690 208682 3 1055
8693 208339 3 1029
8697 208147 3 1057
8700 209118 3 1155
8704 208623 3 995
8707 208407 3 1072
8711 209260 3 1067
8714 207588 3 998
8718 209550 3 1120
8722 209056 3 1121
8725 207954 3 1071
8729 208549 3 1096
8732 207881 3 1024
8737 208733 3 1098
8740 209091 3 1107
8744 208374 3 1035
