fo time ls_time n_ls_moves
83232 211252 9 1047
83242 212169 8 1123
83253 212206 8 1106
83263 212338 8 1072
83274 211119 8 1065
83285 212455 8 1141
83295 211751 7 1006
83305 211250 8 1063
83315 212381 8 1058
83325 211946 8 1061
83335 211956 8 1060
83345 210604 7 1032
83356 211214 8 1068
83366 211371 8 1080
83376 212168 8 1108
83387 212978 8 1071
83397 210555 8 1070
83409 211628 9 1061
83419 211603 8 1064
83434 212584 10 1109
83445 212557 8 1092
83456 211263 9 1058
83467 212329 8 1088
83477 211818 7 1049
83487 211855 8 1083
83498 211060 8 1057
83508 211636 7 1039
83518 213316 8 1096
83528 212549 8 1073
83539 211987 8 1088
83550 212096 8 1101
83560 211874 8 1044
83570 211480 8 1049
83581 211705 8 1056
83591 211610 8 1089
83601 212239 8 1090
83614 211185 9 1040
83625 211660 9 1060
83638 211022 9 1045
83649 212438 8 1098
83660 211125 8 1065
83670 211373 8 1057
83681 211612 8 1080
83691 211400 8 1057
83702 210840 9 1063
83713 211565 8 1095
83723 212518 8 1112
83734 211640 8 1086
83745 212097 9 1138
83756 212174 8 1077
83767 211953 8 1095
83777 211002 8 1033
83788 212612 8 1101
83798 212004 8 1051
83809 211914 8 1126
83821 211332 8 1106
83837 211432 14 1044
83851 212185 9 1067
83861 212000 8 1080
83872 212549 8 1098
83883 212047 8 1059
83893 211562 8 1050
83903 211845 7 1014
83914 211108 8 1063
83925 211550 8 1096
83935 211644 8 1015
83946 212175 8 1118
83957 211627 8 1083
83968 212253 8 1113
83978 212060 8 1105
83989 211532 8 1083
83999 211772 7 1016
84009 212122 8 1095
84022 211541 10 1085
84037 212328 12 1076
84048 213053 8 1049
84058 211195 7 1039
84069 212041 8 1062
84079 212071 8 1069
84089 210791 8 1062
84100 211831 8 1043
84111 211138 8 1063
84121 211948 8 1084
84131 212032 7 1040
84141 211577 8 1052
84152 212368 8 1100
84163 211406 8 1067
84174 211836 8 1059
84184 211326 8 1050
84194 211936 8 1059
84205 212774 8 1110
84215 211630 8 1025
84228 212046 8 1090
84242 211032 12 1039
84254 211414 9 1084
84265 211997 8 1038
84275 211571 8 1065
84286 212829 8 1126
84297 211478 8 1076
84307 211069 8 1033
84318 212314 8 1094
84329 210631 9 1039
84339 212539 8 1020
84350 211148 8 1070
84360 211556 8 1071
84370 211903 7 1018
84381 211887 8 1080
84391 212390 8 1064
84402 211704 8 1068
84412 211089 8 1052
84424 211470 9 1028
84435 212305 8 1095
84451 210881 12 1038
84461 212306 8 1065
84471 212051 8 1095
84482 212165 8 1077
84493 212404 8 1108
84504 212562 9 1089
84515 212268 8 1099
84525 211908 8 1087
84536 212033 8 1067
84547 211426 8 1044
84557 211827 8 1085
84568 212480 8 1076
84578 211617 8 1060
84588 211480 7 1031
84599 212325 8 1069
84609 211758 8 1069
84620 211388 8 1058
84631 212416 9 1071
84645 211424 11 1083
84657 211826 8 1102
84667 211144 8 1053
84678 212234 8 1100
84688 211784 8 1039
84698 211773 7 1017
84709 212153 8 1106
84720 212218 8 1089
84730 213627 8 1053
84740 211260 8 1088
84751 212000 8 1088
84762 212321 8 1088
84772 212094 8 1077
84783 212452 8 1079
84793 212176 7 1003
84803 212055 8 1073
84813 211229 7 1018
84824 212809 8 1081
84836 209524 9 1067
84849 211330 11 1060
84862 210982 9 1075
84873 211026 8 1046
84884 211797 8 1055
84894 211773 8 1131
84905 212681 8 1121
84916 211424 8 1035
84926 212044 8 1056
84938 212524 9 1150
84948 211670 8 1050
84959 212523 8 1156
84970 212328 8 1069
84980 212105 8 1052
84991 211543 8 1056
85001 212156 8 1062
