fo time ls_time n_ls_moves
20318 204897 4 1029
20323 204262 4 1049
20326 204538 3 1020
20330 204917 3 1070
20335 204585 5 1086
20340 205754 4 1033
20345 204137 3 1076
20349 205432 3 1080
20352 204412 3 1025
20356 204656 3 1077
20359 205171 3 1107
20364 204632 3 1122
20367 204437 3 1056
20370 204595 2 1049
20374 205540 3 1056
20378 205155 3 1081
20381 204939 3 1116
20385 205017 3 1046
20389 205330 3 1034
20392 203963 3 1059
20396 204183 3 1070
20399 204930 3 1038
20403 204682 3 1071
20406 204460 3 1055
20410 204682 3 1108
20414 204194 3 1075
20418 204057 3 1058
20422 205248 3 1066
20425 205155 3 1050
20429 204335 3 1034
20432 204747 2 1018
20435 204474 2 1030
20438 203237 2 1066
20442 204618 3 1072
20445 204776 3 1090
20449 204833 3 1037
20452 204305 3 1052
20456 204757 3 1080
20460 204482 3 1043
20463 204918 3 1105
20467 204331 3 1067
20470 204006 2 1046
20474 203951 3 1042
20477 205390 3 1051
20481 204193 3 1044
20484 204306 3 1046
20488 205656 3 1115
20491 204928 3 1054
20495 203058 3 1036
20498 203566 2 1038
20502 204671 3 1031
20505 205487 3 1063
20508 205041 3 1045
20512 204713 3 1034
20515 204427 3 1044
20519 203815 3 1055
20524 204659 4 1045
20527 204220 3 1114
20531 203812 3 1077
20535 204967 3 1006
20540 204816 4 1061
20545 203591 4 1037
20549 203866 3 1030
20553 204709 3 1097
20557 204999 3 1064
20560 205375 3 1057
20564 205933 3 1092
20568 205582 3 1094
20572 204704 3 1036
20576 204567 3 1074
20580 205535 3 1156
20584 204150 3 1078
20587 204932 3 1113
20591 204866 3 1080
20595 204349 3 1095
20598 205319 3 1096
20603 204395 3 1061
20606 204542 3 1105
20610 205141 3 1083
20614 205162 3 1104
20618 204751 3 1073
20622 205315 3 1011
20625 206073 3 1047
20629 204949 3 1105
20632 204692 2 1036
20635 204197 2 1019
20639 205413 3 1108
20642 204492 3 1056
20646 204165 3 1054
20649 204878 3 1027
20653 204981 3 1031
20656 205104 3 1025
20660 203356 3 1038
20664 205947 3 1042
20667 205106 2 1056
20671 205315 3 1110
20674 203942 3 1048
20678 204070 3 1070
20681 203918 3 1073
20685 205707 3 1073
20688 204318 3 1020
20692 204469 3 1059
20695 204831 3 1082
20699 204798 2 1028
20702 203564 2 999
20705 204333 3 1063
20709 205139 3 1055
20712 205020 3 1102
20716 204302 3 1043
20719 203873 3 1016
20724 204877 4 1036
20728 204626 3 1113
20732 204351 3 1075
20736 204956 3 1020
20740 205374 4 1073
20745 205153 4 1126
20751 205330 5 1046
20756 203617 4 1035
20760 205058 2 1066
20763 204949 3 1078
20766 204562 2 1079
20770 204281 3 1078
20773 204684 3 1103
20777 204363 2 1084
20780 205371 3 1079
20784 204928 3 1075
20788 204330 3 1028
20792 204642 3 1068
20796 205424 3 1109
20799 203600 3 1014
20803 204162 3 1056
20807 204884 3 1098
20810 204536 3 1072
20814 204673 3 1074
20818 204827 3 1077
20821 204263 3 1056
20825 204693 3 1069
20829 203804 3 1088
20832 205182 3 1102
20836 204178 3 1095
20839 203941 2 1017
20843 204701 3 1063
20846 205365 3 1071
20851 203404 3 1002
20854 205080 3 1042
20858 203743 3 1043
20861 203298 3 1078
20865 203786 3 1028
20869 204522 3 1066
20872 204503 3 1018
20876 205301 3 1055
20879 204276 3 1050
20883 205516 3 1071
20887 204184 3 1026
20890 205150 3 1066
20894 204319 3 1074
20898 203543 3 1012
20901 205025 3 1059
20905 204722 3 1036
20908 203561 3 1053
20911 204105 2 995
20915 204480 3 1036
20918 204063 2 994
20922 204839 3 1063
20925 205211 3 1081
20930 205622 3 1085
20933 203986 3 1021
20936 204335 2 1026
20940 204871 3 1089
20946 203689 5 1021
20952 204911 5 1110
20956 204870 3 1056
20960 204488 2 1020
20963 203853 3 1063
20967 203834 3 1079
20970 205211 3 1069
20974 203501 3 1017
20977 205356 3 1058
20981 205099 3 1009
20984 205095 3 1093
20989 204889 3 1100
20992 206399 3 1112
20996 203438 2 1107
20999 204363 3 1067
21003 203947 3 1065
21007 204147 3 1049
21010 204619 3 1078
21014 203506 2 1038
21017 203895 3 1069
21021 204953 3 1080
21025 205074 3 1054
21029 205075 3 1074
21032 204019 3 1107
21037 204490 4 1110
21041 203724 3 1052
21046 205381 4 1110
21049 204392 3 1071
21053 204560 3 1067
21056 203893 3 1046
21060 204405 3 1053
21064 204808 3 1099
21067 203639 3 1047
21071 204062 3 1058
21075 203101 3 1087
21078 204742 3 1023
21082 205023 3 1066
21085 203728 3 1042
21088 204254 2 1057
21092 203950 3 1056
21096 205303 3 1058
21099 204075 2 1061
21103 204881 3 1124
21107 204432 3 1107
21110 205204 3 1049
21114 205057 3 1085
21118 205084 3 1076
21121 205563 3 1062
21125 205016 3 1091
21129 204005 3 1048
21133 205012 3 1047
21137 204830 3 1066
21140 204902 3 1078
21145 205551 3 1076
21150 205843 4 1129
21156 205340 5 1099
21160 205291 3 1068
21164 205751 3 1044
21167 204291 3 1052
21171 204223 2 1048
21174 203392 3 1052
21178 204329 3 1031
21181 204835 3 1075
21185 204007 2 1064
21188 205466 2 1048
21192 204710 3 1078
21195 204639 3 1038
21199 204405 3 1075
21202 206033 3 1067
21205 204313 2 1048
21209 204621 3 1062
21212 204468 3 1083
21216 204249 2 1035
21219 204864 3 1088
21223 204164 3 1028
21226 204631 3 1060
21229 204227 2 1059
21233 203818 3 1046
21236 204013 2 1034
21240 204087 3 1082
21243 203269 3 1037
21247 204794 3 1075
21250 205162 3 1070
21254 204557 2 1055
21257 203766 3 1067
21261 205051 3 1076
21264 204085 2 1024
21267 204869 3 1073
21271 204817 2 1018
21274 204646 3 1028
21277 204991 2 1045
21281 204671 2 1038
21284 204330 2 1077
21287 205503 3 1069
21291 204495 3 1084
21295 204515 3 1056
21298 205297 3 1060
21302 204303 3 1074
21306 204528 3 1036
21310 205126 3 1057
21313 204078 2 1051
21316 204574 3 1078
21320 205574 3 1135
21324 203868 3 1023
21327 203813 2 1042
21330 204515 2 1047
21335 205262 4 1051
21339 204840 3 1022
21342 204101 3 1107
21346 204956 3 1067
21351 203558 5 1045
21356 203704 3 1086
21360 204896 3 1097
21364 204784 3 1065
21367 204714 3 1035
21371 204500 3 1056
21374 204079 2 1062
21378 203422 3 1049
21381 205306 3 1074
21385 204731 3 1022
21388 203451 3 1083
21392 204239 2 1017
21395 204228 3 1111
21399 204559 3 1064
21402 203641 3 1065
21406 204507 3 1067
21409 203762 2 1112
21413 204377 3 1028
21416 204819 2 1085
21420 205230 3 1063
21423 205866 3 1111
21427 205711 3 1070
21430 205077 2 1002
21434 203347 3 1027
21437 204752 3 1083
21440 204834 2 1054
21444 204773 3 1037
21447 205199 3 1098
21451 204931 3 1029
21455 205110 3 1045
21458 205158 3 1045
21461 204938 2 1083
21465 205221 3 1054
21468 204573 3 1038
21472 205110 3 1085
21475 204403 3 1074
21479 205462 3 1118
21483 204725 3 1025
21486 206008 3 1114
21490 204456 3 1093
21494 204183 3 1096
21497 205867 3 1045
21501 204887 3 1060
21504 204955 3 1069
21508 203837 3 1063
21511 204344 3 1081
21515 204201 3 1048
21518 203936 3 1054
21522 204832 3 1066
21525 204961 3 1089
21529 204454 3 1032
21533 204420 2 1068
21537 204190 3 1073
21541 204473 3 1017
21544 204316 3 1070
21548 204213 3 1055
21552 203631 3 1027
21556 204034 4 1078
21561 205409 4 1050
21565 203959 3 1048
21570 204363 3 1066
21573 204780 3 1045
21577 204456 3 1080
21581 204917 3 1098
21584 204566 3 1022
21588 203632 3 1009
21591 204148 2 1048
21595 204905 3 1042
21599 204448 3 1091
21603 204458 3 1070
21606 204839 3 1028
21609 204031 3 1050
21613 205265 3 1092
21617 204650 3 1067
21621 203033 3 1027
21625 204471 3 1096
21628 204113 3 1055
21632 204353 3 1064
21635 204588 3 1093
21639 204389 3 1050
21643 204305 3 1046
21646 204344 2 1036
21649 204229 2 1016
21653 204798 3 1096
21656 204759 3 993
21660 205267 2 1032
21663 204595 3 1026
21667 205311 3 1059
21671 204124 3 1069
21675 205501 3 1052
21678 204391 2 1005
21682 205206 3 1098
21685 205612 3 1118
21689 204929 3 1032
21692 203967 3 1066
21696 204366 3 1023
21699 203705 3 1038
21703 204051 3 1059
21707 204945 3 1053
21711 205212 3 1104
21715 204444 3 1072
21718 204396 3 1042
21722 205646 3 1064
21725 203889 3 1038
21729 205770 3 1113
21733 204883 3 1056
21736 204694 3 1055
21741 205100 3 1019
21745 203639 3 1043
21749 204944 3 1057
21752 205820 3 1067
21757 205459 4 1024
21762 205245 4 1068
21767 205057 4 1091
21771 204818 3 1047
21775 204485 3 1119
21778 204404 3 1040
21782 205706 3 1137
21785 203712 3 1041
21789 205057 3 1100
21792 204262 2 1011
21796 204307 3 1022
21800 205408 3 1086
21803 204104 3 1023
21807 204625 3 1063
21810 205146 2 1062
21814 205584 3 1107
21818 204140 3 1065
21821 203820 3 993
21824 204028 3 1029
21828 204862 3 1022
21832 204561 3 1082
21835 204997 2 1044
21839 205405 3 1094
21842 204912 3 1081
21845 204959 3 1034
21849 204868 2 1032
21852 205268 3 1061
21856 205822 3 1066
21860 205521 3 1094
21864 205254 3 1131
21868 205094 3 1058
21871 204256 3 1012
21875 204768 3 1113
21879 204690 3 1053
21882 204292 3 1041
21886 204283 3 1079
21890 204703 3 1043
21893 205047 3 1077
21897 205028 3 1077
21901 205234 3 1124
21904 205065 3 1048
21907 205392 3 1079
21911 204733 3 1118
21915 203256 3 1031
21918 204118 3 1017
21922 204338 3 1027
21926 205187 3 1028
21929 204601 3 1096
21932 204548 3 1054
21936 204499 3 1089
21940 204607 3 1054
21944 203715 3 1098
21949 204721 4 1099
21954 204741 5 1037
21960 204419 5 1052
21965 204939 4 1103
21971 205480 4 1056
21976 205545 4 1085
21980 204355 3 1042
21983 204377 3 1072
21987 205094 3 1055
21990 204426 3 1098
21993 204235 2 1046
21997 205091 3 1019
22001 204048 3 1057
22004 204845 3 1092
22008 204968 2 1012
22011 204854 3 1001
22015 204730 3 1044
22018 203934 3 1071
22022 203990 3 996
22026 203686 3 1072
22029 204557 3 1106
22033 204877 3 1031
22036 204607 3 1050
22040 204593 3 1033
22043 204414 3 1028
22047 204344 3 1069
22050 205327 3 999
22054 204548 3 1047
22058 204782 3 1029
22061 205048 3 1093
22065 205410 3 1102
22069 204203 3 1007
22072 205021 2 1053
22075 205001 3 1079
22079 204322 3 1046
22083 205295 3 1067
22086 203207 3 1082
22090 203925 3 1053
22094 205390 4 1062
22098 203648 3 1037
22101 205006 3 1070
22105 204798 3 1097
22108 205924 2 1038
22112 204229 2 1056
22115 205116 3 1085
22119 204663 3 1067
22122 205184 3 1101
22126 203851 3 1076
22129 203334 2 1022
22133 204045 3 1020
22136 204826 3 1054
22140 204182 2 1026
22143 204647 3 1058
22149 205079 4 1094
22152 204792 3 1077
22156 204191 3 1071
22160 204754 3 1053
22166 205275 5 1120
22171 203998 4 1098
22175 205014 4 1084
22179 204620 3 1076
22183 204424 3 1061
22186 204774 2 1047
22189 204078 3 1039
22193 203261 2 987
22196 204168 3 1042
22200 205858 2 1024
22203 204193 2 1042
22207 203947 3 1060
22211 205250 3 1060
22214 205058 3 1028
22218 204867 3 1109
22221 204067 3 1047
22226 204929 3 1066
22230 204649 3 1041
22233 203627 3 1079
22237 205376 3 1066
22241 204352 3 1070
22245 203745 3 1013
22248 205549 3 1119
22252 204741 3 1054
22255 203530 3 990
22259 204286 2 998
22262 205299 2 1019
22265 204163 3 1054
22269 204384 3 1123
22273 205602 3 1061
22276 203760 2 983
22279 203967 3 1084
22283 204960 3 1102
22286 205416 2 1029
22290 203824 2 1008
22293 205086 3 1062
22297 204539 3 1011
22301 204835 3 1093
22304 203303 2 1074
22308 205404 3 1017
22311 204211 3 1044
22315 205638 2 1059
22318 204529 3 1035
22322 205956 3 1086
22325 204577 3 1068
22329 204193 3 1035
22333 204636 3 1087
22336 204371 2 1042
22340 204187 3 1091
22343 203016 3 1023
22347 203885 3 1041
22352 204124 4 1032
22355 204720 2 1055
22359 204782 3 1068
22362 205148 3 1045
22367 204038 4 1001
22372 204308 4 1041
22377 204332 4 1086
22381 205159 3 1114
22385 203790 3 1011
22388 204596 2 1028
22392 205482 3 1117
22395 204322 3 1063
22399 204695 3 1093
22402 204454 2 1037
22405 204285 2 1018
22409 204498 3 1069
22413 205269 3 1069
22416 204796 3 1063
22420 204079 3 1077
22424 204726 3 1068
22427 204842 3 1053
22431 205034 3 1066
22434 204948 3 1045
22438 204371 3 1059
22441 203763 3 1082
22445 205009 3 1067
22449 204553 3 1084
22452 204667 2 1056
22455 204700 3 1065
22459 204311 2 1014
22462 204669 3 1051
22465 204303 2 1075
22469 204295 3 1022
22473 204163 3 1083
22476 203829 3 1090
22480 204778 3 1053
22483 204571 3 1098
22487 204590 3 1039
22490 204131 3 1102
22494 205197 3 1049
22497 205946 3 1094
22500 205220 2 1068
22504 204395 3 1085
22507 204527 3 1015
22511 204522 3 1062
22514 205703 3 1088
22518 205003 3 1113
22521 204541 3 1068
22525 203879 3 1030
22528 205002 3 1083
22531 203941 2 1003
22535 203761 3 1062
22538 204627 2 1023
22542 205362 3 1065
22546 204607 3 1109
22549 203517 3 1041
22553 204993 3 1118
22558 204495 3 1096
22561 204767 3 1061
22565 206065 3 1073
22569 205099 4 1066
22575 205133 4 1029
22579 204503 3 1067
22583 204286 4 1045
22587 204549 3 1021
22590 205136 2 1054
22594 204543 3 1098
22598 205379 3 1040
22602 203911 3 1069
22605 204959 2 1020
22608 203322 2 1051
22612 203843 3 1044
22616 205471 3 1068
22619 204422 3 1065
22623 204237 3 1105
22627 204523 3 1083
22630 205299 3 1103
22634 204400 3 1059
22637 205237 3 1106
22641 205529 3 1066
22645 205337 3 1039
22648 204699 3 1058
22652 204448 3 1041
22656 204890 3 1068
22659 204386 3 1081
22663 203030 2 1021
22666 204631 3 1063
22670 204788 2 1059
22673 204251 3 1064
22677 204420 3 1042
22681 203561 3 1043
22684 205361 2 1006
22687 205746 3 1046
22691 204053 3 1067
22694 204904 3 1089
22698 203830 3 1041
22702 204793 3 1061
22705 204575 3 1076
22709 204987 3 1077
22713 205628 3 1103
22716 204251 3 1065
22720 204644 3 1119
22723 204731 3 1090
22727 204196 3 1095
22730 205395 3 1119
22734 203648 3 1046
22739 204987 3 1058
22742 204071 3 1063
22746 204900 3 1060
22749 203460 3 1032
22753 203967 3 1022
22758 204355 4 1093
22762 204303 3 1052
22765 205710 3 1079
22769 204631 3 1103
22775 204869 5 1097
22780 204143 4 1026
22784 204263 3 1050
22788 205053 3 1023
22791 205006 3 1051
22795 204866 3 1067
22799 203816 3 1069
22802 204238 2 1060
22806 204338 3 1071
22809 204759 3 1091
22813 205023 2 1020
22816 204330 3 1050
22820 204862 3 1100
22823 203969 3 1038
22827 203873 2 1025
22830 204912 2 1044
22834 205593 3 1092
22838 204595 3 1055
22842 204472 3 1046
22845 204637 3 1093
22849 203784 2 1023
22853 205214 3 1081
22856 204185 3 1039
22860 204497 3 1006
22863 204908 3 1052
22867 205242 3 1071
22870 205128 3 1069
22874 205368 3 1122
22878 203377 3 1078
22883 205251 4 1113
22886 205244 3 995
22890 204270 3 1063
22894 205500 3 1121
22897 205056 3 1116
22901 204676 3 1090
22904 204803 3 1041
22908 203803 3 1065
22912 204076 3 1044
22915 204165 3 1055
22919 205676 3 1097
22922 205454 3 1089
22926 203132 2 1005
22930 205058 3 1116
22933 205382 3 1051
22937 204899 3 1059
22940 203515 3 1014
22944 205545 3 1122
22947 204581 3 1012
22951 204865 3 1062
22954 204793 3 1047
22959 205564 4 1098
22964 204627 3 1054
22967 204356 3 1065
22971 204393 3 1049
22975 204474 3 1026
22981 204669 5 1038
22985 204276 3 1074
22990 204343 4 1073
22995 204682 4 1042
22999 204554 3 1092
23002 203863 3 1047
23006 203997 3 1032
23009 203307 3 1071
23013 204785 3 1050
23016 205719 3 1067
23021 205075 4 1110
23026 204453 4 1075
23029 204805 3 1067
23033 204357 3 1077
23037 204959 3 1081
23041 204711 3 1057
23044 205413 3 1060
23048 205456 3 1091
23051 204058 3 1054
23054 205418 2 1056
23058 205481 3 1097
23061 204058 3 1070
23065 205460 3 1069
23069 205030 3 1039
23072 204514 3 1044
23075 205185 3 1048
23079 203848 3 1094
23083 204652 3 1088
23087 204815 3 1095
23090 203928 3 1059
23094 204044 3 1013
23097 204134 3 1054
23101 204768 3 1042
23105 205596 3 1121
23108 204661 2 1056
23112 204223 3 1031
23116 204471 3 1038
23119 204138 3 1037
23123 204195 3 1066
23126 205011 3 1040
23129 203475 2 1039
23133 205014 3 1035
23136 203669 2 1052
23140 205552 3 1085
23144 205486 3 1094
23147 203456 3 1046
23151 204684 3 1100
23155 204940 3 1048
23158 204633 3 1009
23163 204617 3 1034
23167 205095 3 1063
23170 204091 3 1002
23174 204131 3 1027
23179 204728 5 1041
23186 202989 6 1048
23191 203596 4 1033
23195 204370 3 1045
23199 203527 3 1040
23202 205242 3 1026
23207 205257 4 1085
23212 204681 4 1113
23217 204497 4 1051
23222 204148 4 1062
23226 204472 3 1086
23230 203610 3 1052
23234 205329 3 1119
23238 205137 3 1037
23241 204593 3 1035
23245 203212 3 1032
23248 205012 3 1062
23252 205230 3 1110
23256 205477 3 1096
23260 204606 3 1083
23264 205384 3 1049
23267 203507 3 1045
23271 204516 3 1109
23274 203479 3 1040
23278 205501 3 1065
23282 205250 2 1034
23285 205149 3 1065
23288 205187 2 1025
23292 204811 3 1074
23295 204882 3 1062
23299 205317 3 1120
23303 205823 3 1088
23306 203746 3 1088
23310 205453 3 1105
23314 204428 3 1066
23318 204548 3 1098
23322 206218 3 1112
23326 204018 3 1007
23329 204192 3 1065
23333 204667 3 1044
23336 204345 3 1082
23340 204221 3 1110
23344 204720 3 1074
23347 204553 3 1026
23351 203396 3 1050
23355 204088 3 1071
23359 205225 3 1074
23363 205377 3 1087
23367 204151 3 1007
23371 205338 3 1101
23374 203951 3 1072
23378 205586 3 1081
23383 205425 4 1084
23388 205470 4 1108
23393 204384 4 1091
23397 205621 3 1084
23401 204252 3 1053
23404 203810 3 1025
23408 204616 3 1079
23412 205303 3 1062
23416 203908 3 1075
23420 204868 3 1108
23423 204221 3 1005
23427 203176 3 1022
23430 205190 3 1055
23434 205276 3 1078
23437 204231 3 1046
23441 203988 3 1001
23444 204145 3 1055
23448 204828 3 1065
23451 204103 3 1070
23455 203202 3 1024
23459 204924 3 1062
23463 204336 3 1072
23466 204661 3 1057
23470 204519 3 1084
23474 204965 3 1084
23478 204172 3 1079
23481 204345 3 1092
23485 203854 2 1019
23488 204733 3 1021
23492 205286 3 1030
23495 204378 3 1101
23499 204153 3 1084
23503 204901 3 1106
23506 205728 3 1088
23510 205030 3 1102
23514 205151 3 1108
23517 205325 3 1072
23521 205406 3 1042
23525 205112 3 1051
23528 204504 3 1060
23532 204998 3 1080
23536 204517 3 1108
23539 202581 3 987
23542 204227 2 998
23546 204661 3 1043
23550 204622 3 1067
23553 203862 3 1082
