fo time ls_time n_ls_moves
21990 211937 3 1052
21993 211490 3 1069
21997 211455 3 1088
22000 211216 3 1057
22004 212215 3 1088
22008 211590 3 1098
22011 211048 3 1076
22015 212118 3 1056
22019 211166 3 1031
22023 211510 3 1044
22026 212452 3 1056
22031 212231 4 1055
22036 210798 4 1107
22040 211698 3 1069
22045 212138 4 1074
22048 211932 3 1088
22052 212065 3 1098
22056 211920 3 1085
22059 211646 3 1093
22063 211665 3 1041
22067 211155 3 1066
22070 210891 3 1054
22074 213173 3 1073
22077 211481 2 1030
22081 211114 3 1066
22084 212193 3 1060
22088 211801 3 1044
22092 211658 3 1084
22095 212327 3 1081
22099 212737 3 1064
22103 211957 3 1079
22106 211253 3 1058
22110 211743 3 1044
22113 211767 3 1069
22117 211964 3 1130
22121 210947 3 1025
22124 211260 3 1027
22128 211504 2 1030
22132 212651 3 1071
22135 212156 3 1072
22139 210510 2 1018
22142 211837 3 1041
22146 211162 3 1122
22150 212999 3 1104
22154 212866 3 1068
22157 211366 2 1031
22161 211278 3 1020
22164 210750 3 1087
22169 213237 3 1120
22172 211815 3 1129
22176 212519 3 1065
22180 211966 3 1060
22183 212011 3 1089
22187 211181 3 1091
22191 212116 3 1093
22194 211837 3 1072
22198 210712 3 1069
22202 211277 3 1098
22205 212447 3 1066
22209 213453 3 1094
22213 212018 3 1085
22218 211608 4 1048
22221 212229 3 1086
22225 211695 3 1107
22229 212556 3 1095
22234 211707 4 1091
22239 212021 4 1038
22243 212307 3 1049
22247 212695 3 1125
22251 212987 3 1085
22254 212350 3 1056
22258 211672 3 1054
22262 211780 3 1093
22265 212049 3 1060
22269 211865 3 1087
22273 210898 3 1046
22276 211972 3 1049
22280 210314 3 1035
22284 212390 3 1051
22287 211698 3 1045
22291 211821 3 1078
22295 211566 4 1072
22299 210536 2 1039
22302 211509 3 1054
22306 212305 3 1116
22310 212475 3 1128
22314 211144 3 1088
22317 212087 3 1077
22321 212781 3 1014
22325 212872 3 1056
22328 210985 3 1054
22332 212467 3 1055
22336 212711 3 1123
22339 211557 3 1065
22343 212197 3 1094
22346 211132 3 1045
22350 212714 3 1070
22354 211542 3 1057
22358 211937 3 1062
22361 210949 3 1098
22365 211312 3 1059
22369 211426 3 1080
22373 211598 3 1095
22377 211232 3 1066
22380 211488 3 1102
22384 211805 3 1081
22388 213299 3 1102
22391 211899 3 1063
22395 212779 3 1090
22399 211077 3 1053
22402 210777 3 1031
22405 211204 2 1038
22409 212151 3 1074
22413 211829 3 1095
22417 211954 3 1099
22421 210893 3 1061
22425 212715 3 1048
22428 212143 3 1109
22432 212084 3 1092
22437 212962 4 1099
22443 212481 4 1086
22447 211967 3 1041
22451 211217 3 1054
22454 211282 3 1061
22458 212104 3 1084
22462 212710 3 1108
22466 212084 3 1081
22469 212517 3 1087
22473 211823 2 1023
22476 212684 3 1085
22479 211772 2 1052
22484 212937 3 1065
22487 211557 3 1069
22491 211969 3 1140
22495 211454 3 1042
22499 212230 3 1068
22502 211455 3 1060
22505 212431 3 1082
22509 212248 3 1081
22513 212360 3 1124
22516 211735 2 1067
22519 212320 3 1088
22523 212678 3 1072
22527 211704 3 1080
22530 211719 3 1060
22534 211706 3 1104
22537 210345 2 1050
22541 212184 3 1107
22544 211729 3 1110
22548 212293 3 1107
22552 212743 3 1111
22556 211672 3 1079
22559 212478 3 1105
22562 212566 2 1064
22566 210764 3 1038
22570 211374 3 1090
22573 212245 3 1021
22577 211889 3 1101
22580 211856 3 1019
22584 212122 3 1064
22587 211893 3 1067
22591 212426 3 1068
22594 211978 3 1069
22598 212057 3 1099
22602 212562 3 1099
22606 212253 3 1130
22609 211325 3 1093
22612 212778 2 1139
22616 212201 2 1097
22619 212389 2 1095
22624 212559 4 1077
22628 211529 3 1021
22631 211896 3 1070
22635 212149 3 1039
22640 211439 4 1095
22647 211767 6 1078
22654 211669 6 1063
22659 211804 4 1080
22663 211423 3 1041
22666 211927 3 1055
22670 212097 3 1055
22673 212002 2 1034
22677 211693 3 1088
22680 211322 3 1078
22684 211252 3 1081
22688 211725 3 1054
22691 212259 3 1068
22695 212086 3 1037
22699 210982 3 1022
22702 211036 2 1053
22705 211986 3 1063
22709 210701 2 1043
22712 212111 3 1036
22716 212303 3 1092
22719 211417 3 1090
22723 212275 3 1084
22726 212146 3 1092
22730 211857 3 1063
22734 211992 3 1104
22737 212226 3 1006
22741 212543 3 1095
22745 211860 3 1033
22748 211392 3 1028
22751 212228 2 1058
22755 211604 3 1067
22759 210133 3 1090
22763 213657 3 1138
22766 213676 3 1078
22770 212127 3 1080
22773 210688 2 1049
22777 211981 3 1047
22780 210793 3 1070
22784 212117 3 1070
22788 212275 3 1050
22791 212132 3 1083
22795 212754 3 1083
22799 212420 3 1071
22802 211734 3 1026
22806 211893 3 1088
22809 211103 2 1016
22813 211712 3 1061
22817 210888 3 1050
22820 211773 3 1076
22824 211712 3 1078
22830 211422 5 1078
22833 210472 3 1043
22838 211697 3 1041
22842 212134 3 1092
22848 210653 5 1004
22853 211856 4 1074
22857 212492 3 1086
22861 211649 3 1081
22864 211390 3 1080
22868 212207 3 1068
22871 212183 3 1004
22875 211130 3 1070
22879 211563 3 1098
22882 211757 3 1059
22886 211476 3 1048
22889 212149 3 1085
22893 211331 3 1047
22897 212214 3 1105
22900 212855 3 1067
22904 211183 3 1093
22908 212407 3 1130
22911 212494 3 1073
22915 210959 3 1097
22919 211234 3 1116
22923 210888 3 1060
22926 211373 2 1031
22930 211762 3 1022
22933 212257 2 1103
22937 212538 3 1090
22940 211996 3 1082
22944 211901 3 1060
22947 211115 3 1054
22951 211284 3 1041
22954 212136 3 1097
22958 210978 3 1057
22961 212140 3 1098
22965 210962 3 1050
22969 210946 3 1084
22972 212366 3 1102
22976 212027 2 1079
22979 211419 3 1160
22983 212661 3 1120
22986 212436 2 1051
22990 212539 3 1147
22994 210719 3 1014
22997 212288 3 1070
23001 212276 3 1033
23004 211103 2 1072
23008 212253 3 1039
23011 211036 3 1075
23014 211616 2 994
23018 211968 3 1072
23021 211377 3 1082
23025 211099 2 1025
23028 211080 3 1063
23033 211476 3 1096
23036 211904 3 1064
23040 212532 3 1047
23044 211175 3 1088
23048 211860 3 1063
23052 211875 3 1104
23057 211104 4 1026
23063 211011 5 1076
23067 212252 3 1110
23070 209637 2 1036
23074 212062 3 1065
23078 211454 2 1039
23082 212303 3 1071
23085 211399 3 1046
23089 211410 3 1074
23095 210272 5 1061
23099 210651 3 1053
23102 212547 2 1021
23106 212437 3 1086
23110 212118 3 1085
23114 212146 3 1096
23118 212401 3 1100
23121 210838 3 1107
23125 211325 3 1084
23129 211798 3 1053
23132 212508 3 1102
23136 211671 3 1045
23139 211028 3 1065
23143 212549 3 1089
23146 211879 2 1059
23150 211557 3 1051
23153 211838 3 1084
23157 212181 3 1087
23160 211789 3 1061
23164 212056 3 1098
23168 210911 3 1068
23171 211373 3 1077
23174 211202 2 1031
23178 211428 3 1112
23181 211904 3 1029
23185 212642 3 1058
23189 211241 3 1092
23192 211125 2 1034
23196 212963 3 1063
23199 211556 3 1059
23203 211402 3 1072
23207 210723 3 1103
23210 211711 2 1042
23213 211558 3 1093
23217 211802 3 1055
23220 212081 3 1070
23224 211722 3 1039
23227 211493 3 1067
23231 211274 3 1028
23236 212237 3 1050
23240 212052 3 1085
23243 212728 3 1081
23247 211568 3 1086
23253 212115 5 1014
23257 212355 3 1102
23261 212461 3 1004
23265 212112 3 1008
23269 211342 3 1048
23272 210508 2 1044
23276 213616 3 1058
23282 211666 5 1091
23286 211285 3 1019
23289 212256 3 1060
23293 211725 3 1052
23297 211889 3 1054
23301 211534 3 1087
23305 211786 3 1071
23308 211740 2 1070
23311 211502 3 1125
23315 212290 3 1053
23318 212262 3 1085
23322 211365 3 1037
23326 211911 3 1094
23329 210651 2 1009
23333 210847 3 1109
23336 210702 2 1017
23340 211780 3 1060
23343 212554 3 1119
23347 212267 3 1070
23350 211432 2 1080
23354 212479 3 1082
23357 211741 3 1058
23361 212860 3 1041
23365 212039 3 1062
23368 212985 3 1059
23371 211562 3 1124
23375 212552 2 1061
23378 211148 3 1009
23382 211534 3 1102
23385 211427 3 1100
23389 210924 3 1052
23392 211715 2 1034
23395 211631 2 1034
23399 212647 3 1081
23403 211915 3 1028
23406 211579 2 1023
23409 211525 3 1080
23413 212061 3 1051
23416 211826 3 1069
23420 211552 3 1080
23424 212439 4 1100
23428 211890 3 1046
23432 210419 3 1050
23436 211653 4 1084
23441 212878 3 1074
23444 212543 3 1099
23448 211911 3 1096
23453 212481 4 1106
23458 212698 4 1112
23462 211022 3 1072
23467 212675 4 1131
23470 211825 3 1065
23474 212901 3 1137
23477 211470 3 1003
23481 211805 3 1113
23485 211132 3 1117
23489 211765 3 1085
23492 212122 3 1044
23496 211992 3 1041
23499 211920 2 1064
23502 211676 3 1045
23506 211318 2 1087
23509 211940 2 1071
23513 211808 3 1063
23517 212260 3 1055
23520 212106 3 1084
23524 212310 2 1057
23527 211995 3 1092
23530 212643 3 1079
23534 210920 3 1081
23538 211636 3 1075
23542 212161 3 1060
23545 211610 3 1015
23549 211324 3 1060
23552 211543 3 1076
23556 211646 3 1056
23559 212138 3 1048
23563 211702 2 1053
23567 212274 3 1088
23570 211631 2 1040
23574 211264 3 1076
23577 211278 2 1075
23581 212747 3 1055
23584 211830 3 1084
23588 211970 3 1043
23591 212458 3 1103
23595 212429 3 1103
23599 212018 3 1106
23602 211084 2 1048
23606 211169 3 1110
23609 211288 3 1066
23613 211813 3 1075
23616 211905 3 1050
23620 212323 3 1065
23624 211378 3 1095
23627 211278 3 1029
23630 211349 3 1058
23634 211325 2 1050
23638 211230 3 1045
23642 211130 4 1032
23646 211543 3 1084
23650 210706 3 1060
23654 211013 3 1028
23659 211634 4 1045
23664 212298 4 1086
23668 211811 3 1074
23672 211853 3 1095
23675 211063 3 1059
23679 211666 3 1080
23682 210877 3 1084
23686 211667 3 1082
23690 212688 3 1087
23694 212596 3 1104
23698 212541 3 1077
23701 210758 2 1003
23704 211535 2 1059
23708 211291 3 1093
23711 211473 3 1030
23715 211503 3 1110
23720 211084 4 1063
23723 211860 2 1085
23727 211740 3 1108
23730 210896 3 1037
23733 210879 2 1058
23737 209942 3 991
23740 212421 3 1075
23744 210633 2 1036
23747 211820 3 1113
23751 212999 3 1132
23754 211487 2 999
23758 211770 3 1095
23762 212116 3 1095
23765 211225 2 1071
23769 212144 3 1086
23773 212896 3 1112
23777 211570 3 1077
23780 211547 3 1107
23784 211982 3 1086
23788 212911 3 1074
23791 212433 3 1079
23795 211077 3 1017
23798 211727 3 1078
23802 211225 3 1076
23806 211493 3 1053
23809 211370 3 1055
23813 211303 3 1115
23817 211554 3 1090
23820 211867 3 1077
23823 212123 2 1058
23827 212304 3 1073
23831 211445 3 1113
23835 210891 3 1027
23839 212401 3 1064
23843 211950 4 1042
23847 213060 3 1066
23851 211685 3 1012
23855 212623 3 1104
23860 211680 4 1047
23865 211391 4 1061
23870 212101 4 1139
23874 211915 3 1129
23878 211587 3 1091
23882 211212 3 1051
23885 211734 3 1083
23889 211663 3 1027
23893 211654 3 1037
23896 211653 3 1055
23900 211325 3 1066
23903 210894 2 1021
23907 211824 3 1091
23911 211565 3 1076
23914 210364 3 1106
23918 211530 3 1116
23921 210773 2 1051
23925 212165 3 1111
23928 211605 3 1097
23932 211372 3 1049
23936 212115 3 1067
23939 211647 3 1066
23943 211976 3 1080
23947 212855 3 1093
23950 211776 3 1047
23954 211671 2 1047
23958 211884 3 1085
23961 211901 3 1084
23965 212266 3 1088
23968 211400 3 1064
23972 212707 2 1068
23975 212421 3 1086
23978 211500 2 1042
23982 211447 3 1067
23985 210641 2 1022
23989 212504 3 1077
23992 210635 2 1037
23996 210904 3 1060
23999 211187 2 1034
24002 212710 2 1075
24006 211079 3 1049
24010 212676 3 1118
24013 211081 3 1064
24017 211842 3 1080
24020 211315 3 1050
24024 211966 3 1097
24027 210851 2 1004
24031 211448 3 1039
24034 211632 2 1033
24038 212762 3 1075
24041 212359 3 1113
24046 211723 3 1035
24050 210351 4 1048
24056 211603 4 1065
24062 212411 5 1087
24067 212899 4 1112
24071 211882 3 1095
24076 212624 4 1057
24080 212078 3 1079
24084 210871 3 1036
24087 211465 2 1074
24091 211649 3 1051
24094 211528 3 1048
24098 213052 3 1056
24101 211824 2 1059
24105 213045 3 1094
24109 212246 3 1138
24112 211864 3 1077
24115 211026 2 1009
24119 212580 3 1083
24124 212718 4 1111
24128 209655 3 1024
24131 211949 3 1097
24135 212584 3 1074
24139 212498 3 1131
24142 212264 3 1069
24146 211736 3 1026
24150 212136 3 1077
24153 211278 2 1059
24156 211659 3 1052
24160 210799 3 1046
24164 212598 3 1097
24167 211048 3 1070
24171 211979 3 1070
24175 211986 3 1092
24178 211672 3 1073
24182 212089 3 1147
24186 212251 3 1049
24189 211314 3 1063
24192 211697 3 1082
24196 213444 3 1078
24200 212355 3 1096
24203 212382 2 1048
24207 211776 3 1085
24210 211186 3 1084
24214 211448 3 1060
24217 212026 3 1080
24220 211695 2 1029
24224 211390 3 1066
24227 211388 3 1071
24231 212060 3 1076
24235 211750 3 1121
24238 211262 3 1031
24242 211811 3 1062
24246 212457 3 1052
24251 212815 4 1091
24254 211130 3 1037
24258 212428 3 1075
24262 211700 4 1090
24268 211392 4 1088
24273 212035 5 1134
24277 212708 3 1069
24281 212535 3 1105
24285 211865 3 1065
24288 211688 3 1004
24292 212809 3 1030
24296 211873 4 1058
24300 212099 3 1065
24303 212278 3 1091
24307 211647 3 1148
24311 210867 3 1059
24315 211609 3 1123
24318 212781 2 1058
24322 211001 3 1053
24325 211404 3 1086
24329 212234 3 1093
24333 211612 3 1115
24336 212825 3 1045
24339 212024 3 1113
24343 213169 2 1065
24346 211385 2 1027
24349 210828 2 1048
24353 211122 3 1082
24356 212684 3 1086
24360 211874 3 1052
24363 211571 3 1091
24367 211981 3 1078
24370 211468 3 1056
24374 212493 3 1103
24377 211857 2 1003
24381 211227 3 1035
24384 210181 3 1062
24388 211685 3 1018
24391 212226 3 1042
24395 211127 3 1014
24398 212013 2 1051
24402 212538 3 1104
24405 211805 2 1023
24409 211324 3 1106
24412 211414 2 1006
24415 211219 3 1061
24419 212315 3 1030
24422 211572 2 1067
24426 212008 3 1059
24429 212580 2 1043
24433 212593 3 1104
24436 211655 2 1063
24439 211340 3 1097
24444 211213 3 1091
24447 210817 3 1031
24452 212067 4 1051
24456 212690 4 1151
24460 212118 3 1076
24464 211281 3 1055
24468 212140 4 1067
24474 212045 4 1083
24479 211935 4 1033
24482 211644 2 1013
24486 212712 3 1161
24490 212027 2 1012
24493 211767 3 1110
24497 212387 3 1075
24501 210941 3 1040
24504 211753 3 1115
24508 212397 3 1013
24512 211180 3 1090
24515 211969 3 1102
24518 211967 2 1016
24522 211426 3 1093
24526 211447 3 1067
24529 211207 3 1074
24533 212854 3 1088
24536 211322 2 1058
24540 211787 3 1059
24544 211930 3 1062
24548 211650 3 1129
24552 210210 2 1016
24555 211613 3 1096
24559 212221 3 1090
24563 211890 3 1038
24566 210392 2 1046
24569 211986 2 1075
24573 210784 3 1095
24576 210700 2 1021
24579 211400 2 1075
24583 211574 3 1027
24586 211518 3 1017
24590 211501 3 1054
24594 211046 3 1135
24597 211375 3 1074
24600 212012 2 1032
24605 212228 3 1077
24609 212012 3 1094
24612 210913 2 1029
24615 211584 2 1122
24619 211341 3 1073
24622 210845 3 1101
24626 211036 2 1057
24630 211941 3 1085
24633 211578 3 1094
24637 211947 3 1049
24640 211865 3 1071
24644 211425 3 1057
24647 210902 2 1044
24650 210864 2 1038
24654 210868 3 1073
24659 211931 4 1051
24662 210927 3 1075
24666 211126 3 1061
24670 211391 3 1033
24675 212096 5 1083
24680 212701 3 1044
24683 211549 2 1027
24687 213080 3 1108
24691 211279 3 1094
24695 211226 3 1070
24698 212501 3 1116
24702 212597 2 1079
24705 212379 3 1060
24709 211784 3 1064
24712 211401 2 1000
24715 212398 3 1062
24719 212366 3 1065
24723 211671 3 1093
24727 211727 3 1072
24732 212230 4 1101
24736 212527 3 1068
24739 211567 3 1044
24743 212313 3 1065
24747 211203 3 1042
24750 211335 3 1071
24754 211998 2 1034
24757 211563 3 1032
24761 211596 3 1049
24765 211452 3 1114
24768 212679 3 1005
24772 212366 3 1073
24775 211320 2 1046
24779 211835 3 1125
24782 212001 2 1062
24786 212354 3 1058
24790 211939 3 1081
24794 212852 3 1096
24798 212034 3 1110
24801 211888 3 1090
24805 211096 3 1077
24808 211294 3 1076
24812 212311 3 1088
24816 212504 3 1075
24819 211273 3 1038
24823 211687 3 1097
24827 212671 3 1081
24830 211745 3 1082
24834 211058 3 1014
24838 211742 3 1048
24842 211581 3 1095
24846 211771 3 1054
24849 212275 3 1060
24853 212103 3 1085
24857 211558 4 1063
24861 211999 3 1052
24864 210957 2 1023
24868 211500 3 1056
24872 212537 3 1061
24877 210378 5 1052
24882 212863 4 1053
24886 211604 3 1013
24890 211442 3 1014
24894 212711 3 1128
24897 212080 3 1052
24901 211605 3 1093
24904 211183 3 1076
24908 212270 3 1098
24911 212108 2 1052
24915 212276 3 1054
24919 211518 3 1074
24922 210615 3 1052
24925 211897 3 1104
24929 211321 3 1087
24933 211364 3 1052
24936 212083 3 1080
24940 212299 3 1103
24944 212144 3 1079
24947 210957 3 1064
24951 210713 3 984
24955 210584 3 1043
24959 211952 3 1111
24963 212713 3 1086
24966 212121 3 1063
24970 211703 2 1032
24973 211350 3 1068
24977 211821 3 1027
24980 211289 3 1095
24984 211374 2 1026
24987 211466 3 1042
24991 211556 3 1056
24995 212010 3 1081
24998 211682 3 1051
25002 212025 3 1086
25005 211614 3 1082
25009 211726 3 1093
25013 211932 3 1098
25016 212508 3 1068
25019 210938 2 1032
25023 212095 2 1059
25026 212731 3 1125
25030 211969 3 1017
25033 211804 3 1048
25037 212142 3 1074
25041 210856 3 1081
25044 210440 2 992
25047 211834 2 1083
25051 211694 3 1057
25054 212396 2 1024
25057 211052 2 1064
25062 211699 4 1068
25066 212405 3 1079
25070 212357 3 1096
25074 210131 3 1088
25079 211847 5 1071
25085 212165 5 1083
25089 211758 3 1051
25093 212888 3 1057
25096 211546 2 1062
25099 211098 3 1064
25103 211356 3 1032
25107 211309 3 1042
25110 210730 3 1072
25114 211388 2 1052
25118 211722 3 1081
25121 211807 3 1030
25125 211585 2 1064
25128 210872 3 1074
25132 211779 3 1119
25135 212545 3 1112
25140 211669 3 1056
25143 212025 3 1027
25147 211769 3 1074
25151 212203 3 1026
25155 211844 3 1080
25158 211280 3 1070
25162 211594 3 1069
25165 211344 3 1100
25169 210898 3 1084
25173 212412 3 1114
25176 213129 3 1059
25180 212136 3 1089
25184 212441 3 1093
25187 212283 3 1081
25191 213818 3 1109
25195 211966 3 1093
25198 212033 3 1042
25202 211773 3 1065
25206 211944 3 1082
25209 212274 3 1035
25213 211561 3 1053
25216 212464 3 1116
25220 211720 3 1063
25224 212488 3 1125
25228 212583 3 1117
25231 211857 2 1039
